ax,ay,az,gx,gy,gz
0.13,7.34,1.01,-2.44,2.72,-1.6
2.21,3.24,-0.7,-1.64,3.18,-1.01
0.74,2.08,0.22,-0.76,2.28,-0.46
3.5,3.34,3.96,-0.96,1.74,-0.42
6.51,0.64,6.01,-2.1,2.79,0.68
3.36,-1.0,5.05,-2.51,3.74,1.51
2.75,-2.27,5.02,-2.3,4.23,1.76
2.46,-1.75,4.18,-2.48,4.37,2.58
3.18,-0.79,3.21,-3.23,4.37,3.44
3.96,-2.0,0.98,-3.71,4.37,4.37
4.67,-2.61,-1.18,-3.26,3.83,4.37
6.42,-2.72,-3.71,-1.9,3.31,4.37
6.9,-1.35,-5.64,-0.39,3.18,4.37
6.58,0.45,-9.16,0.64,3.63,4.37
6.89,4.82,-16.08,2.08,3.92,4.37
5.81,11.13,-19.61,3.87,3.73,4.37
2.72,17.72,-19.61,3.98,2.29,4.37
2.48,19.61,-19.61,4.33,1.52,3.8
0.15,19.61,-19.61,4.37,1.01,2.41
-4.02,19.61,-19.61,3.91,-0.71,1.67
