ax,ay,az,gx,gy,gz
-0.66,-2.81,3.31,-2.12,1.59,0.76
-1.44,-3.84,2.94,-2.17,1.97,1.8
-0.33,-5.28,2.57,-1.29,1.59,2.51
2.04,-3.78,3.34,-0.74,1.58,3.43
3.09,-2.29,3.96,-0.99,1.96,4.16
4.05,-1.4,4.1,-1.51,2.29,4.37
4.94,-0.68,3.71,-1.68,2.45,4.37
5.59,-0.01,2.4,-1.4,2.27,4.37
7.74,2.08,0.47,-0.83,2.06,4.37
9.53,7.5,-2.29,-0.46,1.97,4.37
9.66,11.78,-4.81,-1.08,2.05,4.37
8.93,15.84,-9.04,-2.08,1.94,4.37
6.36,19.25,-13.85,-1.65,1.45,4.37
2.22,19.61,-17.01,0.62,0.66,4.37
-2.77,19.61,-19.48,2.35,0.35,4.37
-5.02,19.61,-19.61,1.82,-0.29,2.99
-9.45,19.61,-19.61,-0.09,-1.64,2.23
-10.86,19.61,-19.61,-0.78,-3.69,0.16
-8.13,19.61,-19.61,0.7,-4.37,-1.98
-5.7,19.61,-19.61,1.44,-4.37,-3.67
