ax,ay,az,gx,gy,gz
-19.09,7.81,-11.72,-0.82,-2.52,0.35
-19.61,7.99,-11.04,-0.99,-3.77,0.25
-19.61,9.02,-9.92,-1.33,-4.37,0.09
-19.61,10.72,-8.87,-2.14,-4.37,-0.07
-17.61,9.32,-9.11,-2.55,-4.37,-0.82
-14.11,5.92,-8.02,-2.15,-4.35,-1.93
-8.85,3.66,-9.27,-1.6,-3.73,-1.94
-7.76,0.81,-4.5,-0.59,-3.36,-1.21
-5.01,1.0,-3.39,0.04,-2.97,-0.46
-1.94,1.78,-2.17,0.12,-2.46,0.28
1.33,2.28,-0.25,-0.33,-1.48,0.88
3.84,3.03,0.62,-0.82,0.15,0.83
5.14,2.03,-3.24,-0.67,1.84,0.73
5.78,0.28,-6.22,0.88,2.15,0.55
5.36,2.06,-5.99,2.41,1.8,0.84
5.53,5.01,-6.92,2.5,1.69,0.74
6.33,7.1,-7.04,1.18,2.05,0.22
7.0,6.55,-9.09,-0.11,2.48,-0.08
4.81,4.87,-10.64,-0.37,2.01,-0.07
