ax,ay,az,gx,gy,gz
4.86,-4.67,0.12,0.94,1.92,3.76
6.36,-3.07,0.25,1.04,2.0,4.35
7.58,-1.09,0.21,0.89,2.31,4.37
8.34,-0.04,-0.28,0.69,2.67,4.37
9.34,1.64,-2.42,0.73,3.1,4.37
10.49,4.56,-5.05,1.14,3.46,4.37
10.54,8.6,-7.32,1.61,3.72,4.37
9.96,14.18,-9.15,1.92,3.77,4.37
8.32,19.1,-10.21,1.72,4.12,4.37
7.16,19.61,-11.8,1.51,4.37,4.37
4.99,19.61,-13.79,1.32,4.37,4.37
-2.51,19.61,-16.98,1.11,4.37,4.08
-6.97,19.61,-17.06,1.48,4.04,3.97
-11.96,19.61,-18.02,2.29,3.56,3.33
-18.88,19.61,-19.37,3.84,3.36,1.67
-19.61,19.5,-19.61,4.35,3.29,0.64
-19.61,16.48,-19.61,4.37,2.05,-0.41
-19.61,15.12,-19.61,4.37,0.02,-0.72
-19.61,16.49,-19.61,3.54,-2.18,-1.02
-19.61,19.42,-19.61,2.2,-3.7,-1.41
