ax,ay,az,gx,gy,gz
-1.11,6.19,-0.77,-1.14,0.44,-1.31
-1.38,6.77,-0.41,-1.1,0.57,-1.25
-1.19,6.05,-0.33,-1.03,0.59,-1.21
-0.91,5.62,0.17,-0.92,0.8,-0.86
-1.21,6.69,0.89,-0.9,1.35,-0.65
-1.5,7.76,1.44,-1.14,2.07,-0.82
-0.38,6.58,2.36,-0.95,3.47,-1.07
0.63,3.86,1.0,-0.14,4.37,-0.68
-0.43,3.1,-0.47,0.59,4.14,-0.34
-0.87,3.39,0.62,0.58,3.46,-0.01
0.72,2.6,2.03,-0.12,3.42,0.33
0.68,1.28,2.32,-1.17,3.94,0.75
-0.43,-2.19,0.87,-1.46,4.19,1.4
-0.98,-3.69,-0.82,-0.93,3.74,2.18
-0.67,-3.53,-2.19,-0.83,3.19,3.0
-0.14,-2.79,-5.19,-1.27,3.18,3.9
-1.28,-1.34,-10.28,-1.46,3.12,4.37
-3.94,1.34,-15.94,-0.67,2.63,4.37
-8.25,4.76,-19.61,1.7,2.17,4.37
-10.81,14.63,-19.61,4.32,0.64,4.04
