ax,ay,az,gx,gy,gz
3.07,-4.22,4.64,0.8,1.23,3.6
4.97,-4.38,4.27,0.93,2.37,3.52
5.29,-5.9,2.74,1.09,3.11,4.08
6.47,-5.31,1.62,1.14,3.6,4.37
8.46,-3.86,0.21,0.94,3.94,4.37
8.02,-4.04,-2.88,0.75,4.12,4.37
7.41,-4.76,-7.74,0.83,3.94,4.37
9.51,-1.48,-16.63,1.37,3.84,4.37
5.75,12.56,-19.61,2.12,3.15,4.37
-0.28,19.61,-19.61,0.92,1.26,4.37
-5.5,19.61,-19.61,0.27,-1.81,4.37
-5.48,19.61,-19.61,0.58,-4.37,2.78
-5.2,19.61,-19.61,1.08,-4.37,1.01
1.58,19.61,-19.61,0.32,-4.37,-0.75
10.82,19.61,-19.61,-0.7,-4.37,-2.13
19.61,19.61,-19.61,-0.77,-4.37,-3.68
19.61,19.61,-18.12,-0.32,-4.37,-4.37
19.61,19.61,-12.67,-0.27,-4.37,-4.37
19.61,19.61,-7.99,-0.39,-4.37,-4.37
