ax,ay,az,gx,gy,gz
-7.6,10.25,-1.59,0.25,-0.79,-1.09
-6.38,10.26,-0.8,0.25,-0.93,-1.0
-5.47,9.48,0.14,0.01,-1.1,-0.77
-3.59,8.2,1.46,-0.48,-1.25,-0.46
-2.44,6.62,2.07,-0.8,-1.13,-0.28
-1.41,3.74,2.29,-0.94,-0.88,0.12
-0.6,0.21,2.15,-0.63,-0.62,0.93
-0.03,-0.85,2.07,-0.29,-0.6,1.52
0.76,-1.24,2.09,0.01,-0.56,2.11
2.29,-1.26,2.34,0.23,-0.33,3.04
3.19,-1.46,2.66,0.22,-0.02,3.49
3.99,-1.71,2.56,0.2,0.38,3.85
4.62,-1.84,2.14,0.19,0.76,4.14
4.97,-1.91,1.77,0.2,1.13,4.35
5.97,-1.48,-0.45,0.41,2.58,4.37
5.84,-0.54,-2.14,0.52,3.12,4.37
5.29,0.34,-3.53,0.62,3.53,4.37
4.47,1.25,-5.37,0.71,3.77,4.37
3.64,1.54,-6.77,0.82,3.8,4.37
2.7,1.61,-8.61,1.36,3.56,4.37
