ax,ay,az,gx,gy,gz
-3.66,5.99,-0.05,-1.51,-1.9,-0.81
-2.37,3.68,1.72,-1.96,-1.56,-0.46
-1.27,1.0,2.85,-2.23,-0.8,0.05
-0.83,-1.33,3.36,-2.22,-0.0,0.6
-0.92,-2.6,3.17,-1.99,0.34,1.06
-0.93,-3.51,3.01,-1.6,0.5,1.69
-0.64,-3.99,3.16,-1.11,0.52,2.69
-0.05,-3.98,3.06,-0.96,0.54,3.3
0.8,-4.13,3.14,-0.8,0.67,3.86
2.82,-4.44,2.45,-0.37,1.31,4.37
3.67,-4.88,1.83,0.02,1.82,4.37
4.63,-5.15,0.92,0.5,2.43,4.37
5.44,-5.24,-0.5,1.04,3.1,4.37
5.68,-4.02,-4.87,2.16,4.2,4.37
4.99,-2.09,-7.95,2.81,4.37,4.37
3.65,0.5,-10.89,3.33,4.37,4.37
1.28,3.56,-14.16,3.74,4.35,4.37
-3.21,7.0,-18.24,4.2,4.3,4.37
-8.57,8.04,-19.5,4.37,4.31,3.91
-15.86,11.72,-19.61,4.37,4.3,2.53
