ax,ay,az,gx,gy,gz
-5.21,-4.29,-3.55,-2.45,0.09,-1.89
-5.09,-5.19,-2.05,-1.87,-0.32,-1.3
-2.46,-3.37,-0.12,-1.8,-0.2,-1.15
-2.58,-3.0,0.72,-2.1,-0.08,-0.66
-2.53,-2.27,1.69,-2.23,-0.18,-0.04
-2.47,-2.26,2.66,-1.98,-0.44,0.73
-1.73,-1.5,3.44,-1.45,-0.45,1.4
-1.43,-0.95,4.21,-1.05,-0.42,1.88
-0.33,0.77,4.58,-1.24,0.28,2.1
-1.64,-0.29,3.43,-1.76,0.57,2.45
-1.87,0.06,3.51,-2.29,0.64,2.96
-1.33,-1.08,3.51,-2.67,0.73,3.52
-2.36,-2.67,3.46,-2.69,0.77,4.33
-2.02,-3.42,3.38,-2.29,1.14,4.37
-1.77,-3.72,2.22,-1.66,1.78,4.37
-0.71,-2.79,0.68,-1.15,2.53,4.37
0.59,-1.07,-1.91,-0.9,2.75,4.37
2.03,2.41,-5.8,-0.01,2.32,4.37
2.75,9.49,-8.09,0.52,1.65,4.37
2.54,14.54,-9.73,0.34,1.23,4.37
