time,ax,ay,az,gx,gy,gz,label
1770087802.7330072,8.81,0.84,-4.13,0.02,0.05,0.06,0
1770087802.735782,8.82,0.88,-4.19,0.03,0.06,0.06,0
1770087802.738475,8.81,0.91,-4.19,0.04,0.06,0.04,0
1770087802.741313,8.79,0.86,-4.17,0.04,0.07,0.04,0
1770087802.7467,8.78,0.97,-4.25,0.02,0.07,0.04,0
1770087802.74956,8.77,1.17,-4.15,0.02,0.07,0.04,0
1770087802.7522712,8.85,1.17,-4.16,0.0,0.06,0.04,0
1770087802.755088,8.81,1.24,-4.18,0.02,0.06,0.04,0
1770087802.757838,8.81,1.31,-4.13,0.02,0.07,0.05,0
1770087802.763207,8.71,1.22,-4.05,-0.01,0.06,0.06,0
1770087802.766124,8.75,1.22,-4.12,-0.03,0.05,0.06,0
1770087802.768847,8.86,1.24,-4.02,-0.03,0.05,0.05,0
1770087802.771722,8.97,1.13,-3.91,-0.04,0.03,0.05,0
1770087802.777152,9.0,1.12,-4.22,-0.04,0.04,0.05,0
1770087802.779852,8.91,1.15,-4.2,-0.03,0.05,0.06,0
1770087802.784082,8.8,1.1,-4.16,-0.02,0.05,0.07,0
1770087802.78687,8.99,0.94,-4.21,-0.0,0.05,0.06,0
1770087802.792351,8.94,0.94,-4.18,0.01,0.05,0.06,0
1770087802.795139,8.89,0.96,-4.2,0.0,0.06,0.06,0
1770087802.797803,8.83,0.95,-4.18,0.01,0.06,0.07,0
1770087802.8007271,8.84,0.88,-4.2,0.01,0.07,0.08,0
1770087802.8061728,8.89,0.87,-4.2,0.02,0.07,0.08,0
1770087802.809032,8.94,0.79,-4.14,0.02,0.07,0.08,0
1770087802.811692,8.91,0.74,-4.13,0.02,0.07,0.07,0
1770087802.8143518,8.88,0.68,-4.14,0.03,0.07,0.07,0
1770087802.8172102,8.87,0.71,-4.09,0.03,0.07,0.07,0
1770087802.822797,8.84,0.64,-4.04,0.04,0.07,0.06,0
1770087802.82557,8.82,0.63,-4.13,0.04,0.08,0.05,0
1770087802.82829,8.85,0.68,-4.03,0.05,0.08,0.05,0
1770087802.830911,8.86,0.61,-4.03,0.05,0.08,0.05,0
1770087802.836472,8.91,0.57,-4.05,0.06,0.07,0.04,0
1770087802.839338,8.92,0.61,-4.04,0.06,0.08,0.04,0
1770087802.843816,8.91,0.63,-3.95,0.06,0.08,0.04,0
1770087802.846551,8.9,0.6,-3.88,0.06,0.09,0.02,0
1770087802.849316,8.93,0.57,-3.85,0.05,0.09,0.01,0
1770087802.854761,8.89,0.57,-3.86,0.05,0.09,0.01,0
1770087802.8575318,8.94,0.61,-3.79,0.04,0.09,0.0,0
1770087802.8603609,8.94,0.58,-3.79,0.03,0.08,-0.01,0
1770087802.8631098,8.96,0.6,-3.7,0.02,0.08,-0.01,0
1770087802.868556,9.02,0.61,-3.75,0.01,0.08,-0.02,0
1770087802.8713322,9.0,0.64,-3.69,0.01,0.08,-0.02,0
1770087802.874151,9.05,0.63,-3.68,-0.0,0.08,-0.02,0
1770087802.876941,9.05,0.63,-3.69,-0.01,0.08,-0.02,0
1770087802.882339,9.01,0.61,-3.74,-0.02,0.07,-0.03,0
1770087802.8851311,9.03,0.55,-3.61,-0.02,0.08,-0.02,0
1770087802.887948,9.06,0.52,-3.65,-0.01,0.08,-0.03,0
1770087802.895259,9.05,0.46,-3.7,-0.0,0.07,-0.03,0
1770087802.897866,9.11,0.5,-3.71,0.05,0.07,-0.05,0
1770087802.9007502,9.1,0.5,-3.81,0.06,0.07,-0.04,0
1770087802.90357,9.11,0.44,-3.8,0.08,0.08,-0.05,0
1770087802.909086,9.16,0.5,-3.73,0.11,0.07,-0.05,0
1770087802.91178,9.14,0.56,-3.79,0.12,0.07,-0.05,0
1770087802.914643,9.08,0.64,-3.81,0.14,0.06,-0.04,0
1770087802.917364,9.06,0.68,-3.76,0.16,0.06,-0.03,0
1770087802.922742,9.04,0.68,-3.75,0.17,0.06,-0.03,0
1770087802.925699,9.06,0.68,-3.79,0.18,0.05,-0.03,0
1770087802.928364,9.16,0.68,-3.78,0.21,0.04,-0.02,0
1770087802.931159,9.16,0.69,-3.78,0.23,0.05,-0.02,0
1770087802.936523,9.14,0.68,-3.78,0.25,0.04,-0.02,0
1770087802.939393,9.11,0.71,-3.79,0.28,0.04,-0.02,0
1770087802.942255,9.01,0.79,-3.77,0.3,0.04,-0.02,0
1770087802.946321,8.98,0.85,-3.82,0.31,0.04,-0.01,0
1770087802.951656,9.17,0.97,-3.88,0.32,0.02,-0.0,0
1770087802.954498,9.07,0.96,-3.84,0.32,0.03,0.0,0
