time,ax,ay,az,gx,gy,gz,label
1769509664.173026,5.0,-1.89,7.27,0.88,-0.01,0.04,0
1769509664.175968,5.15,-1.96,7.25,0.88,0.01,-0.01,0
1769509664.178647,5.2,-1.96,7.26,0.87,0.03,-0.05,0
1769509664.1814451,5.29,-1.96,7.26,0.88,0.06,-0.1,0
1769509664.184162,5.43,-1.96,7.33,0.89,0.07,-0.14,0
1769509664.186829,5.53,-2.0,7.45,0.9,0.07,-0.18,0
1769509664.1896598,5.64,-1.97,7.65,0.92,0.07,-0.21,0
1769509664.1951392,5.81,-1.95,7.76,0.95,0.06,-0.24,0
1769509664.1979709,5.94,-1.82,7.83,0.97,0.06,-0.27,0
1769509664.2006972,6.16,-1.71,7.87,1.0,0.05,-0.29,0
1769509664.203398,6.34,-1.52,8.0,1.03,0.03,-0.31,0
1769509664.206305,6.51,-1.33,8.23,1.06,0.01,-0.33,0
1769509664.208895,6.78,-1.16,8.27,1.07,-0.02,-0.35,0
1769509664.214497,7.0,-0.85,8.34,1.04,-0.04,-0.37,0
1769509664.217267,7.3,-0.54,8.09,0.99,-0.05,-0.4,0
1769509664.220006,7.47,-0.25,8.1,0.95,-0.05,-0.41,0
1769509664.2227662,7.64,-0.08,8.21,0.92,-0.06,-0.42,0
1769509664.225523,7.77,0.06,8.32,0.85,-0.08,-0.44,0
1769509664.2282891,7.94,0.2,8.36,0.78,-0.1,-0.45,0
1769509664.231103,8.14,0.32,8.33,0.69,-0.11,-0.46,0
1769509664.233812,8.39,0.41,8.28,0.61,-0.13,-0.48,0
1769509664.236484,8.67,0.45,8.25,0.52,-0.14,-0.5,0
1769509664.239234,8.83,0.5,8.23,0.44,-0.16,-0.51,0
1769509664.242134,9.01,0.57,8.23,0.35,-0.18,-0.53,0
1769509664.2449338,9.18,0.61,8.21,0.27,-0.2,-0.55,0
1769509664.2477188,9.42,0.66,8.07,0.19,-0.21,-0.56,0
1769509664.250421,9.62,0.65,8.08,0.12,-0.23,-0.57,0
1769509664.255875,9.91,0.67,7.98,0.05,-0.26,-0.6,0
1769509664.258638,10.15,0.64,7.87,-0.03,-0.28,-0.62,0
1769509664.261373,10.41,0.74,7.77,-0.08,-0.29,-0.64,0
1769509664.264288,10.68,0.73,7.63,-0.13,-0.32,-0.65,0
1769509664.26693,10.88,0.85,7.48,-0.18,-0.34,-0.66,0
1769509664.269603,11.13,0.96,7.39,-0.22,-0.35,-0.67,0
1769509664.272478,11.28,0.98,7.35,-0.24,-0.37,-0.67,0
1769509664.2751958,11.54,1.09,7.08,-0.26,-0.39,-0.68,0
1769509664.2806988,11.81,1.17,6.96,-0.27,-0.39,-0.67,0
1769509664.283502,11.99,1.3,6.79,-0.27,-0.4,-0.68,0
1769509664.286172,12.21,1.36,6.62,-0.26,-0.41,-0.67,0
1769509664.289033,12.3,1.54,6.48,-0.24,-0.41,-0.67,0
1769509664.2917728,12.42,1.73,6.27,-0.22,-0.42,-0.66,0
1769509664.294562,12.49,1.96,6.17,-0.2,-0.42,-0.64,0
1769509664.2973351,12.54,2.2,6.06,-0.17,-0.42,-0.63,0
1769509664.300134,12.51,2.28,5.99,-0.14,-0.43,-0.61,0
1769509664.305516,12.56,2.49,5.81,-0.11,-0.43,-0.58,0
1769509664.308293,12.47,2.72,5.67,-0.08,-0.44,-0.56,0
1769509664.311208,12.46,2.94,5.57,-0.06,-0.45,-0.53,0
1769509664.313972,12.38,3.12,5.32,-0.03,-0.46,-0.5,0
1769509664.31671,12.22,3.34,5.26,-0.01,-0.47,-0.47,0
1769509664.319427,12.09,3.53,5.06,0.01,-0.49,-0.43,0
1769509664.323909,12.02,3.7,5.02,0.03,-0.5,-0.4,0
1769509664.326709,11.35,4.62,4.53,0.01,-0.54,-0.26,0
1769509664.329464,11.14,4.85,4.42,-0.01,-0.54,-0.22,0
1769509664.334883,10.98,5.03,4.32,-0.03,-0.55,-0.18,0
1769509664.337631,10.74,5.29,4.28,-0.06,-0.55,-0.15,0
1769509664.340402,10.53,5.44,4.12,-0.1,-0.55,-0.11,0
1769509664.3431869,10.35,5.66,4.06,-0.14,-0.54,-0.08,0
1769509664.345931,10.16,5.76,3.99,-0.19,-0.53,-0.04,0
1769509664.348838,10.05,5.93,3.96,-0.24,-0.52,0.01,0
1769509664.351587,9.93,5.98,3.84,-0.27,-0.5,0.06,0
1769509664.35428,9.74,6.03,3.78,-0.33,-0.48,0.11,0
1769509664.357059,9.59,6.07,3.73,-0.37,-0.46,0.16,0
1769509664.3598442,9.49,6.0,3.56,-0.42,-0.43,0.2,0
1769509664.362601,9.27,5.91,3.57,-0.46,-0.4,0.25,0
1769509664.368022,9.11,5.79,3.54,-0.49,-0.36,0.3,0
1769509664.370684,8.93,5.61,3.39,-0.52,-0.33,0.34,0
1769509664.37342,8.84,5.47,3.42,-0.54,-0.29,0.38,0
1769509664.376284,8.67,5.23,3.39,-0.55,-0.25,0.42,0
1769509664.379097,8.53,4.97,3.29,-0.55,-0.22,0.46,0
1769509664.3818722,8.41,4.83,3.27,-0.55,-0.17,0.49,0
1769509664.384507,8.27,4.58,3.28,-0.54,-0.14,0.53,0
1769509664.387328,8.13,4.35,3.33,-0.52,-0.11,0.55,0
1769509664.390163,7.92,4.08,3.35,-0.5,-0.08,0.57,0
1769509664.392979,7.72,3.89,3.32,-0.48,-0.05,0.6,0
1769509664.395767,7.58,3.61,3.41,-0.45,-0.03,0.61,0
1769509664.398533,7.4,3.45,3.35,-0.42,-0.01,0.63,0
1769509664.401286,7.26,3.13,3.4,-0.39,0.01,0.63,0
1769509664.404504,7.19,2.97,3.4,-0.36,0.03,0.65,0
1769509664.406831,7.02,2.83,3.42,-0.33,0.03,0.65,0
1769509664.40961,6.92,2.63,3.37,-0.3,0.04,0.66,0
1769509664.4123142,6.79,2.53,3.46,-0.28,0.05,0.66,0
1769509664.415204,6.65,2.37,3.48,-0.25,0.05,0.66,0
1769509664.417825,6.56,2.22,3.38,-0.24,0.06,0.66,0
1769509664.420682,6.46,2.08,3.43,-0.21,0.07,0.66,0
1769509664.423483,6.39,1.92,3.35,-0.2,0.08,0.66,0
1769509664.42881,6.29,1.82,3.41,-0.19,0.09,0.66,0
1769509664.431503,6.21,1.63,3.4,-0.18,0.09,0.65,0
1769509664.434268,6.11,1.42,3.38,-0.17,0.1,0.64,0
1769509664.437692,6.02,1.29,3.34,-0.16,0.11,0.64,0
1769509664.439778,5.93,1.08,3.35,-0.15,0.12,0.63,0
1769509664.442542,5.88,0.9,3.29,-0.14,0.13,0.62,0
1769509664.445333,5.84,0.69,3.32,-0.13,0.14,0.6,0
1769509664.448122,5.84,0.55,3.35,-0.12,0.17,0.59,0
1769509664.4508731,5.74,0.32,3.29,-0.1,0.18,0.57,0
1769509664.453782,5.66,0.15,3.32,-0.1,0.2,0.55,0
1769509664.456428,5.63,-0.04,3.34,-0.08,0.22,0.53,0
1769509664.459142,5.59,-0.19,3.35,-0.06,0.24,0.51,0
1769509664.461927,5.5,-0.38,3.37,-0.05,0.26,0.48,0
1769509664.464879,5.43,-0.58,3.37,-0.03,0.29,0.46,0
1769509664.46755,5.37,-0.68,3.44,-0.03,0.31,0.42,0
1769509664.470239,5.39,-0.8,3.55,-0.02,0.33,0.4,0
1769509664.4730308,5.39,-0.91,3.56,-0.01,0.36,0.37,0
1769509664.475677,5.43,-1.04,3.68,-0.01,0.39,0.33,0
1769509664.478616,5.37,-1.11,3.82,-0.01,0.42,0.29,0
1769509664.4813251,5.29,-1.17,3.97,-0.0,0.45,0.25,0
1769509664.484247,5.25,-1.23,4.07,-0.01,0.48,0.2,0
1769509664.4894762,5.26,-1.27,4.19,-0.02,0.51,0.16,0
1769509664.4921868,5.25,-1.37,4.32,-0.03,0.54,0.12,0
1769509664.4949398,5.25,-1.46,4.46,-0.04,0.57,0.09,0
1769509664.497784,5.28,-1.5,4.49,-0.04,0.59,0.05,0
1769509664.500463,5.27,-1.65,4.7,-0.06,0.61,0.01,0
