time,ax,ay,az,gx,gy,gz,label
1770087789.655499,7.64,2.49,-2.71,-0.1,-0.27,0.02,0
1770087789.658216,7.99,2.32,-3.13,-0.12,-0.3,0.01,0
1770087789.660915,8.33,2.33,-3.52,-0.09,-0.29,0.03,0
1770087789.666364,8.44,2.19,-3.68,-0.05,-0.29,0.05,0
1770087789.66917,8.33,2.04,-3.62,-0.04,-0.29,0.08,0
1770087789.672066,8.2,1.91,-3.63,-0.03,-0.31,0.09,0
1770087789.6747909,8.04,1.94,-3.59,0.01,-0.31,0.1,0
1770087789.680102,8.11,1.99,-3.71,0.05,-0.32,0.09,0
1770087789.683032,8.17,2.08,-3.86,0.08,-0.32,0.09,0
1770087789.685708,8.2,2.09,-3.97,0.1,-0.32,0.09,0
1770087789.688545,8.15,2.11,-4.2,0.14,-0.31,0.09,0
1770087789.693909,8.1,2.06,-4.29,0.17,-0.3,0.1,0
1770087789.696671,8.06,2.04,-4.36,0.2,-0.3,0.12,0
1770087789.701071,8.08,2.03,-4.49,0.24,-0.29,0.12,0
1770087789.703844,8.04,2.09,-5.22,0.39,-0.25,0.12,0
1770087789.709314,8.0,2.11,-5.36,0.41,-0.24,0.12,0
1770087789.712098,7.93,2.15,-5.49,0.42,-0.24,0.12,0
1770087789.714876,7.94,2.17,-5.57,0.43,-0.23,0.12,0
1770087789.717761,7.97,2.27,-5.67,0.44,-0.22,0.12,0
1770087789.723306,8.0,2.29,-5.77,0.45,-0.21,0.12,0
1770087789.726037,7.99,2.3,-5.87,0.46,-0.2,0.14,0
1770087789.72877,7.97,2.34,-5.91,0.45,-0.19,0.14,0
1770087789.731454,7.93,2.32,-5.96,0.43,-0.18,0.14,0
1770087789.737025,7.93,2.3,-5.93,0.42,-0.17,0.13,0
1770087789.7398,7.98,2.35,-5.98,0.4,-0.15,0.14,0
1770087789.742602,8.0,2.37,-5.95,0.38,-0.14,0.14,0
1770087789.745354,7.97,2.39,-5.89,0.35,-0.13,0.15,0
1770087789.750803,8.0,2.49,-5.89,0.31,-0.11,0.14,0
1770087789.7549691,8.11,2.48,-5.9,0.28,-0.09,0.14,0
1770087789.757751,8.26,2.34,-5.5,0.12,0.0,0.12,0
1770087789.7605078,8.27,2.42,-5.43,0.1,0.02,0.12,0
1770087789.765856,8.24,2.49,-5.32,0.06,0.04,0.12,0
1770087789.768713,8.31,2.5,-5.31,0.04,0.06,0.12,0
1770087789.771501,8.31,2.47,-5.14,0.01,0.07,0.12,0
1770087789.774343,8.36,2.38,-5.12,-0.01,0.08,0.13,0
1770087789.7797089,8.39,2.26,-5.0,-0.03,0.09,0.13,0
1770087789.7824728,8.42,2.2,-4.97,-0.04,0.09,0.12,0
1770087789.785254,8.44,2.21,-4.89,-0.05,0.1,0.12,0
1770087789.788077,8.4,2.14,-4.76,-0.07,0.09,0.12,0
1770087789.793514,8.43,2.13,-4.74,-0.08,0.09,0.13,0
1770087789.796275,8.44,2.1,-4.71,-0.09,0.09,0.13,0
