time,ax,ay,az,gx,gy,gz,label
1770087815.472432,9.1,1.36,-2.65,0.13,-0.06,-0.03,0
1770087815.475157,9.23,1.45,-2.47,0.1,-0.06,-0.03,0
1770087815.47792,9.35,1.54,-2.41,0.07,-0.08,-0.05,0
1770087815.4833338,9.43,1.58,-2.43,0.06,-0.08,-0.05,0
1770087815.486176,9.45,1.58,-2.6,0.04,-0.07,-0.04,0
1770087815.488953,9.32,1.46,-2.62,0.03,-0.06,-0.03,0
1770087815.491822,9.19,1.36,-2.56,0.02,-0.05,-0.04,0
1770087815.497146,9.11,1.26,-2.47,0.04,-0.06,-0.04,0
1770087815.499992,9.21,1.23,-2.42,0.05,-0.05,-0.04,0
1770087815.5027049,9.31,1.16,-2.36,0.07,-0.06,-0.05,0
1770087815.508208,9.37,1.25,-2.39,0.1,-0.06,-0.05,0
1770087815.511008,9.36,1.36,-2.36,0.12,-0.07,-0.06,0
1770087815.515222,9.3,1.39,-2.47,0.13,-0.07,-0.06,0
1770087815.518,9.2,1.74,-2.27,0.17,-0.1,-0.03,0
1770087815.523624,9.24,1.75,-2.38,0.17,-0.11,-0.02,0
1770087815.526329,9.23,1.76,-2.38,0.17,-0.12,-0.02,0
1770087815.529065,9.27,1.81,-2.45,0.17,-0.12,-0.02,0
1770087815.534552,9.22,1.84,-2.45,0.17,-0.13,-0.01,0
1770087815.53738,9.26,1.85,-2.56,0.17,-0.13,-0.01,0
1770087815.540117,9.23,1.87,-2.51,0.16,-0.13,-0.0,0
1770087815.542921,9.23,1.87,-2.52,0.15,-0.13,-0.01,0
1770087815.548387,9.28,1.87,-2.52,0.14,-0.13,-0.0,0
1770087815.551156,9.26,1.87,-2.55,0.12,-0.14,-0.0,0
1770087815.553914,9.28,1.86,-2.62,0.1,-0.13,0.0,0
1770087815.556823,9.33,1.87,-2.57,0.08,-0.13,-0.0,0
1770087815.563644,9.26,1.87,-2.7,0.05,-0.13,0.0,0
1770087815.566539,9.35,1.53,-2.78,-0.0,-0.12,0.0,0
1770087815.569315,9.37,1.46,-2.81,0.0,-0.11,-0.0,0
1770087815.574844,9.38,1.38,-2.83,-0.0,-0.11,-0.01,0
1770087815.5776682,9.39,1.38,-2.83,0.01,-0.1,-0.01,0
1770087815.5803368,9.34,1.42,-2.77,0.01,-0.1,-0.01,0
1770087815.5831249,9.33,1.43,-2.78,0.02,-0.1,-0.02,0
1770087815.588588,9.32,1.54,-2.8,0.03,-0.1,-0.01,0
1770087815.591455,9.37,1.58,-2.75,0.04,-0.1,-0.01,0
1770087815.594186,9.37,1.58,-2.86,0.05,-0.1,-0.0,0
1770087815.59964,9.39,1.57,-2.77,0.06,-0.1,0.0,0
1770087815.602428,9.41,1.61,-2.77,0.07,-0.1,0.0,0
1770087815.6051998,9.4,1.64,-2.77,0.08,-0.1,0.01,0
1770087815.609782,9.37,1.73,-2.78,0.08,-0.1,0.01,0
1770087815.615127,9.46,1.97,-2.69,0.06,-0.11,0.04,0
1770087815.618022,9.43,2.07,-2.72,0.05,-0.11,0.04,0
1770087815.620818,9.51,2.07,-2.61,0.04,-0.1,0.05,0
1770087815.623664,9.5,2.07,-2.63,0.03,-0.1,0.05,0
1770087815.629007,9.51,2.05,-2.5,0.02,-0.09,0.06,0
1770087815.631808,9.41,2.04,-2.55,0.01,-0.09,0.07,0
1770087815.634584,9.38,2.04,-2.52,0.01,-0.1,0.07,0
1770087815.637433,9.37,2.03,-2.43,0.01,-0.1,0.08,0
1770087815.642854,9.34,2.03,-2.46,0.01,-0.1,0.09,0
1770087815.64561,9.38,2.04,-2.38,0.02,-0.11,0.09,0
1770087815.6484191,9.33,2.09,-2.4,0.03,-0.12,0.1,0
1770087815.651212,9.33,2.06,-2.37,0.03,-0.13,0.11,0
1770087815.656666,9.28,2.07,-2.36,0.03,-0.14,0.12,0
1770087815.659364,9.31,2.05,-2.4,0.04,-0.14,0.13,0
1770087815.663667,9.32,2.0,-2.47,0.04,-0.15,0.13,0
1770087815.666485,9.26,1.94,-2.72,0.03,-0.16,0.15,0
1770087815.6718552,9.3,1.93,-2.78,0.02,-0.16,0.16,0
1770087815.674672,9.28,1.86,-2.88,0.02,-0.15,0.17,0
1770087815.677462,9.25,1.78,-2.92,0.01,-0.15,0.17,0
1770087815.680157,9.31,1.72,-2.8,0.0,-0.15,0.17,0
1770087815.6856909,9.27,1.76,-2.82,-0.0,-0.15,0.17,0
1770087815.6884558,9.26,1.81,-2.81,-0.02,-0.15,0.17,0
1770087815.6915798,9.23,1.83,-2.86,-0.02,-0.15,0.17,0
1770087815.694486,9.17,1.81,-2.8,-0.03,-0.15,0.18,0
1770087815.700129,9.11,1.75,-2.84,-0.04,-0.16,0.18,0
1770087815.70221,9.11,1.67,-2.88,-0.04,-0.16,0.18,0
1770087815.7049549,9.22,1.61,-2.93,-0.04,-0.16,0.18,0
1770087815.710411,9.24,1.56,-3.03,-0.04,-0.15,0.18,0
1770087815.714724,9.31,1.45,-3.08,-0.06,-0.15,0.18,0
1770087815.717346,9.45,1.14,-3.54,-0.14,-0.1,0.14,0
1770087815.720161,9.45,1.04,-3.65,-0.16,-0.09,0.13,0
1770087815.7257,9.42,1.05,-3.62,-0.17,-0.07,0.11,0
1770087815.728372,9.45,1.01,-3.72,-0.2,-0.06,0.11,0
1770087815.7315562,9.47,1.0,-3.71,-0.2,-0.04,0.1,0
1770087815.7366369,9.42,0.9,-3.61,-0.2,-0.03,0.1,0
