time,ax,ay,az,gx,gy,gz,label
1769509575.461814,6.69,1.54,6.43,0.35,0.22,-0.46,0
1769509575.464513,6.78,1.46,6.55,0.37,0.21,-0.47,0
1769509575.467263,6.83,1.46,6.67,0.39,0.19,-0.49,0
1769509575.469943,6.86,1.54,6.82,0.4,0.17,-0.51,0
1769509575.475394,6.87,1.63,6.74,0.39,0.16,-0.52,0
1769509575.478337,6.99,1.72,6.84,0.41,0.14,-0.53,0
1769509575.4809558,7.06,1.76,6.83,0.42,0.13,-0.54,0
1769509575.483714,7.14,1.81,7.01,0.41,0.11,-0.55,0
1769509575.48655,7.19,1.9,7.05,0.4,0.09,-0.57,0
1769509575.489314,7.24,2.01,7.01,0.39,0.08,-0.58,0
1769509575.4920151,7.35,2.06,7.18,0.39,0.05,-0.59,0
1769509575.494837,7.45,2.03,7.17,0.37,0.03,-0.6,0
1769509575.500292,7.49,2.1,7.13,0.36,0.02,-0.62,0
1769509575.5031009,7.66,2.21,7.12,0.35,-0.0,-0.63,0
1769509575.505853,7.76,2.27,7.07,0.33,-0.01,-0.63,0
1769509575.508544,7.83,2.3,7.16,0.32,-0.03,-0.65,0
1769509575.511401,7.92,2.39,7.16,0.3,-0.04,-0.65,0
1769509575.514109,8.06,2.51,7.19,0.28,-0.05,-0.65,0
1769509575.51692,8.16,2.64,7.15,0.26,-0.06,-0.65,0
1769509575.5196931,8.27,2.73,7.19,0.24,-0.07,-0.65,0
1769509575.522382,8.38,2.78,7.13,0.22,-0.08,-0.64,0
1769509575.525158,8.49,2.89,7.16,0.19,-0.09,-0.64,0
1769509575.52798,8.6,3.0,7.16,0.17,-0.1,-0.63,0
1769509575.530721,8.62,3.09,7.13,0.15,-0.11,-0.62,0
1769509575.53351,8.75,3.15,7.15,0.13,-0.12,-0.61,0
1769509575.536298,8.85,3.28,7.2,0.11,-0.13,-0.59,0
1769509575.539055,8.91,3.34,7.24,0.08,-0.14,-0.58,0
1769509575.544402,9.04,3.43,7.19,0.06,-0.14,-0.57,0
1769509575.547251,9.15,3.49,7.22,0.04,-0.15,-0.55,0
1769509575.54998,9.31,3.58,7.2,0.01,-0.15,-0.53,0
1769509575.552753,9.45,3.57,7.25,0.01,-0.17,-0.52,0
1769509575.555454,9.55,3.59,7.26,-0.0,-0.17,-0.5,0
1769509575.558337,9.59,3.59,7.3,-0.02,-0.18,-0.49,0
1769509575.563787,9.71,3.64,7.26,-0.03,-0.2,-0.48,0
1769509575.566526,9.79,3.71,7.19,-0.05,-0.21,-0.46,0
1769509575.569286,9.86,3.79,7.19,-0.05,-0.22,-0.45,0
1769509575.572047,9.95,3.78,7.23,-0.06,-0.23,-0.43,0
1769509575.574788,9.97,3.89,7.24,-0.07,-0.24,-0.42,0
