time,ax,ay,az,gx,gy,gz,label
1769509653.662293,5.06,-2.12,7.12,-0.08,-0.04,0.24,0
1769509653.665038,5.0,-2.16,7.06,-0.06,-0.03,0.21,0
1769509653.667752,5.04,-2.21,7.23,-0.04,-0.04,0.19,0
1769509653.67056,5.06,-2.36,7.42,0.01,-0.05,0.16,0
1769509653.676003,5.05,-2.43,7.04,0.04,-0.05,0.12,0
1769509653.678727,5.34,-2.31,7.76,0.12,-0.07,0.09,0
1769509653.6815329,5.41,-2.4,7.79,0.22,-0.11,0.07,0
1769509653.6842408,5.45,-2.56,8.0,0.23,-0.12,0.03,0
1769509653.687135,5.51,-2.53,7.36,0.23,-0.12,-0.03,0
1769509653.689811,5.69,-2.17,7.14,0.26,-0.12,-0.08,0
1769509653.6925938,5.89,-1.94,7.34,0.29,-0.12,-0.11,0
1769509653.69805,5.98,-1.78,7.48,0.3,-0.13,-0.15,0
1769509653.70082,6.06,-1.64,7.47,0.28,-0.14,-0.19,0
1769509653.70359,6.14,-1.53,7.4,0.25,-0.15,-0.23,0
1769509653.706389,6.32,-1.37,7.4,0.22,-0.16,-0.28,0
1769509653.7092218,6.53,-1.31,7.37,0.18,-0.16,-0.31,0
1769509653.7136269,6.72,-1.18,7.29,0.15,-0.16,-0.35,0
1769509653.714765,6.89,-0.98,7.31,0.09,-0.16,-0.38,0
1769509653.717421,7.04,-0.81,7.25,0.04,-0.17,-0.39,0
1769509653.720172,7.24,-0.7,7.24,-0.01,-0.17,-0.42,0
1769509653.7230148,7.36,-0.67,7.24,-0.06,-0.17,-0.44,0
1769509653.728417,7.59,-0.68,7.23,-0.12,-0.17,-0.48,0
1769509653.731213,7.77,-0.64,7.19,-0.17,-0.17,-0.5,0
1769509653.733986,8.01,-0.55,7.18,-0.22,-0.17,-0.54,0
1769509653.736716,8.2,-0.5,7.09,-0.26,-0.17,-0.58,0
1769509653.73943,8.34,-0.37,7.17,-0.31,-0.18,-0.6,0
1769509653.742271,8.51,-0.23,7.17,-0.35,-0.18,-0.64,0
1769509653.7451048,8.7,-0.2,7.13,-0.38,-0.18,-0.67,0
1769509653.747836,8.84,-0.1,7.09,-0.4,-0.18,-0.68,0
1769509653.753217,9.05,0.06,7.02,-0.42,-0.18,-0.71,0
