time,ax,ay,az,gx,gy,gz,label
1769509695.7019231,8.39,-1.28,5.23,0.49,-0.27,1.11,0
1769509695.704709,8.09,-1.23,4.88,0.49,-0.26,1.1,0
1769509695.7073731,8.25,-1.51,5.79,0.57,-0.3,1.08,0
1769509695.7101572,8.25,-1.53,6.13,0.63,-0.35,1.07,0
1769509695.715708,8.41,-1.46,5.8,0.62,-0.38,1.04,0
1769509695.718296,8.63,-1.23,5.12,0.6,-0.38,1.02,0
1769509695.721097,8.78,-0.92,4.76,0.6,-0.38,1.0,0
1769509695.723944,8.91,-0.73,4.7,0.6,-0.37,0.98,0
1769509695.726635,8.96,-0.55,4.73,0.6,-0.37,0.97,0
1769509695.7294688,8.9,-0.37,4.66,0.59,-0.38,0.96,0
1769509695.732238,8.92,-0.25,4.54,0.56,-0.38,0.97,0
1769509695.73487,8.96,-0.16,4.34,0.53,-0.39,0.96,0
1769509695.737789,9.14,-0.2,4.13,0.5,-0.38,0.95,0
1769509695.740543,9.23,-0.18,3.97,0.47,-0.37,0.94,0
1769509695.74603,9.31,-0.04,3.89,0.43,-0.37,0.94,0
1769509695.7487848,9.22,0.08,3.75,0.4,-0.37,0.94,0
1769509695.751518,9.2,0.2,3.53,0.37,-0.36,0.95,0
1769509695.754337,9.19,0.16,3.38,0.34,-0.36,0.94,0
1769509695.756966,9.18,0.07,3.22,0.3,-0.35,0.94,0
1769509695.759726,9.21,0.01,3.14,0.27,-0.34,0.93,0
1769509695.762524,9.21,0.01,3.01,0.24,-0.33,0.92,0
1769509695.765323,9.21,-0.02,2.96,0.22,-0.32,0.92,0
1769509695.768032,9.19,-0.02,2.79,0.19,-0.31,0.92,0
1769509695.770852,9.18,-0.05,2.68,0.17,-0.29,0.92,0
1769509695.773491,9.17,-0.12,2.54,0.14,-0.28,0.91,0
1769509695.7763588,9.2,-0.07,2.48,0.13,-0.25,0.89,0
1769509695.7791538,9.21,-0.18,2.33,0.1,-0.23,0.88,0
1769509695.781865,9.2,-0.25,2.31,0.09,-0.2,0.87,0
1769509695.784644,9.23,-0.23,2.28,0.08,-0.18,0.86,0
1769509695.7873778,9.21,-0.31,2.12,0.06,-0.15,0.85,0
1769509695.790108,9.21,-0.35,2.09,0.05,-0.12,0.85,0
1769509695.792927,9.2,-0.42,2.14,0.04,-0.09,0.84,0
1769509695.795721,9.08,-0.4,2.09,0.04,-0.07,0.84,0
1769509695.801146,8.99,-0.31,2.14,0.04,-0.05,0.84,0
1769509695.803948,8.89,-0.34,2.14,0.04,-0.03,0.84,0
1769509695.806696,8.83,-0.3,2.15,0.04,-0.01,0.85,0
1769509695.809439,8.74,-0.33,2.2,0.04,-0.0,0.85,0
1769509695.8122408,8.7,-0.36,2.23,0.05,0.01,0.87,0
1769509695.81502,8.64,-0.45,2.21,0.07,0.02,0.88,0
1769509695.817771,8.6,-0.54,2.29,0.07,0.02,0.89,0
1769509695.820457,8.59,-0.64,2.29,0.09,0.02,0.9,0
1769509695.823339,8.52,-0.72,2.24,0.11,0.02,0.9,0
1769509695.825964,8.51,-0.87,2.21,0.13,0.03,0.9,0
1769509695.828785,8.51,-1.0,2.21,0.15,0.03,0.9,0
1769509695.831556,8.46,-1.09,2.13,0.18,0.04,0.89,0
1769509695.83433,8.4,-1.22,2.14,0.2,0.04,0.88,0
1769509695.837009,8.34,-1.29,2.1,0.23,0.05,0.86,0
1769509695.839763,8.3,-1.41,2.1,0.26,0.06,0.84,0
1769509695.842572,8.24,-1.48,2.1,0.28,0.07,0.82,0
1769509695.845403,8.2,-1.59,2.13,0.31,0.08,0.8,0
1769509695.848177,8.12,-1.66,2.06,0.34,0.08,0.78,0
1769509695.8509371,8.08,-1.7,2.13,0.36,0.1,0.76,0
1769509695.853614,8.03,-1.81,1.99,0.39,0.1,0.75,0
1769509695.8564212,7.99,-1.87,2.0,0.4,0.12,0.73,0
1769509695.859252,7.92,-1.98,1.99,0.43,0.12,0.7,0
1769509695.862102,7.9,-2.04,1.93,0.44,0.13,0.68,0
1769509695.8647249,7.9,-2.15,1.91,0.47,0.14,0.66,0
1769509695.86755,7.8,-2.26,1.89,0.48,0.15,0.63,0
1769509695.870178,7.79,-2.37,1.84,0.5,0.16,0.61,0
1769509695.873,7.77,-2.47,1.8,0.52,0.17,0.57,0
1769509695.875813,7.73,-2.52,1.79,0.53,0.18,0.55,0
1769509695.881237,7.68,-2.6,1.77,0.54,0.19,0.52,0
1769509695.883977,7.69,-2.74,1.75,0.55,0.21,0.48,0
1769509695.886616,7.61,-2.83,1.68,0.57,0.22,0.45,0
1769509695.889513,7.58,-2.9,1.64,0.57,0.23,0.41,0
1769509695.892229,7.56,-2.95,1.57,0.58,0.25,0.37,0
1769509695.894995,7.51,-3.1,1.52,0.58,0.26,0.32,0
1769509695.8977878,7.47,-3.21,1.55,0.59,0.28,0.28,0
1769509695.900608,7.44,-3.29,1.48,0.59,0.3,0.24,0
1769509695.9033651,7.4,-3.35,1.49,0.58,0.31,0.19,0
1769509695.906065,7.36,-3.38,1.48,0.59,0.34,0.15,0
1769509695.908826,7.3,-3.45,1.46,0.58,0.35,0.1,0
1769509695.9116302,7.26,-3.58,1.49,0.58,0.37,0.06,0
1769509695.914413,7.19,-3.59,1.42,0.57,0.4,0.0,0
1769509695.921398,7.16,-3.69,1.5,0.56,0.41,-0.04,0
1769509695.921707,7.07,-3.78,1.45,0.55,0.43,-0.09,0
1769509695.922959,7.03,-3.82,1.49,0.54,0.45,-0.14,0
1769509695.929452,6.97,-3.91,1.48,0.53,0.47,-0.18,0
1769509695.929621,6.9,-3.93,1.56,0.51,0.49,-0.24,0
1769509695.931391,6.86,-3.98,1.54,0.49,0.51,-0.29,0
1769509695.935358,6.8,-4.04,1.53,0.47,0.53,-0.34,0
1769509695.936456,6.76,-4.07,1.52,0.45,0.56,-0.4,0
1769509695.939666,6.76,-4.09,1.49,0.43,0.59,-0.45,0
1769509695.946091,6.73,-4.16,1.5,0.4,0.62,-0.51,0
1769509695.949564,6.75,-4.19,1.52,0.38,0.67,-0.58,0
1769509695.952218,6.71,-4.21,1.58,0.36,0.71,-0.64,0
1769509695.953206,6.73,-4.19,1.61,0.34,0.75,-0.71,0
1769509695.9564888,6.7,-4.18,1.65,0.32,0.8,-0.77,0
1769509695.958435,6.61,-4.18,1.7,0.3,0.84,-0.84,0
1769509695.961182,6.6,-4.07,1.74,0.29,0.89,-0.91,0
1769509695.967476,6.52,-4.05,1.83,0.27,0.94,-0.97,0
1769509695.967565,6.41,-3.92,1.91,0.26,0.99,-1.02,0
1769509695.969617,6.31,-3.87,1.98,0.25,1.03,-1.08,0
1769509695.972268,6.25,-3.67,2.2,0.24,1.07,-1.13,0
1769509695.975053,6.17,-3.5,2.37,0.22,1.12,-1.18,0
1769509695.977834,6.08,-3.39,2.49,0.2,1.15,-1.22,0
1769509695.9805598,6.02,-3.17,2.68,0.19,1.18,-1.27,0
1769509695.98333,5.93,-2.94,2.89,0.18,1.21,-1.31,0
1769509695.986124,5.87,-2.69,3.07,0.16,1.24,-1.35,0
1769509695.991534,5.85,-2.47,3.3,0.15,1.25,-1.37,0
1769509695.99437,5.78,-2.27,3.49,0.15,1.26,-1.39,0
1769509695.997119,5.72,-2.09,3.62,0.14,1.26,-1.41,0
1769509695.9999208,5.81,-1.99,3.77,0.14,1.26,-1.41,0
1769509696.0027058,5.79,-1.86,3.94,0.15,1.27,-1.42,0
1769509696.005475,5.91,-1.63,4.13,0.16,1.27,-1.44,0
1769509696.0081658,5.87,-1.42,4.44,0.17,1.28,-1.45,0
1769509696.0108852,5.99,-1.1,4.64,0.18,1.27,-1.46,0
1769509696.01379,6.05,-0.77,4.92,0.19,1.29,-1.47,0
1769509696.017386,6.17,-0.43,5.14,0.2,1.29,-1.48,0
