time,ax,ay,az,gx,gy,gz,label
1769509537.720456,6.85,-0.06,4.57,0.16,-0.2,0.09,0
1769509537.723242,7.02,0.17,4.08,0.15,-0.14,0.08,0
1769509537.725913,7.2,0.8,3.48,0.09,-0.05,0.1,0
1769509537.72895,7.19,1.07,3.45,0.02,0.0,0.12,0
1769509537.731643,7.18,0.55,4.07,-0.0,0.01,0.09,0
1769509537.734375,6.96,0.14,4.79,0.02,-0.01,0.02,0
1769509537.7371058,6.76,-0.09,4.76,0.05,-0.04,-0.02,0
1769509537.739923,6.66,-0.07,4.44,0.05,-0.03,-0.03,0
1769509537.742731,6.69,-0.22,3.89,0.06,0.01,-0.04,0
1769509537.748106,6.94,-0.31,3.64,0.08,0.05,-0.06,0
1769509537.751016,7.22,-0.33,3.89,0.11,0.07,-0.09,0
1769509537.75369,7.32,0.07,4.24,0.14,0.08,-0.11,0
1769509537.756498,7.17,0.39,4.39,0.15,0.08,-0.13,0
1769509537.7592268,6.86,0.35,4.44,0.16,0.08,-0.14,0
1769509537.76204,6.77,0.19,4.48,0.19,0.07,-0.17,0
1769509537.764744,6.86,0.02,4.48,0.21,0.08,-0.21,0
1769509537.767497,7.0,0.06,4.51,0.23,0.08,-0.24,0
1769509537.770249,7.22,0.26,4.46,0.26,0.08,-0.26,0
1769509537.7730932,7.24,0.44,4.48,0.27,0.08,-0.26,0
1769509537.7757728,7.29,0.57,4.56,0.29,0.09,-0.26,0
1769509537.7786188,7.25,0.63,4.72,0.31,0.09,-0.28,0
1769509537.781326,7.21,0.72,4.87,0.32,0.09,-0.3,0
1769509537.784093,7.22,0.8,4.93,0.33,0.09,-0.31,0
1769509537.7869,7.28,0.83,4.98,0.31,0.09,-0.33,0
1769509537.789718,7.32,0.82,5.02,0.31,0.09,-0.34,0
1769509537.79246,7.42,0.91,4.96,0.31,0.09,-0.35,0
1769509537.795437,7.51,0.96,5.02,0.32,0.1,-0.35,0
1769509537.798056,7.6,1.01,5.13,0.32,0.1,-0.35,0
1769509537.8008,7.73,1.01,5.18,0.33,0.1,-0.35,0
1769509537.803673,7.82,1.09,5.28,0.35,0.1,-0.35,0
1769509537.806412,7.97,1.18,5.24,0.36,0.11,-0.36,0
1769509537.809131,7.99,1.26,5.24,0.37,0.13,-0.35,0
1769509537.811877,8.12,1.41,5.22,0.39,0.15,-0.35,0
1769509537.8147,8.25,1.51,5.25,0.42,0.17,-0.34,0
1769509537.817417,8.44,1.62,5.27,0.47,0.19,-0.33,0
1769509537.8203552,8.53,1.59,5.38,0.54,0.22,-0.32,0
1769509537.8230631,8.79,1.62,5.75,0.59,0.23,-0.31,0
1769509537.8259468,8.95,1.64,6.1,0.63,0.23,-0.32,0
1769509537.82875,9.13,1.81,6.35,0.64,0.21,-0.33,0
1769509537.834211,9.16,1.99,6.32,0.65,0.2,-0.35,0
1769509537.837134,9.24,2.21,6.18,0.66,0.2,-0.37,0
1769509537.839941,9.34,2.46,6.22,0.67,0.21,-0.37,0
1769509537.843552,9.48,2.7,6.24,0.66,0.22,-0.35,0
1769509537.845508,9.62,2.93,6.37,0.63,0.24,-0.33,0
1769509537.848353,9.75,3.18,6.51,0.6,0.25,-0.3,0
1769509537.85103,9.94,3.41,6.65,0.56,0.26,-0.27,0
1769509537.853873,10.12,3.68,6.79,0.5,0.26,-0.25,0
1769509537.856598,10.33,3.86,6.94,0.46,0.27,-0.22,0
1769509537.859391,10.44,4.01,7.03,0.41,0.27,-0.18,0
1769509537.862231,10.49,4.05,6.98,0.37,0.27,-0.15,0
1769509537.867696,10.56,4.06,7.15,0.34,0.25,-0.12,0
1769509537.870435,10.59,4.02,7.3,0.3,0.24,-0.08,0
1769509537.8732128,10.64,4.05,7.42,0.25,0.22,-0.06,0
1769509537.875957,10.63,4.13,7.49,0.22,0.21,-0.03,0
1769509537.878796,10.67,4.19,7.56,0.19,0.19,-0.01,0
1769509537.881515,10.74,4.22,7.61,0.16,0.17,0.01,0
1769509537.8842611,10.76,4.34,7.74,0.13,0.14,0.04,0
1769509537.887129,10.76,4.37,7.8,0.1,0.11,0.07,0
1769509537.889812,10.79,4.44,7.87,0.06,0.07,0.1,0
1769509537.892582,10.82,4.51,7.98,0.04,0.05,0.13,0
1769509537.895322,10.88,4.56,7.96,0.01,0.01,0.16,0
1769509537.898096,10.89,4.65,8.01,-0.02,-0.02,0.18,0
1769509537.900851,10.88,4.64,7.91,-0.04,-0.05,0.22,0
1769509537.9036329,10.86,4.72,7.93,-0.06,-0.08,0.25,0
1769509537.9064698,10.86,4.73,7.92,-0.08,-0.1,0.28,0
1769509537.90931,10.86,4.75,7.87,-0.1,-0.13,0.32,0
1769509537.914647,10.79,4.75,7.84,-0.1,-0.15,0.35,0
1769509537.9173162,10.79,4.77,7.78,-0.12,-0.17,0.38,0
1769509537.9201128,10.69,4.72,7.72,-0.13,-0.2,0.41,0
1769509537.923,10.63,4.7,7.64,-0.14,-0.22,0.45,0
1769509537.925739,10.54,4.63,7.58,-0.14,-0.24,0.48,0
1769509537.928568,10.4,4.59,7.56,-0.14,-0.26,0.51,0
1769509537.931505,10.29,4.61,7.47,-0.14,-0.29,0.55,0
1769509537.934026,10.14,4.53,7.41,-0.14,-0.31,0.59,0
1769509537.936919,10.04,4.49,7.27,-0.14,-0.33,0.62,0
1769509537.93966,9.94,4.45,7.16,-0.13,-0.35,0.65,0
1769509537.942442,9.87,4.36,7.2,-0.13,-0.36,0.68,0
1769509537.9477818,9.72,4.27,7.0,-0.12,-0.38,0.72,0
1769509537.950461,9.59,4.16,6.91,-0.11,-0.39,0.75,0
1769509537.953224,9.47,4.07,6.77,-0.1,-0.4,0.78,0
1769509537.955947,9.37,3.95,6.64,-0.1,-0.4,0.81,0
1769509537.958748,9.27,3.84,6.49,-0.09,-0.41,0.84,0
1769509537.961565,9.14,3.71,6.39,-0.08,-0.41,0.86,0
1769509537.964257,9.08,3.56,6.31,-0.07,-0.42,0.89,0
1769509537.9671,8.93,3.46,6.19,-0.06,-0.42,0.91,0
1769509537.9698718,8.79,3.29,6.03,-0.06,-0.42,0.93,0
