time,ax,ay,az,gx,gy,gz,label
1769509502.9719522,7.24,1.6,6.78,0.28,0.07,-0.02,0
1769509502.974841,7.09,1.49,6.48,0.2,0.06,-0.05,0
1769509502.977539,6.83,1.46,6.67,0.15,0.06,-0.07,0
1769509502.980306,6.66,1.22,6.35,0.09,0.06,-0.09,0
1769509502.9831328,6.49,1.03,6.37,0.08,0.04,-0.09,0
1769509502.985889,6.37,0.86,6.41,0.05,0.04,-0.1,0
1769509502.9886222,6.3,0.68,5.96,0.11,0.04,-0.1,0
1769509502.994153,6.28,0.7,5.95,0.13,0.03,-0.08,0
1769509502.996948,6.29,0.36,6.65,0.22,-0.02,-0.09,0
1769509502.999659,6.25,0.15,6.71,0.3,-0.04,-0.1,0
1769509503.002466,6.46,0.12,6.03,0.29,-0.03,-0.14,0
1769509503.005257,6.55,0.32,5.83,0.32,-0.0,-0.17,0
1769509503.0079958,6.61,0.42,5.88,0.31,0.02,-0.19,0
1769509503.010764,6.63,0.47,6.11,0.33,0.03,-0.21,0
1769509503.0134752,6.65,0.42,6.2,0.3,0.03,-0.25,0
1769509503.016244,6.67,0.51,6.22,0.29,0.04,-0.28,0
1769509503.018997,6.76,0.62,6.4,0.25,0.05,-0.31,0
1769509503.021778,6.75,0.57,6.22,0.24,0.06,-0.33,0
1769509503.02448,6.72,0.64,6.49,0.19,0.06,-0.35,0
1769509503.0273,6.69,0.74,6.23,0.15,0.05,-0.36,0
1769509503.03002,6.68,0.82,6.4,0.12,0.04,-0.37,0
1769509503.032871,6.82,0.81,6.47,0.07,0.04,-0.4,0
1769509503.035508,6.95,0.64,6.48,0.05,0.02,-0.43,0
1769509503.04091,7.18,0.66,6.43,-0.01,0.0,-0.44,0
1769509503.04373,7.34,0.58,6.38,-0.02,-0.01,-0.46,0
1769509503.046483,7.56,0.57,6.4,-0.06,-0.04,-0.47,0
1769509503.049618,7.72,0.44,6.28,-0.07,-0.05,-0.5,0
1769509503.052098,7.92,0.52,6.47,-0.09,-0.07,-0.51,0
1769509503.0548632,8.08,0.48,6.24,-0.1,-0.08,-0.55,0
1769509503.057608,8.25,0.47,6.38,-0.09,-0.09,-0.57,0
1769509503.060436,8.45,0.53,6.3,-0.12,-0.1,-0.59,0
1769509503.0632582,8.62,0.66,6.22,-0.1,-0.12,-0.59,0
1769509503.0659788,8.77,0.76,6.05,-0.12,-0.12,-0.6,0
1769509503.068735,8.93,0.85,6.22,-0.1,-0.14,-0.62,0
1769509503.074222,9.1,1.0,6.1,-0.12,-0.15,-0.62,0
1769509503.076916,9.26,1.15,5.98,-0.1,-0.16,-0.62,0
