time,ax,ay,az,gx,gy,gz,label
1769509518.952789,8.19,1.13,6.67,0.62,-0.17,0.41,0
1769509518.955515,8.16,1.07,6.57,0.6,-0.16,0.39,0
1769509518.958406,8.09,0.99,6.4,0.54,-0.16,0.38,0
1769509518.9611452,7.93,0.96,6.12,0.49,-0.16,0.36,0
1769509518.963927,7.83,0.94,6.09,0.45,-0.16,0.35,0
1769509518.9666271,7.71,0.85,6.11,0.4,-0.16,0.33,0
1769509518.969495,7.61,0.75,5.95,0.33,-0.16,0.31,0
1769509518.972228,7.51,0.71,5.88,0.27,-0.17,0.31,0
1769509518.975056,7.35,0.64,5.75,0.23,-0.16,0.3,0
1769509518.977803,7.31,0.47,5.73,0.19,-0.16,0.29,0
1769509518.980605,7.16,0.34,5.7,0.13,-0.17,0.27,0
1769509518.983347,7.05,0.32,5.37,0.11,-0.16,0.28,0
1769509518.9861171,6.94,0.23,5.24,0.11,-0.17,0.27,0
1769509518.9915378,6.96,-0.17,5.76,0.17,-0.17,0.26,0
1769509518.9943922,6.9,-0.34,5.76,0.15,-0.19,0.25,0
1769509518.997087,6.95,-0.41,5.33,0.14,-0.19,0.24,0
1769509518.999788,6.9,-0.33,5.07,0.13,-0.16,0.21,0
1769509519.002684,6.86,-0.34,5.17,0.16,-0.15,0.19,0
1769509519.0054212,6.71,-0.43,5.32,0.13,-0.15,0.16,0
1769509519.0082188,6.61,-0.52,5.34,0.14,-0.15,0.13,0
1769509519.013667,6.57,-0.51,5.24,0.14,-0.14,0.1,0
1769509519.016351,6.6,-0.59,5.33,0.13,-0.13,0.09,0
1769509519.019022,6.68,-0.65,5.28,0.11,-0.12,0.07,0
1769509519.021916,6.63,-0.64,5.3,0.11,-0.12,0.06,0
1769509519.024682,6.53,-0.63,5.3,0.1,-0.11,0.04,0
1769509519.02751,6.54,-0.62,5.21,0.09,-0.11,0.01,0
1769509519.03029,6.66,-0.72,5.35,0.07,-0.11,-0.01,0
1769509519.032959,6.74,-0.77,5.28,0.06,-0.1,-0.03,0
1769509519.035876,6.8,-0.82,5.3,0.05,-0.11,-0.06,0
1769509519.038477,6.88,-0.85,5.4,0.03,-0.1,-0.08,0
1769509519.041313,6.95,-0.85,5.35,0.01,-0.11,-0.1,0
1769509519.044026,6.99,-0.78,5.4,-0.0,-0.11,-0.13,0
1769509519.049516,7.09,-0.74,5.39,-0.01,-0.11,-0.16,0
1769509519.052326,7.24,-0.7,5.46,-0.03,-0.11,-0.19,0
1769509519.055059,7.38,-0.68,5.54,-0.05,-0.12,-0.21,0
1769509519.057806,7.49,-0.64,5.48,-0.08,-0.13,-0.23,0
1769509519.060616,7.59,-0.59,5.52,-0.09,-0.13,-0.24,0
1769509519.0634,7.79,-0.5,5.5,-0.1,-0.14,-0.25,0
1769509519.0661278,7.92,-0.51,5.55,-0.11,-0.14,-0.27,0
1769509519.068792,8.08,-0.48,5.62,-0.12,-0.15,-0.3,0
1769509519.0743349,8.12,-0.43,5.63,-0.14,-0.15,-0.31,0
1769509519.077148,8.25,-0.3,5.65,-0.14,-0.16,-0.32,0
1769509519.079925,8.37,-0.26,5.66,-0.14,-0.16,-0.33,0
1769509519.08269,8.46,-0.15,5.76,-0.14,-0.17,-0.33,0
1769509519.085369,8.56,-0.08,5.77,-0.14,-0.18,-0.34,0
1769509519.0882292,8.67,-0.04,5.82,-0.15,-0.18,-0.35,0
1769509519.0910249,8.86,0.05,5.85,-0.15,-0.2,-0.36,0
1769509519.093774,9.0,0.14,5.87,-0.14,-0.21,-0.36,0
1769509519.096562,9.11,0.18,5.89,-0.13,-0.21,-0.36,0
1769509519.101863,9.32,0.27,5.94,-0.11,-0.22,-0.36,0
1769509519.10477,9.46,0.36,5.97,-0.09,-0.22,-0.36,0
1769509519.107479,9.56,0.43,5.98,-0.08,-0.23,-0.36,0
1769509519.110286,9.69,0.53,6.03,-0.07,-0.23,-0.35,0
1769509519.113153,9.82,0.68,5.98,-0.05,-0.24,-0.36,0
1769509519.115919,9.92,0.79,6.01,-0.04,-0.25,-0.35,0
