time,ax,ay,az,gx,gy,gz,label
1770087774.682281,8.09,1.69,-4.72,-0.04,0.03,0.12,0
1770087774.6851358,8.03,1.73,-4.69,-0.05,0.01,0.14,0
1770087774.687837,8.13,1.73,-4.65,-0.06,0.0,0.14,0
1770087774.693304,8.2,1.62,-4.66,-0.08,-0.01,0.16,0
1770087774.696117,8.27,1.51,-4.63,-0.08,-0.03,0.15,0
1770087774.698908,8.3,1.45,-4.76,-0.07,-0.04,0.15,0
1770087774.701652,8.26,1.46,-4.79,-0.06,-0.04,0.15,0
1770087774.707119,8.2,1.43,-4.84,-0.05,-0.05,0.16,0
1770087774.7099571,8.2,1.41,-4.95,-0.04,-0.05,0.17,0
1770087774.712664,8.26,1.36,-4.97,-0.01,-0.06,0.17,0
1770087774.715453,8.35,1.3,-5.03,0.01,-0.06,0.17,0
1770087774.720963,8.45,1.22,-5.13,0.03,-0.05,0.16,0
1770087774.724115,8.42,1.23,-5.2,0.05,-0.06,0.15,0
1770087774.729684,8.23,1.47,-5.32,0.13,-0.06,0.16,0
1770087774.732369,8.27,1.39,-5.36,0.15,-0.06,0.15,0
1770087774.7350998,8.32,1.37,-5.39,0.15,-0.05,0.15,0
1770087774.737944,8.37,1.32,-5.38,0.15,-0.06,0.14,0
1770087774.743436,8.42,1.37,-5.31,0.15,-0.05,0.14,0
1770087774.746187,8.39,1.41,-5.32,0.14,-0.04,0.13,0
1770087774.7489548,8.32,1.4,-5.34,0.13,-0.04,0.12,0
1770087774.751735,8.3,1.37,-5.37,0.12,-0.03,0.11,0
1770087774.757174,8.32,1.37,-5.32,0.1,-0.03,0.11,0
1770087774.7599528,8.31,1.39,-5.23,0.08,-0.02,0.1,0
1770087774.762631,8.3,1.39,-5.24,0.05,-0.01,0.09,0
1770087774.765486,8.4,1.42,-5.26,0.04,-0.01,0.08,0
1770087774.770952,8.34,1.4,-5.18,0.01,-0.01,0.07,0
1770087774.773774,8.32,1.3,-5.16,-0.01,-0.0,0.06,0
1770087774.777855,8.3,1.28,-5.16,-0.02,-0.0,0.06,0
1770087774.783332,8.37,1.14,-5.08,-0.05,0.0,0.04,0
1770087774.78608,8.37,1.09,-5.05,-0.05,-0.0,0.04,0
1770087774.788886,8.42,1.14,-5.04,-0.04,0.0,0.04,0
1770087774.791703,8.39,1.09,-5.04,-0.02,-0.0,0.04,0
