time,ax,ay,az,gx,gy,gz,label
1769509615.394888,6.2,-2.92,8.6,0.52,0.09,-0.29,0
1769509615.3977752,6.31,-2.8,8.72,0.48,0.09,-0.33,0
1769509615.400456,6.49,-2.83,8.96,0.46,0.08,-0.37,0
1769509615.4032571,6.62,-2.75,9.09,0.44,0.07,-0.4,0
1769509615.40598,6.81,-2.73,9.25,0.43,0.04,-0.43,0
1769509615.408797,6.99,-2.62,9.26,0.42,0.02,-0.45,0
1769509615.414179,7.06,-2.51,9.3,0.44,-0.01,-0.47,0
1769509615.4169888,7.45,-2.51,9.57,0.47,-0.05,-0.5,0
1769509615.419816,7.72,-2.29,9.75,0.47,-0.08,-0.53,0
1769509615.422682,8.0,-2.0,9.68,0.45,-0.11,-0.55,0
1769509615.425357,8.28,-1.62,9.54,0.42,-0.14,-0.58,0
1769509615.430722,8.49,-1.24,9.58,0.41,-0.17,-0.59,0
1769509615.4335191,8.61,-0.9,9.66,0.38,-0.21,-0.59,0
1769509615.436243,8.85,-0.62,9.67,0.35,-0.25,-0.59,0
1769509615.439166,9.01,-0.52,9.71,0.31,-0.29,-0.6,0
1769509615.441838,9.28,-0.22,9.58,0.27,-0.32,-0.6,0
1769509615.444554,9.58,-0.11,9.49,0.24,-0.35,-0.6,0
1769509615.447322,9.86,-0.02,9.35,0.2,-0.37,-0.6,0
1769509615.450187,10.15,0.17,9.2,0.17,-0.4,-0.6,0
1769509615.452895,10.36,0.44,9.13,0.13,-0.42,-0.59,0
1769509615.455725,10.52,0.68,8.97,0.1,-0.44,-0.59,0
1769509615.458448,10.65,0.85,8.91,0.05,-0.45,-0.59,0
1769509615.46401,10.77,1.03,8.78,0.02,-0.47,-0.6,0
1769509615.46668,10.92,1.17,8.66,-0.03,-0.48,-0.6,0
1769509615.4694452,11.02,1.36,8.54,-0.07,-0.49,-0.61,0
1769509615.472285,11.2,1.6,8.31,-0.11,-0.49,-0.6,0
1769509615.475004,11.34,1.85,8.17,-0.16,-0.5,-0.6,0
1769509615.477762,11.47,2.08,8.08,-0.2,-0.5,-0.59,0
1769509615.480601,11.54,2.32,7.9,-0.26,-0.51,-0.58,0
1769509615.483337,11.6,2.54,7.71,-0.29,-0.5,-0.56,0
1769509615.48882,11.66,2.72,7.56,-0.34,-0.52,-0.54,0
1769509615.4915578,11.76,2.9,7.26,-0.37,-0.51,-0.52,0
1769509615.494302,11.77,2.93,7.2,-0.41,-0.51,-0.5,0
1769509615.497102,11.81,3.1,6.9,-0.44,-0.51,-0.48,0
1769509615.4999318,11.82,3.21,6.69,-0.47,-0.51,-0.45,0
1769509615.5027,11.83,3.39,6.56,-0.48,-0.52,-0.42,0
1769509615.5054212,11.83,3.46,6.4,-0.5,-0.51,-0.39,0
1769509615.508233,11.83,3.52,6.23,-0.51,-0.51,-0.37,0
1769509615.513657,11.81,3.65,6.02,-0.52,-0.52,-0.33,0
