time,ax,ay,az,gx,gy,gz,label
1769509522.230356,7.3,-0.35,7.64,1.13,0.4,0.03,0
1769509522.232932,7.35,-0.25,7.7,1.06,0.39,-0.03,0
1769509522.235775,7.35,-0.23,7.93,1.0,0.37,-0.06,0
1769509522.238583,7.4,-0.28,8.27,0.91,0.35,-0.11,0
1769509522.2413409,7.47,-0.4,8.49,0.81,0.32,-0.16,0
1769509522.244125,7.7,-0.31,8.42,0.71,0.31,-0.19,0
1769509522.246922,7.99,-0.04,8.25,0.6,0.32,-0.17,0
1769509522.2496371,8.14,0.03,8.22,0.5,0.33,-0.15,0
1769509522.2550411,8.22,0.0,8.28,0.43,0.34,-0.13,0
1769509522.257826,8.35,-0.1,8.4,0.39,0.35,-0.11,0
1769509522.260575,8.46,-0.07,8.55,0.4,0.35,-0.08,0
1769509522.263324,8.72,-0.48,8.73,0.43,0.36,-0.06,0
1769509522.266031,9.03,-0.81,8.84,0.46,0.35,-0.07,0
1769509522.268855,9.17,-0.83,8.69,0.49,0.36,-0.07,0
1769509522.271618,9.25,-0.64,8.52,0.53,0.36,-0.06,0
1769509522.27443,9.31,-0.74,8.91,0.6,0.35,-0.06,0
1769509522.277167,9.27,-0.68,9.16,0.63,0.33,-0.08,0
1769509522.279992,9.4,-0.59,9.02,0.62,0.31,-0.13,0
1769509522.282733,9.57,-0.27,8.96,0.62,0.3,-0.17,0
1769509522.288204,9.67,-0.2,9.08,0.62,0.28,-0.17,0
1769509522.290975,9.8,-0.06,9.19,0.61,0.25,-0.18,0
1769509522.293738,9.79,0.06,9.36,0.57,0.21,-0.18,0
1769509522.296511,9.93,0.37,9.3,0.53,0.18,-0.19,0
1769509522.29925,10.02,0.6,9.3,0.49,0.15,-0.19,0
1769509522.301923,10.26,0.7,9.29,0.43,0.12,-0.19,0
1769509522.304791,10.39,0.84,9.22,0.37,0.09,-0.19,0
1769509522.307508,10.49,0.88,9.2,0.31,0.05,-0.18,0
1769509522.3103402,10.55,1.03,9.13,0.24,0.02,-0.18,0
1769509522.31313,10.67,1.15,9.0,0.17,-0.01,-0.17,0
1769509522.315882,10.73,1.18,8.87,0.1,-0.03,-0.17,0
1769509522.3186,10.8,1.23,8.83,0.03,-0.06,-0.16,0
1769509522.32406,10.86,1.33,8.66,-0.04,-0.08,-0.16,0
1769509522.326847,10.91,1.41,8.53,-0.12,-0.11,-0.16,0
1769509522.32961,10.93,1.44,8.44,-0.18,-0.14,-0.14,0
1769509522.33242,10.97,1.5,8.38,-0.24,-0.16,-0.14,0
1769509522.335037,10.98,1.54,8.19,-0.3,-0.18,-0.13,0
1769509522.337894,11.04,1.58,8.04,-0.35,-0.21,-0.11,0
1769509522.340661,11.0,1.63,8.03,-0.4,-0.23,-0.1,0
1769509522.3434958,10.99,1.61,7.78,-0.45,-0.25,-0.09,0
1769509522.348928,10.91,1.65,7.69,-0.48,-0.27,-0.06,0
1769509522.351611,10.89,1.66,7.48,-0.5,-0.3,-0.05,0
1769509522.354334,10.9,1.63,7.3,-0.53,-0.32,-0.02,0
1769509522.357227,10.91,1.68,7.04,-0.54,-0.34,-0.0,0
1769509522.359988,10.85,1.67,6.9,-0.55,-0.36,0.01,0
1769509522.362769,10.81,1.66,6.78,-0.55,-0.36,0.03,0
1769509522.365488,10.79,1.75,6.72,-0.55,-0.38,0.05,0
1769509522.368184,10.65,1.78,6.56,-0.55,-0.4,0.07,0
1769509522.3710248,10.59,1.88,6.33,-0.55,-0.41,0.09,0
1769509522.3764951,10.48,1.91,6.2,-0.54,-0.42,0.1,0
1769509522.379404,10.35,1.92,6.03,-0.53,-0.43,0.12,0
1769509522.382028,10.3,1.97,5.87,-0.51,-0.44,0.14,0
1769509522.384919,10.16,1.99,5.76,-0.5,-0.45,0.16,0
1769509522.387585,10.04,1.99,5.64,-0.48,-0.46,0.18,0
1769509522.390334,9.96,2.02,5.51,-0.47,-0.47,0.2,0
1769509522.39314,9.88,2.07,5.32,-0.45,-0.48,0.22,0
1769509522.395957,9.72,2.02,5.26,-0.43,-0.48,0.24,0
1769509522.39868,9.61,2.03,5.1,-0.41,-0.49,0.26,0
1769509522.401355,9.49,1.99,4.95,-0.4,-0.49,0.27,0
1769509522.404202,9.39,1.96,4.8,-0.38,-0.49,0.3,0
1769509522.406941,9.3,1.96,4.71,-0.36,-0.5,0.31,0
1769509522.4098072,9.16,1.95,4.53,-0.35,-0.49,0.33,0
1769509522.412544,9.07,1.98,4.39,-0.33,-0.48,0.34,0
1769509522.4178371,8.94,1.93,4.31,-0.32,-0.49,0.36,0
1769509522.420735,8.8,1.91,4.24,-0.31,-0.48,0.37,0
1769509522.423359,8.74,1.87,4.12,-0.3,-0.47,0.39,0
1769509522.426162,8.63,1.82,4.04,-0.29,-0.47,0.4,0
1769509522.429012,8.52,1.77,3.93,-0.29,-0.45,0.41,0
1769509522.4317088,8.38,1.8,3.8,-0.29,-0.46,0.42,0
1769509522.434666,8.32,1.79,3.77,-0.3,-0.45,0.42,0
