time,ax,ay,az,gx,gy,gz,label
1769509690.5721998,7.16,-4.49,4.95,-0.98,1.11,-1.25,0
1769509690.574988,7.57,-4.35,4.83,-0.86,1.17,-1.26,0
1769509690.577705,7.95,-4.11,4.71,-0.77,1.23,-1.29,0
1769509690.580451,8.26,-3.96,4.83,-0.69,1.3,-1.31,0
1769509690.585856,8.37,-3.72,4.83,-0.62,1.35,-1.34,0
1769509690.588684,8.4,-3.64,4.79,-0.57,1.41,-1.38,0
1769509690.591431,8.52,-3.8,5.01,-0.5,1.44,-1.42,0
1769509690.59422,8.67,-3.91,5.41,-0.44,1.45,-1.46,0
1769509690.597008,8.89,-3.92,5.4,-0.38,1.47,-1.5,0
1769509690.602428,9.13,-3.8,5.49,-0.31,1.48,-1.54,0
1769509690.6051998,9.21,-3.58,5.64,-0.26,1.49,-1.56,0
1769509690.607938,9.22,-3.44,5.7,-0.22,1.48,-1.57,0
1769509690.610785,9.16,-3.31,5.8,-0.17,1.47,-1.59,0
1769509690.6134982,9.18,-3.16,5.97,-0.13,1.45,-1.6,0
1769509690.616394,9.27,-3.02,6.14,-0.1,1.43,-1.62,0
1769509690.6191092,9.33,-2.9,6.28,-0.08,1.4,-1.63,0
1769509690.621844,9.38,-2.88,6.36,-0.07,1.37,-1.64,0
1769509690.624701,9.45,-2.89,6.49,-0.06,1.33,-1.64,0
1769509690.627455,9.42,-2.84,6.56,-0.05,1.3,-1.64,0
1769509690.630323,9.43,-2.78,6.71,-0.03,1.28,-1.64,0
1769509690.635604,9.44,-2.75,6.81,-0.02,1.28,-1.64,0
1769509690.638408,9.39,-2.6,7.03,-0.01,1.28,-1.65,0
1769509690.641121,9.49,-2.53,7.37,-0.0,1.3,-1.66,0
1769509690.643939,9.46,-2.42,7.74,0.01,1.31,-1.68,0
1769509690.6468349,9.6,-2.27,8.07,0.01,1.34,-1.69,0
1769509690.64942,9.59,-2.1,8.44,0.02,1.37,-1.71,0
1769509690.6522071,9.59,-1.84,8.79,0.03,1.39,-1.73,0
1769509690.655,9.53,-1.64,9.25,0.04,1.41,-1.75,0
1769509690.657707,9.48,-1.41,9.61,0.06,1.43,-1.76,0
1769509690.660479,9.45,-1.3,9.99,0.07,1.44,-1.78,0
1769509690.66331,9.48,-1.07,10.42,0.09,1.44,-1.79,0
1769509690.666024,9.49,-0.82,10.88,0.11,1.44,-1.8,0
1769509690.668702,9.46,-0.51,11.26,0.15,1.42,-1.8,0
1769509690.674192,9.41,-0.23,11.57,0.19,1.39,-1.8,0
1769509690.676935,9.41,0.04,12.15,0.21,1.36,-1.79,0
1769509690.679774,9.37,0.38,12.41,0.25,1.3,-1.76,0
1769509690.6825442,9.38,0.58,12.78,0.26,1.25,-1.74,0
1769509690.6852648,9.33,0.89,12.94,0.3,1.17,-1.72,0
1769509690.688076,9.22,1.27,13.29,0.35,1.1,-1.68,0
1769509690.690788,9.19,1.59,13.66,0.39,1.02,-1.65,0
1769509690.693608,9.15,1.97,14.12,0.43,0.93,-1.61,0
1769509690.696407,9.11,2.34,14.43,0.47,0.84,-1.56,0
1769509690.699114,9.06,2.74,14.69,0.53,0.74,-1.51,0
1769509690.701942,9.01,3.02,14.84,0.58,0.64,-1.45,0
1769509690.704663,9.04,3.17,14.99,0.65,0.54,-1.39,0
1769509690.707388,9.05,3.4,15.13,0.72,0.43,-1.33,0
1769509690.710143,9.07,3.58,15.34,0.8,0.32,-1.28,0
1769509690.712946,9.06,3.81,15.37,0.88,0.21,-1.23,0
1769509690.718379,9.04,4.1,15.39,0.95,0.11,-1.18,0
1769509690.7211788,9.04,4.41,15.47,1.03,0.02,-1.13,0
1769509690.723927,9.07,4.74,15.51,1.1,-0.08,-1.08,0
1769509690.7266738,9.12,5.03,15.52,1.17,-0.18,-1.03,0
1769509690.729452,9.16,5.36,15.47,1.24,-0.27,-0.98,0
1769509690.73226,9.19,5.59,15.3,1.3,-0.36,-0.94,0
1769509690.735487,9.22,5.85,15.18,1.36,-0.44,-0.88,0
1769509690.737948,9.29,6.03,14.96,1.42,-0.52,-0.82,0
1769509690.7406988,9.33,6.2,14.82,1.49,-0.6,-0.76,0
1769509690.7433012,9.36,6.41,14.62,1.55,-0.67,-0.69,0
1769509690.74605,9.31,6.54,14.48,1.61,-0.73,-0.62,0
1769509690.751413,9.28,6.7,14.15,1.66,-0.8,-0.55,0
1769509690.754192,9.22,6.75,13.9,1.72,-0.86,-0.49,0
1769509690.7569568,9.21,6.79,13.59,1.76,-0.92,-0.42,0
1769509690.75981,9.18,6.77,13.38,1.82,-0.98,-0.35,0
1769509690.7643762,9.15,6.74,13.09,1.87,-1.04,-0.27,0
1769509690.767047,8.87,6.16,11.47,2.11,-1.27,0.05,0
1769509690.769776,8.83,5.99,11.03,2.17,-1.31,0.11,0
