time,ax,ay,az,gx,gy,gz,label
1769509472.0741482,8.52,3.28,6.71,0.26,0.38,0.73,0
1769509472.077186,8.33,3.53,5.91,0.23,0.43,0.73,0
1769509472.0800052,7.9,3.41,5.32,0.11,0.51,0.76,0
1769509472.082793,7.55,3.08,5.33,-0.02,0.54,0.79,0
1769509472.085595,7.23,2.77,5.45,-0.13,0.56,0.76,0
1769509472.088383,7.17,2.68,5.69,-0.16,0.56,0.71,0
1769509472.091135,7.15,2.65,6.09,-0.17,0.52,0.67,0
1769509472.093964,7.14,2.29,6.34,-0.19,0.49,0.66,0
1769509472.096894,6.94,1.87,6.29,-0.25,0.43,0.62,0
1769509472.099658,6.76,1.62,6.18,-0.27,0.4,0.61,0
1769509472.1023328,6.74,1.67,6.01,-0.26,0.37,0.6,0
1769509472.105195,6.76,1.89,5.99,-0.25,0.34,0.61,0
1769509472.108213,6.77,1.75,5.93,-0.18,0.32,0.62,0
1769509472.114308,6.74,1.57,5.91,-0.16,0.29,0.61,0
1769509472.114396,6.77,1.43,5.87,-0.11,0.27,0.6,0
1769509472.116673,6.86,1.18,5.67,-0.06,0.26,0.58,0
1769509472.119148,6.84,1.12,5.61,-0.05,0.26,0.57,0
1769509472.121752,6.9,1.2,5.37,0.01,0.27,0.57,0
1769509472.124584,6.91,1.16,5.25,0.05,0.28,0.54,0
1769509472.127583,6.82,1.22,5.13,0.06,0.3,0.53,0
1769509472.130344,6.8,1.18,4.96,0.11,0.31,0.49,0
1769509472.1331918,6.75,1.11,4.92,0.12,0.33,0.46,0
1769509472.136155,6.7,1.12,4.9,0.13,0.34,0.43,0
1769509472.1389172,6.61,1.1,4.9,0.17,0.36,0.42,0
1769509472.141828,6.55,1.09,4.95,0.2,0.36,0.39,0
1769509472.144662,6.44,1.07,4.91,0.22,0.37,0.37,0
1769509472.147549,6.35,1.15,4.97,0.24,0.36,0.34,0
1769509472.150336,6.36,1.15,5.0,0.28,0.36,0.32,0
1769509472.153182,6.37,1.2,5.11,0.29,0.36,0.3,0
1769509472.1560571,6.28,1.32,5.03,0.31,0.36,0.27,0
1769509472.1589582,6.24,1.32,5.05,0.33,0.35,0.25,0
1769509472.1618292,6.21,1.37,5.13,0.34,0.34,0.23,0
1769509472.164661,6.11,1.5,5.2,0.34,0.33,0.21,0
1769509472.1675038,6.11,1.57,5.21,0.36,0.32,0.18,0
1769509472.17044,6.14,1.65,5.2,0.35,0.31,0.16,0
1769509472.173334,6.08,1.75,5.24,0.36,0.29,0.13,0
1769509472.1761432,6.09,1.82,5.34,0.36,0.28,0.11,0
1769509472.1792672,5.94,1.85,5.53,0.38,0.25,0.1,0
1769509472.182069,5.94,1.81,5.73,0.4,0.22,0.07,0
1769509472.184845,6.0,1.82,5.85,0.42,0.18,0.05,0
1769509472.1878269,6.07,1.81,6.04,0.45,0.15,0.02,0
1769509472.193468,6.09,1.86,5.92,0.43,0.13,-0.01,0
1769509472.196322,6.07,1.95,5.65,0.42,0.12,-0.04,0
1769509472.199156,6.05,2.15,5.54,0.4,0.14,-0.05,0
1769509472.2018292,6.06,2.31,5.62,0.39,0.14,-0.06,0
1769509472.204669,6.07,2.32,5.7,0.36,0.15,-0.08,0
1769509472.2075572,6.03,2.33,5.8,0.34,0.16,-0.11,0
1769509472.210305,6.0,2.34,5.97,0.32,0.17,-0.13,0
1769509472.213172,5.95,2.25,5.98,0.29,0.17,-0.15,0
1769509472.2159638,5.93,2.21,6.1,0.27,0.17,-0.17,0
1769509472.218686,5.83,2.27,6.17,0.23,0.16,-0.19,0
1769509472.2213912,5.76,2.32,6.22,0.22,0.16,-0.21,0
1769509472.224132,5.77,2.4,6.41,0.22,0.17,-0.21,0
1769509472.226884,5.8,2.33,6.63,0.24,0.16,-0.22,0
1769509472.229758,5.75,2.23,6.95,0.24,0.13,-0.24,0
1769509472.235125,5.77,2.15,7.01,0.23,0.11,-0.25,0
1769509472.237986,5.75,2.07,7.04,0.23,0.08,-0.28,0
1769509472.240798,5.73,2.06,7.27,0.23,0.06,-0.29,0
1769509472.243456,5.88,1.96,7.46,0.24,0.03,-0.31,0
1769509472.2463622,5.94,1.99,7.56,0.23,-0.0,-0.33,0
1769509472.24902,5.93,2.09,7.71,0.26,-0.03,-0.35,0
1769509472.251721,6.11,2.09,7.76,0.27,-0.06,-0.36,0
1769509472.2545578,6.18,2.15,7.96,0.29,-0.08,-0.37,0
1769509472.2573922,6.36,2.06,8.08,0.3,-0.11,-0.38,0
1769509472.260085,6.48,2.14,8.31,0.3,-0.14,-0.38,0
1769509472.262953,6.57,2.26,8.44,0.33,-0.17,-0.39,0
1769509472.265627,6.77,2.24,8.49,0.34,-0.2,-0.39,0
1769509472.268289,6.88,2.33,8.64,0.36,-0.23,-0.39,0
1769509472.271072,7.09,2.36,8.61,0.39,-0.27,-0.39,0
1769509472.273951,7.25,2.35,8.77,0.42,-0.3,-0.38,0
1769509472.276683,7.42,2.37,8.91,0.44,-0.34,-0.38,0
1769509472.279488,7.68,2.47,8.95,0.47,-0.38,-0.37,0
1769509472.282225,7.9,2.53,8.98,0.5,-0.42,-0.36,0
1769509472.287659,8.2,2.6,9.03,0.53,-0.45,-0.38,0
1769509472.2904918,8.43,2.67,9.05,0.55,-0.49,-0.38,0
1769509472.293215,8.73,2.77,8.98,0.57,-0.52,-0.39,0
1769509472.295964,8.96,2.89,8.97,0.6,-0.55,-0.39,0
1769509472.298748,9.25,3.03,8.91,0.62,-0.58,-0.4,0
1769509472.3014028,9.43,3.17,8.91,0.64,-0.6,-0.41,0
1769509472.304325,9.68,3.39,8.78,0.66,-0.63,-0.42,0
1769509472.307016,9.86,3.62,8.69,0.68,-0.65,-0.42,0
1769509472.30991,10.07,3.86,8.64,0.69,-0.68,-0.42,0
1769509472.312686,10.21,4.07,8.53,0.71,-0.7,-0.42,0
1769509472.315384,10.31,4.19,8.4,0.72,-0.72,-0.41,0
1769509472.318114,10.44,4.46,8.26,0.73,-0.74,-0.4,0
1769509472.320908,10.48,4.62,8.13,0.73,-0.76,-0.38,0
1769509472.32631,10.55,4.87,8.04,0.73,-0.79,-0.36,0
1769509472.3290958,10.58,5.03,7.85,0.73,-0.81,-0.34,0
1769509472.3319051,10.63,5.23,7.73,0.73,-0.82,-0.31,0
1769509472.3345191,10.68,5.4,7.56,0.73,-0.84,-0.28,0
1769509472.337445,10.69,5.56,7.39,0.71,-0.86,-0.25,0
1769509472.340196,10.72,5.68,7.13,0.7,-0.87,-0.22,0
1769509472.342965,10.74,5.83,6.91,0.69,-0.88,-0.18,0
1769509472.3457038,10.73,5.92,6.68,0.67,-0.88,-0.15,0
1769509472.348581,10.76,5.96,6.46,0.65,-0.89,-0.11,0
1769509472.351166,10.75,6.04,6.34,0.63,-0.89,-0.08,0
1769509472.353904,10.75,6.1,6.07,0.61,-0.89,-0.03,0
1769509472.359477,10.67,6.12,5.78,0.59,-0.89,0.0,0
1769509472.362198,10.64,6.16,5.56,0.56,-0.9,0.04,0
1769509472.364982,10.6,6.17,5.37,0.54,-0.89,0.08,0
1769509472.367628,10.51,6.2,5.05,0.52,-0.89,0.12,0
1769509472.370485,10.42,6.17,4.84,0.49,-0.88,0.16,0
1769509472.3733,10.4,6.21,4.58,0.47,-0.88,0.2,0
1769509472.376061,10.37,6.12,4.43,0.45,-0.86,0.24,0
1769509472.378857,10.35,6.01,4.2,0.42,-0.85,0.27,0
1769509472.3815958,10.24,6.01,4.02,0.39,-0.84,0.31,0
1769509472.3842418,10.13,5.96,3.75,0.37,-0.83,0.35,0
1769509472.387093,10.01,5.9,3.52,0.34,-0.81,0.39,0
1769509472.389895,9.9,5.73,3.28,0.3,-0.79,0.42,0
1769509472.3926988,9.84,5.7,3.12,0.27,-0.78,0.46,0
1769509472.395485,9.73,5.6,2.97,0.23,-0.75,0.49,0
1769509472.39822,9.61,5.51,2.77,0.18,-0.74,0.51,0
1769509472.400866,9.46,5.38,2.63,0.15,-0.72,0.54,0
1769509472.403866,9.4,5.25,2.56,0.1,-0.71,0.57,0
1769509472.406511,9.29,5.14,2.32,0.06,-0.68,0.59,0
1769509472.409326,9.13,4.99,2.23,0.01,-0.66,0.62,0
1769509472.412142,9.02,4.82,2.02,-0.03,-0.64,0.64,0
1769509472.417419,8.9,4.68,1.87,-0.08,-0.61,0.66,0
1769509472.420245,8.86,4.48,1.66,-0.12,-0.58,0.67,0
1769509472.422951,8.73,4.36,1.64,-0.17,-0.56,0.68,0
1769509472.425798,8.68,4.2,1.54,-0.21,-0.53,0.7,0
1769509472.428522,8.56,4.02,1.41,-0.25,-0.5,0.7,0
1769509472.4314308,8.44,3.76,1.35,-0.29,-0.47,0.71,0
1769509472.4360802,8.32,3.55,1.21,-0.33,-0.44,0.71,0
1769509472.4373078,8.2,3.34,1.06,-0.37,-0.41,0.7,0
1769509472.439674,8.12,3.16,1.05,-0.4,-0.38,0.7,0
1769509472.442262,8.04,2.97,0.94,-0.43,-0.34,0.69,0
1769509472.445211,7.93,2.69,0.79,-0.45,-0.3,0.68,0
1769509472.447938,7.86,2.55,0.83,-0.48,-0.27,0.66,0
1769509472.450797,7.79,2.38,0.8,-0.5,-0.23,0.64,0
1769509472.453795,7.7,2.11,0.7,-0.5,-0.19,0.63,0
1769509472.456286,7.55,1.96,0.71,-0.52,-0.15,0.6,0
1769509472.459332,7.52,1.76,0.76,-0.53,-0.11,0.58,0
1769509472.464384,7.42,1.63,0.71,-0.53,-0.06,0.56,0
1769509472.467071,7.3,1.55,0.75,-0.54,-0.02,0.54,0
1769509472.4697778,7.26,1.46,0.74,-0.54,0.03,0.5,0
1769509472.472624,7.16,1.35,0.77,-0.56,0.07,0.47,0
1769509472.475278,7.03,1.24,0.86,-0.56,0.11,0.44,0
1769509472.478239,6.9,1.11,0.87,-0.56,0.15,0.41,0
1769509472.480986,6.75,1.02,0.93,-0.57,0.18,0.38,0
1769509472.4837,6.63,0.92,1.09,-0.57,0.21,0.34,0
1769509472.486413,6.49,0.84,1.12,-0.57,0.24,0.32,0
1769509472.48914,6.36,0.79,1.2,-0.57,0.26,0.28,0
1769509472.492046,6.2,0.73,1.36,-0.56,0.28,0.26,0
1769509472.494805,6.1,0.68,1.47,-0.55,0.3,0.24,0
1769509472.497505,6.01,0.62,1.64,-0.53,0.32,0.21,0
1769509472.500264,5.84,0.6,1.76,-0.52,0.32,0.18,0
1769509472.503087,5.77,0.51,1.83,-0.5,0.33,0.16,0
1769509472.5057678,5.71,0.45,2.04,-0.48,0.34,0.13,0
1769509472.508594,5.61,0.38,2.17,-0.46,0.34,0.1,0
1769509472.511298,5.54,0.35,2.27,-0.44,0.34,0.08,0
1769509472.514101,5.47,0.34,2.38,-0.42,0.34,0.05,0
1769509472.516862,5.37,0.31,2.49,-0.39,0.33,0.02,0
1769509472.519692,5.34,0.34,2.58,-0.37,0.33,-0.0,0
1769509472.5224252,5.31,0.38,2.72,-0.35,0.33,-0.04,0
1769509472.525206,5.21,0.37,2.85,-0.34,0.32,-0.07,0
1769509472.527982,5.18,0.39,2.95,-0.31,0.31,-0.09,0
1769509472.530758,5.21,0.41,3.12,-0.28,0.3,-0.11,0
1769509472.536086,5.22,0.43,3.11,-0.25,0.29,-0.14,0
1769509472.538443,5.22,0.43,3.27,-0.23,0.27,-0.15,0
