time,ax,ay,az,gx,gy,gz,label
1769509591.581967,9.01,2.81,8.95,0.25,0.42,-0.07,0
1769509591.584606,9.1,2.8,9.05,0.21,0.39,-0.04,0
1769509591.587348,9.14,2.8,9.16,0.17,0.36,-0.01,0
1769509591.590174,9.22,2.72,9.03,0.15,0.34,0.01,0
1769509591.59581,9.29,2.76,8.92,0.14,0.32,0.04,0
1769509591.598468,9.47,2.79,9.35,0.17,0.28,0.08,0
1769509591.601131,9.61,2.5,9.71,0.18,0.23,0.1,0
1769509591.603947,9.84,2.26,9.67,0.14,0.18,0.1,0
1769509591.606676,9.91,2.34,9.34,0.12,0.15,0.08,0
1769509591.6094148,9.99,2.46,9.18,0.13,0.12,0.08,0
1769509591.612216,10.06,2.35,9.23,0.16,0.09,0.08,0
1769509591.614939,10.08,2.26,9.31,0.17,0.05,0.08,0
1769509591.617648,10.13,2.23,9.32,0.16,0.01,0.06,0
1769509591.620607,10.13,2.34,9.24,0.16,-0.04,0.05,0
1769509591.623346,10.23,2.43,9.2,0.15,-0.08,0.04,0
1769509591.626134,10.3,2.57,9.0,0.14,-0.12,0.04,0
1769509591.628814,10.3,2.6,9.0,0.13,-0.15,0.03,0
1769509591.6316211,10.38,2.73,8.92,0.1,-0.2,0.04,0
1769509591.634319,10.36,2.91,8.76,0.07,-0.23,0.04,0
1769509591.637181,10.41,3.06,8.54,0.04,-0.27,0.06,0
1769509591.6398468,10.43,3.13,8.4,0.01,-0.3,0.07,0
1769509591.642727,10.48,3.23,8.25,-0.05,-0.33,0.09,0
1769509591.646026,10.51,3.25,8.11,-0.09,-0.36,0.11,0
1769509591.650848,10.55,3.29,7.99,-0.15,-0.38,0.12,0
1769509591.6536262,10.59,3.33,7.8,-0.21,-0.4,0.14,0
1769509591.65637,10.61,3.39,7.61,-0.27,-0.41,0.16,0
1769509591.65908,10.64,3.43,7.35,-0.34,-0.43,0.16,0
1769509591.661928,10.65,3.41,7.18,-0.4,-0.44,0.18,0
1769509591.664673,10.7,3.42,7.0,-0.47,-0.46,0.18,0
1769509591.667367,10.69,3.39,6.69,-0.51,-0.47,0.19,0
1769509591.670138,10.77,3.34,6.6,-0.56,-0.47,0.2,0
1769509591.673019,10.72,3.26,6.39,-0.61,-0.48,0.21,0
1769509591.675761,10.75,3.26,6.21,-0.65,-0.49,0.22,0
1769509591.681152,10.69,3.07,5.9,-0.68,-0.5,0.23,0
1769509591.6839108,10.67,3.02,5.72,-0.7,-0.5,0.24,0
1769509591.686774,10.59,2.97,5.57,-0.72,-0.51,0.25,0
1769509591.689488,10.52,2.84,5.34,-0.73,-0.51,0.26,0
1769509591.6922162,10.47,2.8,5.24,-0.74,-0.53,0.27,0
1769509591.695034,10.37,2.74,5.0,-0.73,-0.53,0.28,0
1769509591.697809,10.34,2.63,4.84,-0.73,-0.54,0.29,0
1769509591.700535,10.26,2.53,4.68,-0.71,-0.54,0.3,0
1769509591.703326,10.19,2.49,4.46,-0.7,-0.55,0.32,0
1769509591.706157,10.1,2.39,4.29,-0.68,-0.55,0.32,0
1769509591.70893,10.03,2.29,4.12,-0.65,-0.55,0.33,0
1769509591.714368,9.96,2.27,3.91,-0.63,-0.55,0.34,0
1769509591.71706,9.89,2.14,3.74,-0.59,-0.55,0.35,0
1769509591.719858,9.8,2.07,3.59,-0.57,-0.54,0.35,0
1769509591.722622,9.73,2.06,3.5,-0.54,-0.54,0.36,0
1769509591.725424,9.65,2.03,3.3,-0.51,-0.53,0.36,0
1769509591.728225,9.59,1.96,3.13,-0.48,-0.52,0.37,0
1769509591.73094,9.54,1.88,2.97,-0.46,-0.51,0.37,0
1769509591.7337,9.45,1.82,2.84,-0.43,-0.5,0.37,0
1769509591.736501,9.35,1.78,2.72,-0.39,-0.48,0.36,0
1769509591.739251,9.32,1.72,2.54,-0.37,-0.47,0.37,0
1769509591.742288,9.21,1.66,2.44,-0.34,-0.45,0.37,0
1769509591.744786,9.1,1.61,2.24,-0.32,-0.43,0.37,0
1769509591.747571,9.04,1.58,2.19,-0.29,-0.42,0.38,0
1769509591.750239,8.99,1.54,2.06,-0.28,-0.4,0.37,0
1769509591.753106,8.87,1.53,2.0,-0.28,-0.39,0.37,0
1769509591.755792,8.79,1.47,1.84,-0.27,-0.37,0.37,0
1769509591.761228,8.72,1.44,1.82,-0.25,-0.35,0.37,0
1769509591.763989,8.62,1.37,1.7,-0.25,-0.33,0.36,0
1769509591.766741,8.5,1.26,1.56,-0.24,-0.31,0.36,0
1769509591.769516,8.39,1.17,1.51,-0.24,-0.3,0.35,0
1769509591.772287,8.35,1.11,1.41,-0.23,-0.27,0.35,0
1769509591.7750988,8.26,1.02,1.33,-0.23,-0.26,0.33,0
1769509591.777857,8.2,0.9,1.26,-0.22,-0.23,0.32,0
1769509591.780664,8.12,0.81,1.22,-0.21,-0.22,0.31,0
1769509591.783416,8.01,0.72,1.11,-0.2,-0.2,0.3,0
1769509591.786207,7.9,0.63,1.05,-0.18,-0.18,0.29,0
1769509591.788946,7.82,0.57,1.04,-0.17,-0.16,0.28,0
1769509591.791747,7.75,0.51,0.99,-0.16,-0.15,0.26,0
1769509591.794467,7.67,0.42,0.93,-0.14,-0.12,0.26,0
1769509591.797239,7.53,0.38,0.88,-0.12,-0.12,0.25,0
1769509591.800003,7.47,0.32,0.89,-0.1,-0.1,0.24,0
1769509591.802783,7.32,0.24,0.81,-0.08,-0.09,0.23,0
1769509591.808196,7.21,0.22,0.75,-0.05,-0.07,0.22,0
1769509591.810954,7.12,0.25,0.77,-0.03,-0.06,0.21,0
1769509591.813698,7.03,0.28,0.81,0.0,-0.05,0.19,0
1769509591.816521,6.95,0.25,0.81,0.03,-0.03,0.18,0
1769509591.819196,6.89,0.26,0.81,0.06,-0.02,0.17,0
1769509591.821938,6.78,0.24,0.82,0.08,-0.0,0.14,0
1769509591.8246882,6.66,0.33,0.79,0.1,0.02,0.13,0
1769509591.827564,6.64,0.34,0.85,0.13,0.03,0.11,0
1769509591.830223,6.54,0.38,1.0,0.15,0.06,0.1,0
1769509591.832996,6.51,0.43,0.93,0.17,0.07,0.09,0
1769509591.835766,6.52,0.51,1.04,0.19,0.09,0.07,0
1769509591.8385391,6.44,0.46,1.11,0.21,0.12,0.05,0
1769509591.84129,6.41,0.51,1.07,0.22,0.13,0.04,0
1769509591.8441432,6.37,0.51,1.1,0.25,0.16,0.02,0
1769509591.846829,6.33,0.54,1.3,0.26,0.18,0.01,0
1769509591.849646,6.33,0.6,1.29,0.29,0.21,-0.01,0
1769509591.852289,6.29,0.53,1.39,0.3,0.23,-0.03,0
1769509591.8550751,6.24,0.52,1.4,0.31,0.25,-0.05,0
1769509591.858026,6.21,0.6,1.6,0.34,0.27,-0.06,0
1769509591.860739,6.17,0.61,1.69,0.35,0.29,-0.09,0
1769509591.863457,6.16,0.62,1.77,0.38,0.31,-0.1,0
1769509591.866262,6.21,0.56,1.84,0.4,0.34,-0.12,0
1769509591.86983,6.2,0.62,2.07,0.41,0.35,-0.15,0
1769509591.871804,6.23,0.69,2.15,0.43,0.37,-0.16,0
1769509591.874557,6.17,0.71,2.36,0.44,0.38,-0.18,0
1769509591.87761,6.23,0.87,2.5,0.46,0.4,-0.2,0
1769509591.8802,6.26,0.81,2.66,0.49,0.41,-0.22,0
1769509591.882848,6.25,0.84,2.77,0.49,0.41,-0.24,0
1769509591.8856692,6.3,0.87,2.93,0.49,0.42,-0.26,0
1769509591.8884249,6.38,0.99,3.17,0.52,0.44,-0.28,0
1769509591.8910668,6.38,1.04,3.27,0.52,0.45,-0.29,0
1769509591.893941,6.48,1.13,3.46,0.54,0.45,-0.31,0
1769509591.897969,6.51,1.11,3.72,0.55,0.46,-0.32,0
