time,ax,ay,az,gx,gy,gz,label
1769509628.1104152,5.64,-2.36,5.01,-0.84,1.03,-0.68,0
1769509628.113138,5.65,-2.38,5.15,-0.76,1.01,-0.69,0
1769509628.115853,5.76,-2.27,5.3,-0.68,0.98,-0.7,0
1769509628.11868,5.82,-2.16,5.46,-0.6,0.97,-0.71,0
1769509628.1241112,5.96,-1.98,5.53,-0.53,0.97,-0.73,0
1769509628.1270232,6.05,-1.6,5.46,-0.5,0.99,-0.76,0
1769509628.129694,5.97,-1.41,5.52,-0.46,1.0,-0.77,0
1769509628.132399,5.85,-1.3,5.77,-0.41,1.01,-0.81,0
1769509628.1352162,5.85,-1.2,6.05,-0.36,1.02,-0.84,0
1769509628.140676,5.83,-1.13,6.18,-0.33,1.03,-0.87,0
1769509628.143567,5.79,-0.98,6.34,-0.3,1.05,-0.88,0
1769509628.146244,5.94,-0.86,6.51,-0.28,1.07,-0.91,0
1769509628.148886,5.92,-0.65,6.67,-0.26,1.08,-0.92,0
1769509628.15181,5.92,-0.43,6.91,-0.24,1.09,-0.94,0
1769509628.15449,5.83,-0.26,7.15,-0.23,1.1,-0.96,0
1769509628.157324,5.88,-0.08,7.37,-0.22,1.11,-0.98,0
1769509628.160023,5.89,-0.0,7.51,-0.2,1.11,-0.98,0
1769509628.162891,5.93,0.08,7.62,-0.19,1.11,-0.99,0
1769509628.165457,6.0,0.22,7.86,-0.16,1.1,-1.0,0
1769509628.168353,6.1,0.43,8.13,-0.15,1.09,-0.99,0
1769509628.171013,6.14,0.58,8.34,-0.14,1.07,-0.98,0
1769509628.176564,6.2,0.75,8.6,-0.12,1.04,-0.96,0
1769509628.1793978,6.32,0.87,8.69,-0.11,1.01,-0.95,0
1769509628.182059,6.31,0.95,8.98,-0.09,0.98,-0.93,0
1769509628.184872,6.39,0.95,9.11,-0.08,0.94,-0.92,0
1769509628.187617,6.48,1.04,9.25,-0.06,0.9,-0.9,0
1769509628.1904,6.47,1.08,9.45,-0.04,0.85,-0.88,0
1769509628.193082,6.48,1.18,9.59,-0.04,0.8,-0.87,0
1769509628.195889,6.57,1.21,9.75,-0.02,0.75,-0.86,0
