time,ax,ay,az,gx,gy,gz,label
1769509569.662388,6.7,0.31,6.93,0.47,0.34,-0.32,0
1769509569.6651158,6.78,0.34,7.09,0.46,0.33,-0.35,0
1769509569.667734,6.86,0.41,7.29,0.45,0.33,-0.37,0
1769509569.6706638,6.92,0.47,7.34,0.44,0.32,-0.39,0
1769509569.67345,7.03,0.53,7.46,0.43,0.31,-0.42,0
1769509569.676162,7.12,0.63,7.53,0.41,0.3,-0.44,0
1769509569.679071,7.19,0.61,7.59,0.39,0.29,-0.45,0
1769509569.681715,7.31,0.7,7.75,0.37,0.28,-0.47,0
1769509569.684342,7.37,0.85,7.84,0.35,0.27,-0.49,0
1769509569.687265,7.45,0.96,7.84,0.32,0.26,-0.51,0
1769509569.6899672,7.55,1.08,7.95,0.29,0.25,-0.52,0
1769509569.692773,7.65,1.13,8.04,0.27,0.23,-0.53,0
1769509569.6955771,7.72,1.22,8.08,0.24,0.23,-0.54,0
1769509569.6984,7.82,1.28,8.06,0.21,0.21,-0.54,0
1769509569.704011,7.93,1.28,8.15,0.18,0.2,-0.55,0
1769509569.706723,7.98,1.37,8.15,0.16,0.18,-0.56,0
1769509569.709617,8.15,1.49,8.28,0.13,0.17,-0.56,0
1769509569.7125251,8.16,1.5,8.22,0.11,0.16,-0.57,0
1769509569.715167,8.2,1.59,8.24,0.1,0.14,-0.57,0
1769509569.7179909,8.29,1.66,8.26,0.08,0.12,-0.56,0
1769509569.720788,8.44,1.75,8.23,0.07,0.11,-0.56,0
1769509569.723648,8.47,1.83,8.29,0.05,0.09,-0.56,0
1769509569.7264352,8.58,1.93,8.27,0.04,0.07,-0.56,0
1769509569.7292778,8.68,2.0,8.28,0.03,0.06,-0.55,0
1769509569.7318962,8.71,2.08,8.27,0.02,0.03,-0.55,0
1769509569.73463,8.77,2.14,8.32,0.01,0.01,-0.54,0
1769509569.740132,8.86,2.18,8.25,-0.0,-0.01,-0.54,0
1769509569.74292,8.95,2.36,8.19,-0.01,-0.03,-0.53,0
1769509569.745703,9.0,2.46,8.12,-0.02,-0.05,-0.52,0
1769509569.748466,9.12,2.53,8.12,-0.02,-0.08,-0.5,0
1769509569.7515352,9.24,2.61,8.05,-0.04,-0.09,-0.5,0
1769509569.754022,9.35,2.75,7.97,-0.05,-0.11,-0.48,0
1769509569.756781,9.44,2.84,7.89,-0.05,-0.13,-0.47,0
1769509569.759556,9.54,2.92,7.85,-0.07,-0.13,-0.45,0
1769509569.76233,9.62,2.96,7.78,-0.08,-0.14,-0.44,0
1769509569.765035,9.73,3.08,7.69,-0.1,-0.16,-0.42,0
1769509569.767731,9.79,3.18,7.58,-0.12,-0.16,-0.41,0
1769509569.773196,9.9,3.28,7.58,-0.13,-0.16,-0.39,0
1769509569.776064,9.93,3.33,7.51,-0.15,-0.17,-0.37,0
1769509569.778869,9.94,3.41,7.38,-0.17,-0.17,-0.35,0
1769509569.7816331,9.95,3.42,7.43,-0.18,-0.18,-0.33,0
1769509569.784457,9.92,3.53,7.44,-0.2,-0.18,-0.32,0
1769509569.787126,9.94,3.56,7.3,-0.22,-0.19,-0.29,0
1769509569.789887,9.89,3.61,7.22,-0.23,-0.19,-0.27,0
1769509569.792629,9.91,3.73,7.28,-0.23,-0.21,-0.25,0
1769509569.7954812,9.89,3.74,7.16,-0.25,-0.22,-0.24,0
1769509569.798213,9.88,3.8,7.13,-0.25,-0.23,-0.2,0
1769509569.800898,9.86,3.8,7.16,-0.25,-0.24,-0.18,0
1769509569.806378,9.82,3.83,7.04,-0.26,-0.25,-0.16,0
1769509569.809182,9.87,3.84,6.94,-0.26,-0.26,-0.13,0
1769509569.811908,9.82,3.93,6.81,-0.26,-0.28,-0.11,0
1769509569.814889,9.83,3.91,6.79,-0.26,-0.29,-0.08,0
1769509569.817468,9.81,3.95,6.62,-0.26,-0.3,-0.05,0
