time,ax,ay,az,gx,gy,gz,label
1769509656.612493,5.34,-0.45,5.57,0.1,-0.02,0.61,0
1769509656.615234,5.34,-0.52,5.6,0.1,-0.0,0.59,0
1769509656.617932,5.33,-0.61,5.62,0.11,0.01,0.56,0
1769509656.6207402,5.26,-0.73,5.71,0.11,0.03,0.53,0
1769509656.623492,5.26,-0.83,5.81,0.11,0.05,0.5,0
1769509656.626196,5.26,-0.97,5.83,0.11,0.06,0.46,0
1769509656.628992,5.21,-1.07,5.98,0.11,0.07,0.42,0
1769509656.631791,5.2,-1.21,5.98,0.1,0.08,0.38,0
1769509656.6345448,5.21,-1.3,6.1,0.1,0.09,0.33,0
1769509656.637347,5.22,-1.42,6.09,0.1,0.11,0.29,0
1769509656.64008,5.27,-1.4,6.17,0.09,0.12,0.24,0
1769509656.642905,5.26,-1.36,6.16,0.1,0.14,0.21,0
1769509656.648267,5.24,-1.38,6.23,0.11,0.16,0.18,0
1769509656.651027,5.29,-1.47,6.28,0.11,0.17,0.14,0
1769509656.653889,5.38,-1.48,6.39,0.13,0.18,0.1,0
1769509656.65668,5.41,-1.51,6.51,0.14,0.18,0.07,0
1769509656.659395,5.55,-1.59,6.62,0.16,0.19,0.04,0
1769509656.6621969,5.62,-1.65,6.61,0.17,0.18,0.0,0
1769509656.664963,5.66,-1.62,6.61,0.2,0.18,-0.03,0
1769509656.667722,5.76,-1.65,6.61,0.23,0.18,-0.06,0
1769509656.670478,5.85,-1.58,6.65,0.25,0.17,-0.09,0
1769509656.673177,5.85,-1.48,6.56,0.28,0.17,-0.11,0
1769509656.675895,6.11,-1.49,7.12,0.34,0.13,-0.15,0
1769509656.678966,6.22,-1.47,7.22,0.36,0.11,-0.18,0
1769509656.68151,6.37,-1.39,7.04,0.35,0.09,-0.22,0
1769509656.6870348,6.55,-1.21,6.73,0.33,0.09,-0.25,0
1769509656.68986,6.75,-1.07,6.75,0.33,0.09,-0.28,0
1769509656.692571,6.87,-0.93,6.91,0.33,0.09,-0.3,0
1769509656.6953511,7.03,-0.78,7.02,0.31,0.08,-0.32,0
1769509656.69804,7.14,-0.69,7.02,0.27,0.08,-0.35,0
1769509656.700809,7.38,-0.64,7.01,0.23,0.07,-0.37,0
1769509656.703607,7.68,-0.67,6.96,0.19,0.07,-0.4,0
1769509656.706372,7.99,-0.69,7.01,0.15,0.07,-0.42,0
1769509656.709294,8.18,-0.58,7.04,0.11,0.08,-0.45,0
1769509656.711938,8.34,-0.48,7.02,0.08,0.08,-0.46,0
1769509656.714725,8.5,-0.32,7.05,0.04,0.08,-0.47,0
1769509656.717477,8.67,-0.23,7.1,0.01,0.08,-0.49,0
1769509656.722877,8.83,-0.21,7.16,-0.02,0.08,-0.5,0
1769509656.725628,9.02,-0.17,7.21,-0.05,0.07,-0.52,0
1769509656.728417,9.21,-0.09,7.23,-0.08,0.06,-0.53,0
1769509656.7312498,9.42,0.0,7.28,-0.11,0.05,-0.53,0
1769509656.7340071,9.62,0.1,7.25,-0.14,0.04,-0.54,0
1769509656.7366369,9.86,0.22,7.29,-0.15,0.02,-0.54,0
1769509656.739449,10.09,0.4,7.26,-0.17,0.01,-0.54,0
1769509656.742203,10.34,0.54,7.2,-0.19,0.0,-0.53,0
1769509656.744993,10.45,0.6,7.15,-0.2,-0.01,-0.53,0
1769509656.747732,10.66,0.75,7.16,-0.21,-0.03,-0.52,0
1769509656.7520251,10.79,0.9,7.14,-0.22,-0.05,-0.51,0
1769509656.756078,10.95,1.12,7.04,-0.23,-0.07,-0.5,0
1769509656.758818,11.06,1.34,7.05,-0.24,-0.09,-0.47,0
1769509656.764364,11.23,1.49,7.04,-0.25,-0.11,-0.45,0
1769509656.771562,11.34,1.7,6.97,-0.26,-0.13,-0.42,0
1769509656.777907,11.41,1.86,6.93,-0.28,-0.15,-0.39,0
1769509656.778034,11.54,2.03,6.83,-0.28,-0.16,-0.36,0
1769509656.778147,11.7,2.15,6.72,-0.3,-0.18,-0.33,0
