time,ax,ay,az,gx,gy,gz,label
1769509812.982808,6.35,-1.87,5.65,0.27,0.27,0.46,0
1769509812.985535,6.28,-1.82,5.72,0.26,0.29,0.43,0
1769509812.988321,6.25,-1.8,5.78,0.25,0.3,0.41,0
1769509812.9912589,6.15,-1.88,5.96,0.24,0.32,0.39,0
1769509812.993862,6.05,-1.99,6.17,0.23,0.32,0.37,0
1769509812.9968169,6.01,-2.11,6.28,0.23,0.32,0.36,0
1769509812.999694,5.94,-2.08,6.21,0.24,0.32,0.35,0
1769509813.002437,6.08,-2.25,6.58,0.29,0.31,0.33,0
1769509813.0052748,6.22,-2.46,7.03,0.36,0.28,0.31,0
1769509813.0107222,6.2,-2.54,7.35,0.37,0.25,0.28,0
1769509813.013491,6.22,-2.57,7.2,0.36,0.24,0.23,0
1769509813.016212,6.3,-2.33,6.96,0.39,0.25,0.2,0
1769509813.0190191,6.48,-2.15,7.04,0.42,0.24,0.18,0
1769509813.021774,6.48,-2.19,7.21,0.43,0.24,0.15,0
1769509813.024512,6.54,-2.25,7.47,0.43,0.23,0.12,0
1769509813.027235,6.6,-2.19,7.64,0.43,0.22,0.09,0
1769509813.030072,6.66,-2.15,7.66,0.42,0.21,0.06,0
1769509813.032773,6.74,-2.02,7.77,0.41,0.19,0.04,0
1769509813.035626,6.81,-1.93,7.76,0.37,0.18,0.01,0
1769509813.038323,6.96,-1.82,7.88,0.35,0.17,-0.01,0
1769509813.0411048,6.99,-1.7,7.88,0.3,0.15,-0.02,0
1769509813.0438569,7.11,-1.53,7.97,0.26,0.13,-0.04,0
1769509813.046756,7.2,-1.45,8.03,0.21,0.11,-0.07,0
1769509813.052075,7.35,-1.37,7.96,0.15,0.09,-0.1,0
1769509813.054789,7.49,-1.35,7.99,0.08,0.08,-0.12,0
1769509813.0576398,7.65,-1.28,8.0,0.01,0.05,-0.14,0
1769509813.060389,7.84,-1.16,7.89,-0.06,0.02,-0.16,0
1769509813.06319,8.05,-1.03,7.89,-0.13,0.01,-0.18,0
1769509813.065966,8.3,-0.98,7.76,-0.2,-0.02,-0.2,0
1769509813.068702,8.52,-0.93,7.7,-0.27,-0.05,-0.22,0
1769509813.071454,8.69,-0.95,7.46,-0.34,-0.06,-0.23,0
1769509813.074259,8.92,-0.97,7.42,-0.39,-0.08,-0.24,0
1769509813.07698,9.06,-0.97,7.34,-0.44,-0.09,-0.26,0
1769509813.082494,9.31,-1.01,7.17,-0.48,-0.1,-0.27,0
1769509813.08526,9.46,-1.0,7.02,-0.51,-0.11,-0.28,0
1769509813.088,9.68,-0.98,6.89,-0.53,-0.11,-0.29,0
1769509813.090774,9.84,-0.96,6.7,-0.55,-0.12,-0.29,0
1769509813.0935628,9.99,-0.92,6.51,-0.55,-0.12,-0.3,0
1769509813.096339,10.06,-0.91,6.47,-0.55,-0.12,-0.3,0
1769509813.0991418,10.24,-0.95,6.28,-0.55,-0.12,-0.3,0
1769509813.1045818,10.41,-0.93,6.08,-0.53,-0.12,-0.3,0
1769509813.107347,10.56,-0.87,5.92,-0.51,-0.11,-0.3,0
1769509813.1100428,10.75,-0.83,5.72,-0.48,-0.11,-0.3,0
1769509813.112873,10.87,-0.78,5.52,-0.44,-0.11,-0.3,0
1769509813.115635,10.96,-0.65,5.34,-0.41,-0.1,-0.3,0
1769509813.118431,11.09,-0.58,5.17,-0.37,-0.11,-0.29,0
1769509813.121212,11.13,-0.51,5.0,-0.33,-0.11,-0.29,0
1769509813.1268349,11.19,-0.43,4.83,-0.29,-0.1,-0.29,0
1769509813.129556,11.28,-0.35,4.79,-0.25,-0.11,-0.28,0
1769509813.132228,11.36,-0.25,4.7,-0.21,-0.11,-0.26,0
1769509813.134977,11.36,-0.09,4.47,-0.16,-0.12,-0.25,0
1769509813.139462,11.34,0.02,4.33,-0.12,-0.12,-0.24,0
1769509813.142184,11.15,0.62,3.74,0.01,-0.16,-0.16,0
1769509813.14493,11.09,0.76,3.61,0.04,-0.17,-0.14,0
1769509813.150389,11.02,0.93,3.45,0.04,-0.17,-0.13,0
1769509813.153255,10.93,1.09,3.31,0.05,-0.18,-0.11,0
1769509813.1559029,10.83,1.23,3.27,0.04,-0.18,-0.1,0
1769509813.158646,10.78,1.34,3.14,0.03,-0.18,-0.08,0
1769509813.161454,10.66,1.43,3.03,0.01,-0.18,-0.07,0
1769509813.1642098,10.52,1.6,2.98,-0.01,-0.18,-0.05,0
1769509813.166989,10.4,1.75,2.9,-0.03,-0.17,-0.04,0
1769509813.169683,10.25,1.83,2.82,-0.06,-0.17,-0.03,0
1769509813.172571,10.11,1.94,2.71,-0.1,-0.16,-0.01,0
1769509813.175364,9.95,1.99,2.63,-0.13,-0.15,0.01,0
1769509813.180732,9.78,2.05,2.6,-0.16,-0.14,0.03,0
1769509813.183458,9.67,2.05,2.55,-0.19,-0.12,0.05,0
1769509813.1862268,9.52,2.02,2.52,-0.21,-0.11,0.07,0
1769509813.189026,9.34,2.03,2.47,-0.23,-0.09,0.09,0
1769509813.191783,9.24,1.96,2.38,-0.25,-0.07,0.11,0
1769509813.194506,9.07,1.92,2.35,-0.25,-0.04,0.12,0
1769509813.1974,8.91,1.87,2.35,-0.25,-0.01,0.14,0
1769509813.2000608,8.78,1.89,2.37,-0.26,0.03,0.14,0
1769509813.202869,8.56,1.84,2.47,-0.25,0.06,0.16,0
1769509813.2056088,8.49,1.84,2.48,-0.24,0.1,0.17,0
1769509813.208409,8.26,1.75,2.43,-0.23,0.13,0.18,0
1769509813.211158,8.09,1.75,2.45,-0.22,0.17,0.19,0
1769509813.2139788,7.86,1.78,2.63,-0.2,0.22,0.21,0
1769509813.216799,7.71,1.7,2.7,-0.19,0.25,0.23,0
1769509813.219695,7.53,1.66,2.82,-0.17,0.29,0.24,0
1769509813.222347,7.3,1.62,2.95,-0.15,0.32,0.25,0
1769509813.224952,7.13,1.55,3.13,-0.12,0.35,0.27,0
1769509813.227691,6.94,1.48,3.23,-0.1,0.38,0.27,0
1769509813.230777,6.81,1.47,3.35,-0.08,0.41,0.29,0
1769509813.233241,6.63,1.35,3.53,-0.05,0.43,0.3,0
1769509813.2360609,6.4,1.25,3.62,-0.03,0.45,0.31,0
1769509813.238782,6.24,1.23,3.77,0.0,0.47,0.3,0
1769509813.241547,6.07,1.11,3.9,0.03,0.48,0.32,0
1769509813.244291,5.89,1.04,4.14,0.06,0.49,0.32,0
1769509813.247349,5.77,0.97,4.29,0.08,0.5,0.31,0
1769509813.249929,5.61,0.88,4.44,0.11,0.51,0.31,0
1769509813.253228,5.51,0.83,4.56,0.14,0.51,0.31,0
1769509813.2565,5.44,0.74,4.75,0.16,0.52,0.31,0
1769509813.258187,5.3,0.68,4.79,0.18,0.52,0.3,0
1769509813.261062,5.22,0.56,5.09,0.2,0.52,0.3,0
1769509813.271186,5.13,0.44,5.15,0.21,0.53,0.29,0
1769509813.271459,5.06,0.37,5.3,0.22,0.54,0.28,0
1769509813.271749,5.01,0.27,5.44,0.23,0.54,0.28,0
1769509813.275199,4.82,0.06,5.72,0.25,0.55,0.26,0
1769509813.277938,4.74,-0.07,5.86,0.25,0.56,0.25,0
1769509813.280683,4.71,-0.21,6.05,0.25,0.57,0.24,0
1769509813.283465,4.68,-0.33,6.19,0.25,0.58,0.22,0
1769509813.2884622,4.63,-0.48,6.28,0.25,0.58,0.21,0
1769509813.289052,4.61,-0.71,6.56,0.25,0.59,0.2,0
1769509813.291862,4.55,-0.92,6.63,0.24,0.6,0.18,0
1769509813.2944698,4.52,-1.07,6.67,0.24,0.61,0.16,0
1769509813.297344,4.49,-1.29,6.89,0.24,0.62,0.14,0
1769509813.300153,4.51,-1.48,7.04,0.24,0.62,0.12,0
1769509813.303149,4.55,-1.73,7.2,0.24,0.62,0.09,0
1769509813.305585,4.52,-1.93,7.41,0.24,0.62,0.06,0
1769509813.308425,4.57,-2.14,7.55,0.25,0.61,0.03,0
