time,ax,ay,az,gx,gy,gz,label
1769509638.122227,5.54,-0.58,5.29,0.04,-0.24,0.36,0
1769509638.124974,5.48,-0.74,5.19,-0.02,-0.21,0.32,0
1769509638.1276538,5.44,-0.88,5.13,-0.07,-0.19,0.29,0
1769509638.130504,5.41,-1.08,5.11,-0.11,-0.17,0.26,0
1769509638.13323,5.41,-1.31,5.12,-0.14,-0.15,0.22,0
1769509638.138676,5.44,-1.55,5.18,-0.14,-0.14,0.2,0
1769509638.141482,5.41,-1.71,5.35,-0.13,-0.14,0.17,0
1769509638.144255,5.42,-1.84,5.47,-0.1,-0.15,0.14,0
1769509638.1470542,5.27,-1.98,5.16,-0.06,-0.15,0.12,0
1769509638.1497118,5.48,-2.18,5.8,0.05,-0.18,0.08,0
1769509638.1552389,5.62,-2.4,5.92,0.14,-0.19,0.05,0
1769509638.158005,5.73,-2.5,5.7,0.15,-0.2,0.01,0
1769509638.160803,5.84,-2.33,5.08,0.17,-0.18,-0.04,0
1769509638.163525,6.04,-2.06,5.1,0.22,-0.15,-0.07,0
1769509638.166369,6.07,-1.96,5.22,0.28,-0.13,-0.1,0
1769509638.169027,6.11,-1.92,5.41,0.3,-0.12,-0.14,0
1769509638.171844,6.13,-1.89,5.35,0.31,-0.11,-0.17,0
1769509638.174604,6.23,-1.83,5.39,0.31,-0.09,-0.2,0
1769509638.177473,6.45,-1.9,5.25,0.31,-0.07,-0.23,0
1769509638.1801631,6.68,-1.87,5.24,0.32,-0.04,-0.27,0
1769509638.18294,6.92,-1.76,5.32,0.31,-0.02,-0.3,0
1769509638.18836,7.0,-1.62,5.38,0.3,0.0,-0.32,0
1769509638.191148,7.0,-1.59,5.3,0.28,0.02,-0.35,0
1769509638.1943638,7.07,-1.53,5.33,0.27,0.03,-0.37,0
1769509638.198257,7.25,-1.49,5.37,0.25,0.05,-0.42,0
1769509638.199479,7.41,-1.51,5.47,0.23,0.07,-0.45,0
1769509638.203445,7.59,-1.52,5.51,0.22,0.08,-0.48,0
1769509638.21036,7.79,-1.43,5.54,0.19,0.09,-0.52,0
1769509638.210603,7.98,-1.29,5.51,0.16,0.1,-0.54,0
1769509638.2108018,8.12,-1.16,5.61,0.14,0.11,-0.56,0
1769509638.213345,8.27,-1.03,5.61,0.13,0.12,-0.58,0
1769509638.2159848,8.42,-0.89,5.7,0.11,0.13,-0.6,0
1769509638.218812,8.63,-0.77,5.8,0.09,0.13,-0.62,0
1769509638.2222772,8.79,-0.54,5.91,0.08,0.13,-0.64,0
1769509638.2273989,8.95,-0.46,5.95,0.06,0.14,-0.64,0
1769509638.227505,9.1,-0.32,5.98,0.05,0.14,-0.65,0
1769509638.232697,9.27,-0.12,6.14,0.03,0.15,-0.66,0
1769509638.23278,9.49,0.09,6.22,0.02,0.15,-0.65,0
1769509638.2399418,9.57,0.28,6.31,0.01,0.16,-0.64,0
1769509638.240911,9.65,0.4,6.32,0.0,0.16,-0.64,0
1769509638.244332,9.79,0.53,6.37,-0.0,0.16,-0.63,0
1769509638.248391,9.87,0.71,6.52,-0.0,0.16,-0.63,0
1769509638.24929,10.05,0.82,6.58,-0.0,0.16,-0.61,0
1769509638.252085,10.14,1.02,6.65,0.0,0.16,-0.61,0
1769509638.257882,10.23,1.2,6.78,0.01,0.16,-0.59,0
1769509638.257962,10.27,1.42,6.88,0.01,0.15,-0.57,0
1769509638.260212,10.31,1.66,6.96,0.01,0.14,-0.55,0
1769509638.26355,10.33,1.79,7.04,0.01,0.14,-0.54,0
1769509638.266006,10.35,2.0,7.17,0.01,0.12,-0.51,0
1769509638.269194,10.36,2.24,7.2,0.0,0.1,-0.49,0
1769509638.2711492,10.44,2.43,7.24,-0.0,0.1,-0.47,0
1769509638.2739542,10.49,2.67,7.31,-0.01,0.08,-0.44,0
1769509638.27665,10.52,2.86,7.33,-0.02,0.06,-0.41,0
1769509638.282934,10.52,3.06,7.37,-0.03,0.04,-0.38,0
1769509638.285027,10.52,3.28,7.42,-0.04,0.03,-0.36,0
1769509638.287915,10.51,3.41,7.39,-0.05,0.01,-0.32,0
1769509638.290478,10.45,3.57,7.39,-0.07,-0.01,-0.29,0
1769509638.2941508,10.41,3.73,7.38,-0.08,-0.03,-0.26,0
1769509638.296148,10.35,3.86,7.45,-0.09,-0.05,-0.22,0
1769509638.29884,10.33,3.96,7.35,-0.11,-0.07,-0.18,0
1769509638.301471,10.21,4.1,7.35,-0.12,-0.08,-0.15,0
1769509638.307038,10.19,4.2,7.3,-0.13,-0.11,-0.11,0
1769509638.309821,10.1,4.22,7.27,-0.15,-0.13,-0.07,0
1769509638.3142772,10.07,4.28,7.27,-0.17,-0.15,-0.03,0
1769509638.316942,9.72,4.36,6.97,-0.24,-0.24,0.13,0
