time,ax,ay,az,gx,gy,gz,label
1769509546.210659,10.35,1.98,5.06,-0.21,0.16,0.02,0
1769509546.213415,10.32,1.94,5.19,-0.23,0.14,0.04,0
1769509546.2161028,10.24,1.87,5.3,-0.26,0.13,0.04,0
1769509546.218933,10.19,1.75,5.35,-0.28,0.13,0.06,0
1769509546.221667,10.13,1.91,4.89,-0.33,0.16,0.09,0
1769509546.224454,10.12,2.04,4.81,-0.37,0.16,0.12,0
1769509546.227239,9.97,1.81,5.22,-0.35,0.13,0.14,0
1769509546.2299578,9.92,1.49,5.88,-0.31,0.09,0.13,0
1769509546.235353,9.86,1.45,5.91,-0.31,0.04,0.13,0
1769509546.238177,9.76,1.53,5.57,-0.33,0.03,0.15,0
1769509546.2409458,9.79,1.42,5.1,-0.33,0.05,0.18,0
1769509546.243758,9.99,1.44,4.98,-0.32,0.07,0.2,0
1769509546.246559,10.03,1.63,5.02,-0.3,0.09,0.22,0
1769509546.2492511,9.98,1.73,5.15,-0.28,0.1,0.24,0
1769509546.252125,9.81,1.79,5.36,-0.28,0.09,0.28,0
1769509546.2547798,9.57,1.56,5.48,-0.27,0.07,0.29,0
1769509546.257746,9.38,1.24,5.38,-0.27,0.07,0.29,0
1769509546.260449,9.47,1.15,5.29,-0.25,0.06,0.28,0
1769509546.263272,9.51,1.06,5.16,-0.23,0.06,0.28,0
1769509546.266005,9.53,1.13,5.17,-0.19,0.05,0.28,0
1769509546.2689438,9.44,1.2,5.16,-0.17,0.05,0.3,0
1769509546.271636,9.28,1.21,5.12,-0.15,0.03,0.31,0
1769509546.274431,9.21,1.23,5.14,-0.14,0.02,0.32,0
1769509546.277191,9.11,1.18,5.09,-0.11,0.01,0.31,0
1769509546.2800372,9.07,1.24,5.09,-0.11,0.0,0.31,0
1769509546.282725,9.1,1.23,5.07,-0.1,-0.01,0.31,0
1769509546.285553,9.11,1.28,5.0,-0.11,-0.02,0.31,0
1769509546.288158,9.07,1.25,4.87,-0.11,-0.04,0.32,0
1769509546.291003,9.04,1.27,4.86,-0.11,-0.04,0.32,0
1769509546.293856,9.0,1.27,4.72,-0.11,-0.05,0.33,0
1769509546.296638,8.94,1.29,4.73,-0.12,-0.06,0.33,0
1769509546.2993631,8.89,1.2,4.62,-0.13,-0.07,0.33,0
1769509546.3047738,8.79,1.18,4.63,-0.14,-0.08,0.32,0
1769509546.307516,8.7,1.14,4.47,-0.14,-0.09,0.32,0
1769509546.310255,8.62,1.11,4.48,-0.15,-0.1,0.32,0
1769509546.313171,8.56,1.03,4.4,-0.16,-0.11,0.32,0
1769509546.315853,8.55,1.04,4.34,-0.17,-0.12,0.31,0
1769509546.318572,8.49,0.97,4.3,-0.17,-0.13,0.31,0
1769509546.321324,8.41,0.89,4.16,-0.17,-0.13,0.31,0
1769509546.324151,8.33,0.84,4.03,-0.16,-0.13,0.31,0
1769509546.326904,8.28,0.86,3.83,-0.16,-0.11,0.32,0
1769509546.329716,8.23,0.82,3.71,-0.17,-0.1,0.33,0
1769509546.3324091,8.16,0.71,3.7,-0.17,-0.08,0.33,0
1769509546.335118,8.04,0.57,3.78,-0.15,-0.08,0.33,0
1769509546.3379672,7.89,0.41,3.85,-0.13,-0.07,0.32,0
1769509546.340776,7.79,0.32,3.78,-0.1,-0.08,0.31,0
1769509546.343498,7.69,0.19,3.66,-0.08,-0.07,0.3,0
1769509546.348903,7.58,-0.02,3.64,-0.05,-0.06,0.28,0
1769509546.351711,7.57,-0.13,3.72,-0.01,-0.07,0.28,0
1769509546.3544052,7.49,-0.08,3.64,0.03,-0.06,0.27,0
1769509546.3572328,7.37,-0.08,3.66,0.06,-0.06,0.26,0
1769509546.3600051,7.28,-0.11,3.65,0.1,-0.06,0.27,0
1769509546.362847,7.22,-0.09,3.65,0.12,-0.06,0.25,0
1769509546.36554,7.12,-0.11,3.69,0.15,-0.06,0.24,0
1769509546.368332,7.09,-0.1,3.65,0.17,-0.05,0.22,0
1769509546.37107,7.05,-0.11,3.65,0.19,-0.05,0.21,0
1769509546.373823,7.08,-0.05,3.54,0.21,-0.04,0.19,0
1769509546.376649,7.08,-0.02,3.43,0.21,-0.03,0.18,0
1769509546.380224,7.06,0.06,3.44,0.23,-0.02,0.17,0
1769509546.3822012,6.99,0.07,3.57,0.23,-0.01,0.16,0
1769509546.387616,6.98,-0.01,3.6,0.23,-0.0,0.15,0
1769509546.3903282,6.95,-0.04,3.61,0.23,-0.01,0.14,0
1769509546.393093,6.9,-0.04,3.53,0.23,0.0,0.12,0
1769509546.3958762,6.89,-0.11,3.57,0.22,-0.0,0.11,0
1769509546.39862,6.89,-0.11,3.57,0.22,0.0,0.09,0
1769509546.401417,6.89,-0.24,3.55,0.22,0.01,0.08,0
1769509546.4041889,6.94,-0.22,3.56,0.23,0.0,0.06,0
1769509546.4068968,6.9,-0.28,3.58,0.23,0.0,0.04,0
1769509546.409794,6.97,-0.32,3.56,0.24,0.0,0.03,0
1769509546.412524,6.96,-0.33,3.57,0.25,0.0,0.01,0
1769509546.415305,7.07,-0.38,3.59,0.26,0.0,-0.01,0
1769509546.418284,7.1,-0.41,3.51,0.28,0.01,-0.03,0
1769509546.420854,7.23,-0.42,3.54,0.28,0.0,-0.05,0
1769509546.42362,7.34,-0.41,3.64,0.31,0.0,-0.07,0
1769509546.428957,7.42,-0.41,3.57,0.31,0.01,-0.08,0
1769509546.4317598,7.44,-0.35,3.66,0.33,0.0,-0.1,0
1769509546.436117,7.45,-0.37,3.64,0.36,0.01,-0.13,0
1769509546.437388,7.58,-0.29,3.59,0.37,0.01,-0.14,0
1769509546.440125,7.62,-0.21,3.65,0.39,0.02,-0.17,0
1769509546.442847,7.7,-0.18,3.66,0.41,0.02,-0.18,0
1769509546.445593,7.8,-0.14,3.66,0.43,0.02,-0.2,0
1769509546.448473,7.87,-0.04,3.72,0.45,0.02,-0.22,0
1769509546.451175,7.95,-0.02,3.8,0.46,0.02,-0.23,0
1769509546.454126,8.03,0.06,3.81,0.48,0.02,-0.25,0
1769509546.456741,8.15,0.11,3.84,0.49,0.02,-0.25,0
1769509546.4595132,8.22,0.15,3.85,0.51,0.02,-0.26,0
1769509546.462667,8.29,0.28,3.83,0.52,0.03,-0.27,0
1769509546.465066,8.44,0.41,3.9,0.53,0.03,-0.29,0
1769509546.467699,8.51,0.5,3.94,0.54,0.03,-0.29,0
1769509546.470643,8.61,0.58,3.94,0.55,0.03,-0.3,0
1769509546.4733498,8.75,0.72,3.99,0.55,0.04,-0.3,0
1769509546.475955,8.86,0.83,4.02,0.55,0.04,-0.31,0
1769509546.47889,9.01,0.89,4.08,0.55,0.05,-0.31,0
1769509546.4816709,9.06,0.97,4.16,0.55,0.05,-0.31,0
1769509546.484349,9.17,1.03,4.18,0.55,0.06,-0.31,0
1769509546.487165,9.24,1.12,4.22,0.55,0.06,-0.31,0
1769509546.489934,9.39,1.26,4.27,0.55,0.07,-0.3,0
1769509546.492686,9.42,1.37,4.31,0.54,0.08,-0.31,0
1769509546.497931,9.47,1.46,4.34,0.54,0.08,-0.31,0
1769509546.5006888,9.56,1.63,4.41,0.53,0.09,-0.3,0
1769509546.503695,9.6,1.71,4.48,0.52,0.08,-0.29,0
1769509546.506446,9.71,1.82,4.48,0.52,0.09,-0.28,0
1769509546.509045,9.77,1.97,4.59,0.51,0.09,-0.27,0
1769509546.511967,9.82,2.11,4.71,0.5,0.09,-0.25,0
1769509546.5147362,9.87,2.22,4.71,0.49,0.08,-0.24,0
1769509546.51733,9.92,2.32,4.76,0.48,0.09,-0.21,0
1769509546.520161,9.96,2.42,4.85,0.47,0.08,-0.2,0
1769509546.522885,10.05,2.5,4.84,0.45,0.08,-0.16,0
1769509546.526227,10.07,2.52,4.93,0.44,0.07,-0.15,0
1769509546.5285609,10.04,2.53,5.04,0.42,0.08,-0.13,0
1769509546.531323,10.09,2.63,5.02,0.41,0.08,-0.11,0
1769509546.533939,10.14,2.7,5.09,0.4,0.08,-0.09,0
1769509546.536889,10.15,2.73,5.16,0.39,0.07,-0.07,0
1769509546.539517,10.2,2.74,5.17,0.38,0.08,-0.05,0
1769509546.5422678,10.23,2.77,5.18,0.36,0.08,-0.03,0
1769509546.545003,10.24,2.83,5.23,0.35,0.08,-0.01,0
1769509546.547964,10.24,2.86,5.26,0.33,0.09,0.01,0
1769509546.550671,10.24,2.83,5.27,0.31,0.09,0.03,0
1769509546.553567,10.27,2.89,5.35,0.29,0.1,0.05,0
1769509546.556043,10.29,2.83,5.39,0.28,0.1,0.07,0
1769509546.558836,10.28,2.87,5.36,0.25,0.11,0.09,0
1769509546.564204,10.3,2.87,5.46,0.24,0.11,0.1,0
1769509546.566993,10.27,2.83,5.55,0.22,0.12,0.13,0
1769509546.569705,10.25,2.86,5.61,0.19,0.12,0.14,0
1769509546.572454,10.2,2.79,5.68,0.17,0.12,0.16,0
1769509546.575117,10.15,2.74,5.69,0.15,0.13,0.18,0
1769509546.578031,10.15,2.71,5.8,0.13,0.13,0.19,0
1769509546.580694,10.11,2.7,5.74,0.11,0.13,0.21,0
1769509546.583562,10.07,2.63,5.86,0.09,0.12,0.23,0
1769509546.5862432,9.97,2.59,5.83,0.08,0.12,0.24,0
1769509546.589052,9.96,2.54,5.9,0.06,0.11,0.26,0
1769509546.59182,9.88,2.45,5.9,0.04,0.11,0.28,0
1769509546.594586,9.83,2.4,5.92,0.03,0.1,0.29,0
1769509546.5973802,9.77,2.32,5.92,0.02,0.09,0.3,0
1769509546.600128,9.73,2.28,5.92,0.01,0.09,0.31,0
1769509546.602865,9.68,2.23,5.95,0.01,0.07,0.33,0
1769509546.605564,9.6,2.21,5.98,-0.0,0.07,0.34,0
1769509546.608326,9.6,2.14,5.94,-0.01,0.06,0.35,0
1769509546.611218,9.5,2.05,5.89,-0.01,0.05,0.36,0
1769509546.613939,9.48,2.01,5.94,-0.02,0.05,0.37,0
1769509546.6167848,9.34,1.98,5.89,-0.03,0.04,0.38,0
1769509546.619471,9.28,1.91,5.83,-0.04,0.03,0.39,0
1769509546.62221,9.26,1.84,5.89,-0.04,0.03,0.4,0
1769509546.6249652,9.15,1.83,5.85,-0.04,0.02,0.41,0
1769509546.627746,9.13,1.76,5.82,-0.05,0.01,0.41,0
1769509546.630534,9.03,1.69,5.76,-0.05,-0.0,0.42,0
1769509546.633286,8.95,1.61,5.8,-0.05,-0.01,0.42,0
1769509546.6360269,8.84,1.55,5.77,-0.06,-0.02,0.42,0
1769509546.638848,8.8,1.48,5.75,-0.06,-0.02,0.42,0
1769509546.641649,8.71,1.39,5.77,-0.05,-0.04,0.43,0
1769509546.644405,8.67,1.32,5.7,-0.06,-0.05,0.43,0
1769509546.647187,8.57,1.29,5.71,-0.07,-0.06,0.43,0
1769509546.652596,8.54,1.22,5.67,-0.08,-0.07,0.44,0
1769509546.655288,8.44,1.16,5.54,-0.07,-0.08,0.43,0
1769509546.658036,8.37,1.08,5.56,-0.07,-0.09,0.43,0
1769509546.660834,8.36,1.06,5.49,-0.08,-0.1,0.43,0
1769509546.6636422,8.24,1.02,5.38,-0.08,-0.11,0.42,0
1769509546.6664698,8.22,0.94,5.34,-0.08,-0.11,0.42,0
1769509546.669371,8.16,0.88,5.3,-0.09,-0.13,0.41,0
