time,ax,ay,az,gx,gy,gz,label
1769509483.961292,6.28,2.09,6.84,0.03,0.1,0.39,0
1769509483.964053,6.21,1.96,6.61,0.05,0.11,0.38,0
1769509483.966791,6.13,1.87,6.7,0.05,0.11,0.36,0
1769509483.969752,6.11,1.8,6.51,0.02,0.12,0.35,0
1769509483.972582,6.06,1.8,6.38,0.05,0.13,0.33,0
1769509483.975446,5.98,1.73,6.38,0.03,0.14,0.31,0
1769509483.978233,5.91,1.65,6.17,0.04,0.16,0.29,0
1769509483.981166,5.83,1.49,6.22,0.03,0.17,0.26,0
1769509483.983923,5.64,1.56,6.34,0.02,0.16,0.24,0
1769509483.9869492,5.63,1.43,6.24,0.03,0.16,0.21,0
1769509483.989783,5.49,1.38,6.39,0.03,0.14,0.18,0
1769509483.992695,5.39,1.32,6.38,0.05,0.14,0.15,0
1769509483.995569,5.35,1.24,6.31,0.05,0.13,0.13,0
1769509483.9985652,5.31,1.32,6.31,0.05,0.12,0.11,0
1769509484.00127,5.28,1.24,6.22,0.07,0.11,0.09,0
1769509484.004287,5.28,1.3,6.29,0.08,0.1,0.07,0
1769509484.007136,5.22,1.33,6.25,0.1,0.09,0.05,0
1769509484.0100632,5.19,1.22,6.2,0.11,0.08,0.03,0
1769509484.013126,5.16,1.16,6.24,0.13,0.07,0.0,0
1769509484.015852,5.15,1.27,6.13,0.15,0.07,-0.01,0
1769509484.0184488,5.14,1.21,6.14,0.15,0.07,-0.03,0
1769509484.021271,5.09,1.28,6.1,0.17,0.08,-0.05,0
1769509484.0240629,5.14,1.34,6.05,0.17,0.07,-0.07,0
1769509484.027036,5.12,1.36,5.96,0.17,0.08,-0.1,0
1769509484.029778,5.14,1.38,5.94,0.18,0.09,-0.12,0
1769509484.032484,5.08,1.41,6.01,0.18,0.1,-0.14,0
1769509484.035276,5.11,1.37,5.89,0.19,0.1,-0.17,0
1769509484.038153,5.08,1.34,5.93,0.18,0.11,-0.19,0
1769509484.040878,5.06,1.29,5.93,0.18,0.12,-0.22,0
1769509484.043802,5.08,1.4,6.04,0.17,0.14,-0.25,0
1769509484.046533,5.08,1.37,5.93,0.18,0.14,-0.28,0
1769509484.04933,5.06,1.41,6.08,0.17,0.15,-0.31,0
1769509484.051921,5.08,1.41,6.01,0.18,0.16,-0.33,0
1769509484.057488,5.05,1.36,6.11,0.17,0.17,-0.37,0
1769509484.060255,5.07,1.35,6.14,0.17,0.18,-0.39,0
1769509484.063068,5.1,1.37,6.12,0.17,0.17,-0.41,0
1769509484.065792,5.1,1.36,6.19,0.17,0.17,-0.44,0
1769509484.068512,5.18,1.34,6.31,0.18,0.17,-0.48,0
1769509484.071358,5.18,1.35,6.37,0.18,0.16,-0.51,0
1769509484.074098,5.21,1.36,6.42,0.17,0.16,-0.54,0
1769509484.0768828,5.28,1.42,6.43,0.18,0.16,-0.56,0
1769509484.079692,5.3,1.4,6.46,0.18,0.16,-0.59,0
1769509484.082415,5.4,1.55,6.58,0.2,0.15,-0.6,0
1769509484.085108,5.54,1.53,6.63,0.19,0.15,-0.63,0
1769509484.088039,5.65,1.55,6.67,0.19,0.14,-0.65,0
1769509484.0908318,5.74,1.58,6.79,0.19,0.14,-0.68,0
1769509484.093719,5.85,1.6,6.86,0.2,0.13,-0.7,0
1769509484.096586,5.94,1.75,6.95,0.19,0.13,-0.73,0
1769509484.099385,6.05,1.78,7.11,0.2,0.12,-0.74,0
1769509484.1021051,6.22,1.78,7.27,0.22,0.1,-0.76,0
1769509484.107569,6.4,1.98,7.41,0.22,0.09,-0.8,0
1769509484.110388,6.53,2.1,7.41,0.22,0.08,-0.81,0
1769509484.113202,6.66,2.22,7.58,0.22,0.07,-0.83,0
1769509484.115895,6.79,2.35,7.66,0.21,0.06,-0.85,0
1769509484.1186728,6.88,2.53,7.83,0.2,0.05,-0.87,0
1769509484.121392,6.96,2.7,7.94,0.19,0.04,-0.88,0
1769509484.124174,7.05,2.84,8.12,0.18,0.03,-0.9,0
1769509484.126931,7.14,3.0,8.21,0.16,0.01,-0.91,0
1769509484.129712,7.27,3.23,8.34,0.14,-0.0,-0.92,0
1769509484.13251,7.37,3.43,8.42,0.11,-0.01,-0.93,0
1769509484.135273,7.41,3.59,8.59,0.09,-0.04,-0.93,0
1769509484.137968,7.41,3.78,8.71,0.07,-0.06,-0.94,0
1769509484.1407669,7.48,3.99,8.77,0.04,-0.08,-0.95,0
1769509484.143589,7.53,4.19,8.89,0.02,-0.1,-0.95,0
1769509484.146375,7.66,4.36,9.02,-0.02,-0.13,-0.95,0
1769509484.149133,7.78,4.52,8.99,-0.04,-0.16,-0.94,0
1769509484.15197,7.92,4.74,9.02,-0.07,-0.18,-0.94,0
1769509484.157225,7.99,4.84,9.09,-0.09,-0.21,-0.93,0
1769509484.160074,8.12,5.05,9.08,-0.11,-0.24,-0.92,0
1769509484.1628292,8.22,5.2,9.06,-0.12,-0.27,-0.9,0
1769509484.165549,8.35,5.36,9.06,-0.12,-0.3,-0.88,0
1769509484.168417,8.4,5.48,9.0,-0.13,-0.33,-0.87,0
1769509484.17117,8.52,5.67,9.0,-0.14,-0.36,-0.85,0
1769509484.173915,8.62,5.86,9.06,-0.14,-0.38,-0.83,0
1769509484.176713,8.59,5.94,8.93,-0.14,-0.41,-0.8,0
1769509484.17951,8.66,6.09,8.91,-0.14,-0.44,-0.78,0
1769509484.182366,8.76,6.31,8.85,-0.14,-0.46,-0.75,0
1769509484.187595,8.74,6.49,8.79,-0.13,-0.49,-0.72,0
1769509484.1905951,8.77,6.64,8.71,-0.13,-0.52,-0.69,0
1769509484.193184,8.74,6.8,8.61,-0.12,-0.54,-0.65,0
1769509484.196055,8.77,6.96,8.52,-0.12,-0.57,-0.62,0
1769509484.1988978,8.79,7.11,8.37,-0.12,-0.59,-0.58,0
1769509484.202878,8.79,7.2,8.24,-0.11,-0.62,-0.54,0
1769509484.204376,8.8,7.3,8.08,-0.11,-0.63,-0.49,0
1769509484.20711,8.79,7.41,8.0,-0.11,-0.66,-0.44,0
1769509484.209894,8.83,7.49,7.81,-0.11,-0.67,-0.39,0
1769509484.212716,8.88,7.52,7.66,-0.11,-0.68,-0.36,0
1769509484.2154582,8.89,7.52,7.46,-0.11,-0.69,-0.3,0
1769509484.220843,8.9,7.59,7.32,-0.1,-0.71,-0.26,0
1769509484.223542,8.88,7.58,7.13,-0.1,-0.71,-0.22,0
1769509484.226351,8.84,7.53,7.07,-0.1,-0.72,-0.17,0
1769509484.229193,8.81,7.55,6.94,-0.1,-0.72,-0.13,0
1769509484.2319942,8.75,7.52,6.73,-0.1,-0.73,-0.08,0
1769509484.234692,8.77,7.44,6.54,-0.1,-0.73,-0.04,0
1769509484.237567,8.73,7.4,6.4,-0.1,-0.75,-0.0,0
1769509484.244794,8.72,7.32,6.24,-0.1,-0.75,0.04,0
1769509484.2505898,8.67,7.26,6.15,-0.11,-0.74,0.08,0
1769509484.250797,8.63,7.12,5.97,-0.11,-0.75,0.12,0
1769509484.250922,8.59,7.01,5.78,-0.12,-0.74,0.15,0
1769509484.251431,8.58,6.9,5.68,-0.12,-0.74,0.19,0
1769509484.2542138,8.59,6.79,5.59,-0.12,-0.73,0.23,0
1769509484.271276,8.49,6.64,5.42,-0.13,-0.72,0.26,0
1769509484.2713878,8.45,6.5,5.26,-0.14,-0.72,0.29,0
1769509484.271473,8.43,6.31,5.17,-0.15,-0.7,0.31,0
1769509484.271554,8.4,6.2,5.02,-0.16,-0.7,0.34,0
1769509484.271633,8.32,6.06,4.9,-0.17,-0.69,0.37,0
1769509484.273252,8.28,5.98,4.8,-0.18,-0.67,0.39,0
1769509484.2782102,8.23,5.81,4.72,-0.2,-0.67,0.4,0
1769509484.278763,8.16,5.65,4.74,-0.21,-0.66,0.42,0
1769509484.2815082,8.12,5.52,4.53,-0.23,-0.65,0.45,0
1769509484.2842638,8.05,5.31,4.46,-0.25,-0.65,0.46,0
1769509484.286987,7.96,5.26,4.39,-0.27,-0.64,0.47,0
1769509484.2897658,7.9,5.06,4.24,-0.29,-0.63,0.48,0
1769509484.292533,7.83,4.89,4.12,-0.3,-0.62,0.5,0
1769509484.2953331,7.82,4.81,4.07,-0.33,-0.62,0.51,0
1769509484.298103,7.79,4.65,3.95,-0.35,-0.6,0.52,0
1769509484.300801,7.73,4.5,3.91,-0.37,-0.59,0.52,0
1769509484.306331,7.69,4.35,3.83,-0.39,-0.59,0.53,0
1769509484.309084,7.67,4.22,3.75,-0.4,-0.57,0.53,0
1769509484.311841,7.58,4.02,3.68,-0.43,-0.56,0.53,0
1769509484.3146,7.53,3.85,3.51,-0.44,-0.55,0.53,0
1769509484.317333,7.43,3.69,3.52,-0.45,-0.53,0.53,0
1769509484.320263,7.36,3.55,3.41,-0.46,-0.52,0.52,0
1769509484.322946,7.35,3.38,3.42,-0.47,-0.5,0.52,0
1769509484.325668,7.33,3.31,3.31,-0.48,-0.49,0.52,0
1769509484.328439,7.27,3.14,3.32,-0.48,-0.48,0.51,0
1769509484.3311732,7.22,3.06,3.21,-0.47,-0.47,0.51,0
1769509484.3339672,7.19,2.85,3.19,-0.47,-0.46,0.5,0
1769509484.336769,7.13,2.73,3.1,-0.46,-0.44,0.49,0
