time,ax,ay,az,gx,gy,gz,label
1769509507.304288,7.47,0.31,6.63,0.15,-0.02,0.27,0
1769509507.3070898,7.38,0.31,6.67,0.07,-0.02,0.24,0
1769509507.309842,7.29,0.21,6.48,0.04,-0.03,0.22,0
1769509507.312663,7.17,-0.02,6.4,-0.01,-0.03,0.19,0
1769509507.315379,7.11,-0.1,6.43,-0.06,-0.03,0.16,0
1769509507.318174,6.96,-0.26,6.27,-0.12,-0.03,0.14,0
1769509507.323675,6.88,-0.4,6.32,-0.18,-0.03,0.13,0
1769509507.326436,6.89,-0.52,6.15,-0.2,-0.03,0.12,0
1769509507.329203,6.85,-0.73,6.18,-0.22,-0.02,0.11,0
1769509507.331925,6.76,-0.89,6.19,-0.23,-0.02,0.1,0
1769509507.3346,6.67,-1.09,5.89,-0.23,-0.01,0.09,0
1769509507.337366,6.61,-1.27,6.0,-0.21,-0.01,0.08,0
1769509507.3401642,6.61,-1.46,6.06,-0.16,-0.0,0.07,0
1769509507.342908,6.59,-1.6,6.11,-0.12,-0.01,0.04,0
1769509507.345868,6.57,-1.69,6.07,-0.05,-0.01,0.02,0
1769509507.348574,6.51,-1.75,6.14,-0.01,-0.03,-0.01,0
1769509507.351254,6.5,-1.63,5.69,0.05,-0.02,-0.03,0
1769509507.356817,6.57,-1.73,5.94,0.16,-0.03,-0.04,0
1769509507.3595562,6.62,-1.74,6.57,0.29,-0.07,-0.05,0
1769509507.362251,6.66,-1.7,6.37,0.31,-0.1,-0.08,0
1769509507.365097,6.79,-1.53,5.85,0.32,-0.12,-0.11,0
1769509507.370521,6.92,-1.33,5.49,0.36,-0.1,-0.15,0
1769509507.373282,7.06,-1.23,5.73,0.38,-0.11,-0.18,0
1769509507.376008,7.11,-1.22,5.86,0.39,-0.11,-0.21,0
1769509507.378895,7.11,-1.09,5.91,0.39,-0.12,-0.24,0
1769509507.381608,7.25,-1.12,5.63,0.39,-0.11,-0.26,0
1769509507.3844008,7.42,-0.99,5.73,0.37,-0.12,-0.28,0
1769509507.3871171,7.61,-0.93,5.47,0.36,-0.11,-0.3,0
1769509507.389892,7.67,-0.86,5.61,0.32,-0.1,-0.32,0
