time,ax,ay,az,gx,gy,gz,label
1769509816.0373518,5.38,-1.59,6.62,-0.05,0.01,-0.13,0
1769509816.040185,5.35,-1.65,6.57,-0.04,0.04,-0.15,0
1769509816.042861,5.47,-1.79,6.66,-0.01,0.05,-0.17,0
1769509816.04572,5.55,-1.86,6.76,0.03,0.05,-0.19,0
1769509816.0484211,5.64,-1.91,6.87,0.08,0.05,-0.2,0
1769509816.0537632,5.74,-1.92,7.01,0.16,0.04,-0.21,0
1769509816.056617,5.98,-1.86,7.03,0.23,0.03,-0.22,0
1769509816.059422,6.22,-1.89,7.18,0.32,0.01,-0.25,0
1769509816.062144,6.47,-1.74,7.28,0.42,0.0,-0.26,0
1769509816.064926,6.66,-1.54,7.23,0.47,0.01,-0.27,0
1769509816.067678,6.9,-1.38,7.07,0.51,0.01,-0.29,0
1769509816.070389,7.05,-1.17,6.97,0.54,0.03,-0.31,0
1769509816.075905,7.22,-0.88,6.96,0.58,0.04,-0.32,0
1769509816.078714,7.49,-0.73,7.09,0.61,0.05,-0.34,0
1769509816.0814898,7.78,-0.69,7.18,0.63,0.06,-0.36,0
1769509816.08424,8.15,-0.52,7.24,0.64,0.07,-0.38,0
1769509816.086898,8.43,-0.31,7.18,0.63,0.08,-0.38,0
1769509816.089746,8.69,-0.11,7.18,0.63,0.09,-0.38,0
1769509816.0924811,9.0,0.1,7.21,0.63,0.11,-0.38,0
1769509816.095286,9.2,0.21,7.25,0.61,0.11,-0.37,0
1769509816.098046,9.35,0.42,7.31,0.59,0.11,-0.37,0
1769509816.100739,9.56,0.53,7.33,0.56,0.11,-0.37,0
1769509816.10351,9.81,0.69,7.33,0.52,0.11,-0.37,0
1769509816.106246,10.04,0.86,7.39,0.47,0.1,-0.37,0
1769509816.109059,10.24,0.92,7.32,0.42,0.09,-0.36,0
1769509816.111851,10.44,1.07,7.34,0.36,0.08,-0.36,0
1769509816.114686,10.57,1.14,7.41,0.29,0.07,-0.36,0
1769509816.117428,10.74,1.26,7.39,0.23,0.05,-0.36,0
1769509816.120052,10.85,1.34,7.41,0.16,0.04,-0.34,0
1769509816.122855,11.04,1.43,7.31,0.08,0.01,-0.34,0
1769509816.128278,11.21,1.49,7.3,0.02,-0.01,-0.33,0
1769509816.131127,11.34,1.51,7.27,-0.06,-0.03,-0.32,0
1769509816.13385,11.48,1.59,7.2,-0.13,-0.04,-0.32,0
1769509816.1366248,11.62,1.58,7.13,-0.19,-0.06,-0.3,0
1769509816.139371,11.77,1.53,7.08,-0.25,-0.08,-0.29,0
1769509816.142211,11.94,1.55,6.93,-0.31,-0.1,-0.28,0
1769509816.1449971,12.12,1.52,6.76,-0.35,-0.11,-0.27,0
1769509816.1477928,12.33,1.48,6.65,-0.39,-0.12,-0.25,0
1769509816.153116,12.43,1.42,6.51,-0.42,-0.13,-0.23,0
