time,ax,ay,az,gx,gy,gz,label
1769509643.4611,4.15,-2.73,7.39,-0.05,0.92,-0.29,0
1769509643.46398,4.21,-2.84,7.49,0.0,0.84,-0.32,0
1769509643.46666,4.28,-2.93,7.53,0.05,0.78,-0.35,0
1769509643.469355,4.36,-2.95,7.62,0.1,0.71,-0.39,0
1769509643.472142,4.48,-2.93,7.66,0.14,0.67,-0.43,0
1769509643.4748878,4.55,-2.82,7.72,0.17,0.63,-0.47,0
1769509643.4803898,4.62,-2.76,7.69,0.19,0.6,-0.51,0
1769509643.4831412,4.73,-2.69,7.71,0.2,0.58,-0.56,0
1769509643.4859378,4.93,-2.62,7.58,0.19,0.57,-0.61,0
1769509643.48871,5.1,-2.4,7.46,0.14,0.58,-0.67,0
1769509643.491471,5.15,-2.4,7.52,0.1,0.6,-0.72,0
1769509643.4942,5.23,-2.53,7.61,0.08,0.6,-0.79,0
1769509643.497011,5.29,-2.59,7.69,0.07,0.61,-0.85,0
1769509643.502504,5.43,-2.63,7.66,0.05,0.62,-0.9,0
1769509643.505245,5.54,-2.55,7.7,0.03,0.63,-0.95,0
1769509643.5079029,5.68,-2.49,7.78,0.02,0.65,-0.99,0
1769509643.510786,5.74,-2.41,7.91,0.0,0.67,-1.06,0
1769509643.5134988,5.76,-2.25,7.94,-0.01,0.68,-1.12,0
1769509643.516329,5.82,-1.99,8.06,-0.03,0.7,-1.18,0
1769509643.518961,5.87,-1.74,8.21,-0.06,0.71,-1.23,0
1769509643.521774,5.88,-1.6,8.27,-0.08,0.72,-1.28,0
1769509643.524535,6.03,-1.38,8.43,-0.1,0.73,-1.32,0
1769509643.527361,6.18,-1.2,8.56,-0.13,0.73,-1.36,0
1769509643.530092,6.37,-0.96,8.66,-0.15,0.74,-1.4,0
1769509643.532904,6.56,-0.74,8.84,-0.17,0.74,-1.44,0
1769509643.5383549,6.75,-0.5,8.98,-0.2,0.75,-1.47,0
1769509643.5410838,6.91,-0.22,9.08,-0.21,0.75,-1.49,0
1769509643.5438862,7.08,0.06,9.26,-0.21,0.75,-1.51,0
1769509643.5466628,7.22,0.35,9.46,-0.22,0.74,-1.51,0
1769509643.54944,7.38,0.59,9.55,-0.21,0.72,-1.52,0
1769509643.552076,7.52,0.76,9.65,-0.21,0.71,-1.51,0
1769509643.554898,7.65,1.07,9.84,-0.2,0.69,-1.5,0
1769509643.5576582,7.79,1.4,9.96,-0.18,0.68,-1.49,0
1769509643.56047,7.95,1.67,10.17,-0.17,0.65,-1.48,0
1769509643.563262,8.0,2.02,10.34,-0.15,0.62,-1.46,0
1769509643.566036,8.07,2.41,10.49,-0.13,0.58,-1.44,0
1769509643.568707,8.17,2.74,10.65,-0.11,0.54,-1.41,0
1769509643.571553,8.2,3.09,10.82,-0.1,0.49,-1.38,0
1769509643.576969,8.26,3.34,10.89,-0.09,0.44,-1.35,0
1769509643.579713,8.36,3.73,11.03,-0.08,0.39,-1.31,0
1769509643.58252,8.47,4.08,11.2,-0.08,0.34,-1.28,0
1769509643.5851798,8.5,4.39,11.31,-0.09,0.28,-1.24,0
1769509643.587988,8.58,4.68,11.39,-0.09,0.23,-1.2,0
1769509643.590773,8.6,4.98,11.45,-0.11,0.17,-1.17,0
1769509643.593623,8.67,5.28,11.52,-0.12,0.11,-1.14,0
1769509643.596392,8.77,5.55,11.52,-0.14,0.05,-1.1,0
1769509643.59912,8.83,5.69,11.47,-0.15,0.0,-1.05,0
1769509643.601923,8.85,5.99,11.48,-0.17,-0.05,-1.02,0
1769509643.607289,8.94,6.24,11.52,-0.19,-0.11,-0.97,0
1769509643.610089,8.95,6.43,11.48,-0.21,-0.16,-0.93,0
1769509643.6129448,8.99,6.59,11.43,-0.24,-0.22,-0.88,0
1769509643.615637,8.98,6.83,11.36,-0.26,-0.27,-0.83,0
1769509643.618377,8.99,7.01,11.33,-0.29,-0.32,-0.77,0
1769509643.6211982,8.97,7.14,11.29,-0.3,-0.38,-0.71,0
1769509643.624049,8.95,7.27,11.24,-0.33,-0.43,-0.66,0
1769509643.626852,8.96,7.36,11.16,-0.34,-0.48,-0.6,0
1769509643.633975,8.91,7.47,11.01,-0.37,-0.54,-0.54,0
1769509643.6366122,8.89,7.59,10.64,-0.42,-0.78,-0.24,0
1769509643.639457,8.87,7.61,10.49,-0.42,-0.83,-0.17,0
1769509643.642226,8.87,7.47,10.28,-0.43,-0.89,-0.1,0
1769509643.644972,8.83,7.41,10.2,-0.43,-0.94,-0.03,0
1769509643.647746,8.81,7.32,9.96,-0.44,-1.0,0.03,0
1769509643.6505442,8.77,7.15,9.77,-0.43,-1.05,0.09,0
1769509643.653335,8.82,6.98,9.5,-0.42,-1.1,0.15,0
1769509643.656013,8.79,6.82,9.28,-0.41,-1.15,0.2,0
1769509643.658842,8.77,6.72,9.1,-0.4,-1.2,0.25,0
1769509643.661763,8.84,6.54,8.9,-0.38,-1.24,0.3,0
1769509643.6669528,8.88,6.34,8.58,-0.36,-1.28,0.35,0
1769509643.669727,8.84,6.15,8.3,-0.33,-1.32,0.4,0
1769509643.672512,8.89,6.03,7.99,-0.31,-1.35,0.45,0
1769509643.6753302,8.96,5.85,7.8,-0.29,-1.38,0.49,0
1769509643.67811,8.95,5.66,7.42,-0.27,-1.41,0.55,0
1769509643.68081,9.0,5.49,7.23,-0.24,-1.43,0.59,0
1769509643.683602,9.03,5.37,7.03,-0.22,-1.45,0.64,0
1769509643.686404,9.06,5.19,6.68,-0.19,-1.46,0.67,0
1769509643.689205,9.07,4.99,6.45,-0.16,-1.47,0.71,0
1769509643.692011,9.0,4.85,6.13,-0.14,-1.48,0.75,0
1769509643.695646,8.99,4.64,5.87,-0.13,-1.49,0.78,0
1769509643.697707,9.02,4.47,5.62,-0.11,-1.5,0.82,0
1769509643.7001631,8.94,4.38,5.38,-0.09,-1.5,0.85,0
1769509643.703949,9.02,4.26,5.15,-0.08,-1.51,0.88,0
1769509643.705868,8.99,4.08,4.9,-0.07,-1.5,0.91,0
1769509643.708634,8.92,3.92,4.73,-0.06,-1.5,0.93,0
1769509643.7140238,8.94,3.73,4.42,-0.05,-1.5,0.95,0
1769509643.716707,9.0,3.59,4.12,-0.05,-1.49,0.97,0
1769509643.719766,8.95,3.43,3.88,-0.04,-1.48,0.99,0
1769509643.722296,8.97,3.33,3.65,-0.04,-1.47,1.0,0
1769509643.725044,9.0,3.19,3.41,-0.04,-1.45,1.02,0
1769509643.727807,8.96,3.09,3.25,-0.04,-1.44,1.03,0
1769509643.730946,8.91,2.99,3.07,-0.03,-1.42,1.04,0
1769509643.733414,8.89,2.79,2.78,-0.03,-1.4,1.05,0
1769509643.7366788,8.86,2.64,2.55,-0.03,-1.38,1.08,0
1769509643.73891,8.77,2.5,2.34,-0.02,-1.36,1.09,0
1769509643.7415848,8.73,2.33,2.13,-0.01,-1.33,1.1,0
1769509643.74445,8.7,2.14,1.92,0.0,-1.3,1.11,0
1769509643.747196,8.71,1.98,1.65,0.01,-1.28,1.11,0
1769509643.751072,8.72,1.81,1.46,0.02,-1.24,1.12,0
1769509643.752747,8.68,1.66,1.3,0.03,-1.21,1.13,0
1769509643.755528,8.68,1.62,1.12,0.05,-1.17,1.14,0
1769509643.7582011,8.64,1.45,0.93,0.06,-1.13,1.14,0
1769509643.761029,8.69,1.32,0.73,0.08,-1.09,1.14,0
1769509643.7637382,8.64,1.27,0.52,0.09,-1.04,1.14,0
1769509643.766572,8.69,1.08,0.34,0.1,-0.99,1.14,0
1769509643.770459,8.65,1.05,0.14,0.12,-0.95,1.15,0
1769509643.7722292,8.65,0.91,0.0,0.14,-0.89,1.14,0
1769509643.777457,8.59,0.82,-0.1,0.15,-0.84,1.14,0
1769509643.780423,8.55,0.67,-0.23,0.16,-0.78,1.14,0
1769509643.783,8.56,0.58,-0.36,0.18,-0.73,1.14,0
1769509643.785721,8.46,0.44,-0.48,0.19,-0.67,1.14,0
1769509643.788466,8.48,0.32,-0.58,0.2,-0.61,1.13,0
1769509643.791401,8.45,0.19,-0.72,0.22,-0.54,1.12,0
1769509643.7946272,8.41,0.07,-0.75,0.24,-0.48,1.11,0
