time,ax,ay,az,gx,gy,gz,label
1769509477.834041,6.32,0.79,6.28,0.1,0.41,0.2,0
1769509477.836977,6.48,0.61,8.73,0.16,0.29,0.15,0
1769509477.839764,6.28,0.05,6.31,-0.01,0.39,0.07,0
1769509477.842557,5.96,-0.2,4.21,-0.24,0.46,-0.03,0
1769509477.845355,5.39,0.11,4.81,-0.33,0.49,-0.08,0
1769509477.848089,5.12,0.76,7.01,-0.3,0.44,-0.08,0
1769509477.850826,5.27,0.65,8.3,-0.23,0.29,-0.1,0
1769509477.8537118,5.29,0.28,7.6,-0.17,0.25,-0.1,0
1769509477.8590028,5.76,-0.3,6.63,-0.18,0.25,-0.09,0
1769509477.86186,6.3,-0.44,6.87,-0.2,0.23,-0.07,0
1769509477.864627,6.5,-0.06,7.08,-0.18,0.2,-0.07,0
1769509477.8673348,6.39,0.44,7.05,-0.11,0.18,-0.08,0
1769509477.870156,6.14,0.84,6.73,-0.02,0.18,-0.1,0
1769509477.872934,6.09,0.69,6.73,0.04,0.18,-0.15,0
1769509477.875707,6.27,0.4,6.81,0.08,0.18,-0.19,0
1769509477.8784928,6.61,0.33,6.73,0.13,0.19,-0.21,0
1769509477.8811588,6.96,0.55,6.58,0.17,0.21,-0.2,0
1769509477.883931,7.11,0.96,6.41,0.22,0.23,-0.19,0
1769509477.8867,7.04,1.3,6.46,0.25,0.25,-0.2,0
1769509477.889464,7.02,1.47,6.39,0.3,0.29,-0.22,0
1769509477.8922188,6.88,1.57,6.34,0.32,0.31,-0.25,0
1769509477.895067,6.81,1.56,6.44,0.33,0.33,-0.29,0
1769509477.897818,6.87,1.64,6.44,0.33,0.34,-0.3,0
1769509477.9005592,6.9,1.83,6.56,0.31,0.36,-0.3,0
1769509477.903258,6.95,2.05,6.73,0.32,0.36,-0.29,0
1769509477.90606,6.92,2.31,6.83,0.3,0.36,-0.3,0
1769509477.908821,6.85,2.38,6.88,0.32,0.35,-0.31,0
1769509477.9116428,6.91,2.42,7.06,0.31,0.34,-0.3,0
1769509477.914356,7.01,2.34,7.23,0.3,0.31,-0.31,0
1769509477.91713,7.17,2.28,7.3,0.3,0.29,-0.33,0
1769509477.919847,7.32,2.39,7.23,0.29,0.27,-0.34,0
