time,ax,ay,az,gx,gy,gz,label
1769509821.615121,7.4,-0.79,5.74,0.21,0.11,0.6,0
1769509821.617926,7.24,-1.0,5.78,0.15,0.1,0.56,0
1769509821.620733,7.12,-1.29,5.77,0.07,0.1,0.53,0
1769509821.623296,6.94,-1.54,5.66,0.0,0.11,0.51,0
1769509821.626209,6.72,-1.79,5.68,-0.04,0.12,0.49,0
1769509821.628952,6.65,-2.02,5.58,-0.07,0.13,0.48,0
1769509821.631732,6.61,-2.18,5.75,-0.1,0.13,0.47,0
1769509821.634424,6.5,-2.36,5.97,-0.12,0.13,0.46,0
1769509821.63732,6.44,-2.49,6.02,-0.11,0.12,0.45,0
1769509821.642657,6.28,-2.79,5.82,-0.08,0.12,0.43,0
1769509821.645443,6.16,-3.02,6.11,-0.03,0.09,0.4,0
1769509821.648215,6.08,-3.3,6.07,0.02,0.08,0.38,0
1769509821.650999,5.95,-3.48,6.14,0.08,0.06,0.34,0
1769509821.653654,5.88,-3.56,6.17,0.14,0.05,0.3,0
1769509821.656526,5.72,-3.43,5.94,0.17,0.04,0.26,0
1769509821.65924,5.79,-3.49,6.29,0.28,0.02,0.22,0
1769509821.662182,5.67,-3.35,6.3,0.32,-0.01,0.19,0
1769509821.6648362,5.54,-3.43,6.34,0.3,-0.04,0.13,0
1769509821.667629,5.5,-3.32,5.97,0.29,-0.03,0.07,0
1769509821.673016,5.54,-3.1,5.99,0.28,-0.03,0.01,0
1769509821.675854,5.55,-2.98,5.99,0.28,-0.04,-0.02,0
1769509821.678696,5.49,-3.0,6.04,0.25,-0.05,-0.07,0
1769509821.681439,5.53,-2.98,5.95,0.21,-0.05,-0.12,0
1769509821.684175,5.52,-2.94,5.95,0.17,-0.05,-0.16,0
1769509821.686774,5.56,-2.92,5.78,0.13,-0.04,-0.19,0
1769509821.689707,5.67,-2.91,5.73,0.08,-0.03,-0.24,0
1769509821.692385,5.75,-2.97,5.7,0.05,-0.02,-0.28,0
1769509821.695199,5.83,-3.03,5.74,0.0,-0.02,-0.32,0
1769509821.6980128,5.9,-3.06,5.64,-0.03,-0.01,-0.37,0
1769509821.703305,5.97,-3.1,5.54,-0.06,0.0,-0.41,0
1769509821.7061892,6.05,-3.22,5.49,-0.07,0.01,-0.46,0
1769509821.7089632,6.12,-3.27,5.42,-0.09,0.01,-0.5,0
1769509821.711678,6.22,-3.27,5.48,-0.11,0.01,-0.55,0
1769509821.714504,6.32,-3.23,5.43,-0.11,0.01,-0.59,0
1769509821.717204,6.44,-3.2,5.44,-0.11,0.0,-0.62,0
1769509821.719923,6.58,-3.14,5.31,-0.11,-0.0,-0.66,0
1769509821.722796,6.82,-3.08,5.31,-0.11,-0.01,-0.69,0
1769509821.725544,7.02,-3.02,5.3,-0.1,-0.02,-0.72,0
1769509821.7310562,7.27,-2.98,5.17,-0.09,-0.03,-0.75,0
1769509821.733824,7.56,-2.85,5.2,-0.08,-0.03,-0.78,0
1769509821.736536,7.96,-2.7,5.13,-0.07,-0.04,-0.81,0
1769509821.739261,8.33,-2.57,5.07,-0.07,-0.04,-0.84,0
1769509821.742094,8.55,-2.44,5.06,-0.06,-0.04,-0.87,0
1769509821.744844,8.86,-2.35,5.04,-0.06,-0.04,-0.9,0
1769509821.7477472,9.22,-2.18,4.99,-0.05,-0.03,-0.93,0
1769509821.7505128,9.56,-2.04,4.98,-0.06,-0.03,-0.95,0
1769509821.755759,9.83,-1.86,4.92,-0.06,-0.02,-0.98,0
1769509821.758654,10.12,-1.59,4.92,-0.07,-0.02,-1.0,0
1769509821.761408,10.37,-1.37,4.95,-0.07,-0.01,-1.01,0
1769509821.764155,10.53,-1.24,4.99,-0.09,-0.01,-1.02,0
1769509821.768071,10.75,-0.94,5.04,-0.1,-0.01,-1.03,0
1769509821.773364,11.6,0.33,5.25,-0.21,0.01,-1.04,0
1769509821.776132,11.76,0.56,5.26,-0.24,0.0,-1.03,0
1769509821.778869,11.9,0.84,5.32,-0.27,0.01,-1.02,0
1769509821.781687,12.08,1.11,5.41,-0.3,-0.01,-1.01,0
1769509821.784433,12.22,1.27,5.49,-0.33,-0.01,-1.0,0
1769509821.78713,12.41,1.56,5.49,-0.35,-0.02,-0.98,0
1769509821.790006,12.54,1.85,5.52,-0.37,-0.02,-0.97,0
1769509821.792795,12.62,2.13,5.56,-0.38,-0.03,-0.95,0
1769509821.8061912,12.63,2.43,5.66,-0.39,-0.04,-0.92,0
1769509821.806319,12.6,2.62,5.73,-0.39,-0.05,-0.89,0
1769509821.8064551,12.59,2.98,5.83,-0.4,-0.07,-0.88,0
1769509821.813336,12.55,3.93,5.87,-0.4,-0.12,-0.78,0
1769509821.816142,12.6,4.24,5.94,-0.39,-0.15,-0.75,0
1769509821.818866,12.53,4.51,5.96,-0.38,-0.17,-0.71,0
1769509821.821708,12.5,4.87,6.05,-0.38,-0.19,-0.66,0
1769509821.82446,12.44,5.06,6.01,-0.36,-0.21,-0.62,0
1769509821.8272388,12.33,5.35,6.04,-0.35,-0.25,-0.56,0
1769509821.830024,12.21,5.6,5.94,-0.34,-0.27,-0.5,0
1769509821.832796,12.11,5.89,6.01,-0.33,-0.3,-0.45,0
1769509821.838238,11.92,6.17,5.96,-0.32,-0.33,-0.39,0
1769509821.840995,11.77,6.37,5.91,-0.31,-0.37,-0.34,0
1769509821.843771,11.68,6.59,5.83,-0.31,-0.4,-0.28,0
1769509821.846605,11.55,6.75,5.8,-0.3,-0.43,-0.21,0
1769509821.849439,11.48,6.84,5.73,-0.29,-0.46,-0.14,0
1769509821.852048,11.32,6.95,5.63,-0.29,-0.48,-0.07,0
1769509821.854845,11.19,6.98,5.5,-0.28,-0.51,0.0,0
1769509821.857746,11.02,7.04,5.33,-0.28,-0.53,0.08,0
1769509821.863136,10.91,7.03,5.2,-0.27,-0.55,0.15,0
1769509821.865933,10.73,7.07,5.04,-0.26,-0.56,0.23,0
1769509821.8686771,10.58,6.99,4.91,-0.25,-0.56,0.29,0
1769509821.871453,10.48,6.95,4.81,-0.24,-0.56,0.36,0
1769509821.874249,10.4,6.82,4.63,-0.22,-0.55,0.44,0
1769509821.877019,10.22,6.7,4.39,-0.21,-0.54,0.5,0
1769509821.880851,10.14,6.52,4.32,-0.19,-0.53,0.58,0
1769509821.882634,9.98,6.3,4.16,-0.16,-0.51,0.65,0
1769509821.885652,9.75,6.08,3.94,-0.13,-0.49,0.71,0
1769509821.888067,9.6,5.89,3.89,-0.11,-0.47,0.77,0
1769509821.8909,9.39,5.66,3.74,-0.09,-0.44,0.83,0
1769509821.894633,9.19,5.39,3.66,-0.05,-0.42,0.88,0
1769509821.896467,9.02,5.18,3.5,-0.03,-0.39,0.93,0
1769509821.899242,8.89,5.0,3.42,0.01,-0.37,0.98,0
1769509821.904528,8.71,4.72,3.34,0.04,-0.34,1.02,0
1769509821.907391,8.58,4.48,3.28,0.07,-0.32,1.06,0
1769509821.9101288,8.37,4.22,3.23,0.09,-0.3,1.1,0
1769509821.912904,8.16,3.93,3.13,0.12,-0.28,1.13,0
1769509821.9167209,7.96,3.68,3.0,0.14,-0.27,1.16,0
1769509821.918356,7.76,3.38,2.99,0.17,-0.26,1.19,0
1769509821.921085,7.6,3.12,2.83,0.19,-0.24,1.2,0
