time,ax,ay,az,gx,gy,gz,label
1769509514.281486,7.96,1.64,6.35,0.25,-0.24,0.56,0
1769509514.284152,7.86,1.46,6.18,0.19,-0.25,0.53,0
1769509514.2869718,7.72,1.37,6.02,0.14,-0.26,0.5,0
1769509514.289741,7.59,1.22,5.78,0.07,-0.26,0.48,0
1769509514.292507,7.42,1.01,5.75,0.0,-0.28,0.45,0
1769509514.2953029,7.29,0.75,5.65,-0.06,-0.28,0.43,0
1769509514.297963,7.28,0.62,5.53,-0.11,-0.28,0.42,0
1769509514.300804,7.27,0.54,5.22,-0.16,-0.29,0.43,0
1769509514.3035269,7.14,0.36,5.2,-0.17,-0.29,0.45,0
1769509514.308959,7.01,0.14,5.09,-0.18,-0.28,0.46,0
1769509514.311778,6.89,-0.06,4.92,-0.14,-0.28,0.48,0
1769509514.314548,6.9,-0.32,4.88,-0.08,-0.28,0.5,0
1769509514.317281,6.82,-0.65,4.84,0.01,-0.28,0.49,0
1769509514.31995,6.82,-0.9,4.71,0.11,-0.28,0.49,0
1769509514.322807,6.82,-1.02,4.76,0.23,-0.29,0.48,0
1769509514.325554,6.81,-1.12,4.42,0.35,-0.29,0.47,0
1769509514.328516,6.92,-1.17,4.85,0.5,-0.31,0.45,0
1769509514.33103,7.01,-1.32,5.19,0.63,-0.34,0.41,0
1769509514.333854,6.94,-1.25,4.97,0.68,-0.36,0.36,0
1769509514.339362,6.9,-1.02,4.4,0.71,-0.36,0.31,0
1769509514.342088,6.91,-0.69,4.24,0.75,-0.34,0.28,0
1769509514.34483,6.93,-0.63,4.35,0.77,-0.33,0.25,0
1769509514.3476858,6.93,-0.62,4.56,0.77,-0.34,0.22,0
1769509514.350414,7.0,-0.65,4.53,0.75,-0.33,0.18,0
1769509514.35325,7.1,-0.5,4.44,0.73,-0.32,0.15,0
1769509514.355963,7.25,-0.48,4.35,0.7,-0.3,0.13,0
1769509514.358818,7.27,-0.48,4.27,0.65,-0.29,0.11,0
1769509514.361524,7.23,-0.45,4.15,0.6,-0.27,0.08,0
1769509514.364307,7.28,-0.36,4.12,0.53,-0.26,0.05,0
1769509514.367017,7.25,-0.31,4.18,0.46,-0.24,0.01,0
1769509514.369853,7.35,-0.32,4.19,0.39,-0.23,-0.02,0
1769509514.375224,7.44,-0.39,4.23,0.31,-0.23,-0.06,0
1769509514.3780658,7.54,-0.39,4.2,0.22,-0.21,-0.1,0
1769509514.380689,7.6,-0.39,4.18,0.13,-0.21,-0.13,0
1769509514.383528,7.68,-0.33,4.17,0.05,-0.21,-0.17,0
1769509514.386328,7.74,-0.35,4.13,-0.02,-0.2,-0.22,0
1769509514.389034,7.8,-0.3,4.1,-0.09,-0.2,-0.26,0
