time,ax,ay,az,gx,gy,gz,label
1769509583.283835,6.08,0.83,4.69,0.13,0.54,0.21,0
1769509583.2865689,5.97,0.88,4.61,0.12,0.56,0.19,0
1769509583.289333,5.93,0.91,4.79,0.13,0.57,0.19,0
1769509583.292264,5.94,0.8,5.0,0.13,0.58,0.18,0
1769509583.2951198,5.88,0.68,5.27,0.15,0.58,0.17,0
1769509583.2979908,5.92,0.57,5.39,0.16,0.57,0.15,0
1769509583.300662,6.01,0.51,5.47,0.17,0.57,0.14,0
1769509583.303647,6.02,0.44,5.54,0.18,0.57,0.12,0
1769509583.3066208,6.05,0.42,5.55,0.21,0.58,0.09,0
1769509583.309384,6.1,0.34,5.68,0.23,0.57,0.07,0
1769509583.312374,6.14,0.34,5.82,0.24,0.57,0.04,0
1769509583.3151,6.15,0.29,6.01,0.27,0.56,0.01,0
1769509583.317787,6.17,0.12,6.13,0.31,0.54,-0.03,0
1769509583.3205462,6.23,-0.07,6.44,0.36,0.51,-0.07,0
1769509583.323423,6.26,-0.21,6.66,0.42,0.48,-0.11,0
1769509583.32615,6.4,-0.2,6.7,0.48,0.45,-0.14,0
1769509583.3290071,6.54,-0.04,6.67,0.51,0.43,-0.17,0
1769509583.331691,6.63,0.17,6.66,0.55,0.42,-0.19,0
1769509583.3344152,6.7,0.4,6.62,0.58,0.4,-0.21,0
1769509583.337153,6.79,0.59,6.73,0.61,0.39,-0.22,0
1769509583.340026,6.94,0.68,6.93,0.63,0.37,-0.24,0
1769509583.342761,7.06,0.81,7.06,0.65,0.35,-0.25,0
1769509583.34812,7.16,0.87,7.1,0.66,0.34,-0.27,0
1769509583.350931,7.32,0.99,7.14,0.67,0.31,-0.27,0
1769509583.353769,7.4,1.09,7.22,0.67,0.3,-0.28,0
1769509583.356438,7.47,1.18,7.26,0.67,0.28,-0.3,0
1769509583.359363,7.57,1.23,7.38,0.66,0.25,-0.31,0
1769509583.362184,7.63,1.36,7.42,0.65,0.24,-0.32,0
1769509583.3650172,7.78,1.45,7.47,0.63,0.21,-0.34,0
1769509583.367844,7.87,1.53,7.47,0.62,0.2,-0.35,0
1769509583.370624,8.08,1.66,7.47,0.59,0.19,-0.36,0
1769509583.373367,8.23,1.88,7.17,0.55,0.2,-0.37,0
1769509583.376111,8.38,2.05,7.28,0.51,0.2,-0.36,0
1769509583.379067,8.44,1.99,7.51,0.48,0.18,-0.37,0
1769509583.381773,8.57,2.03,7.61,0.43,0.18,-0.39,0
1769509583.384463,8.73,2.23,7.48,0.37,0.18,-0.4,0
1769509583.387295,8.86,2.48,7.37,0.31,0.18,-0.41,0
1769509583.390235,9.0,2.64,7.36,0.26,0.19,-0.39,0
1769509583.3929758,9.03,2.71,7.24,0.2,0.2,-0.39,0
1769509583.395776,9.16,2.89,7.23,0.14,0.21,-0.37,0
1769509583.398562,9.2,2.96,7.37,0.09,0.21,-0.36,0
1769509583.4012392,9.27,2.85,7.65,0.05,0.2,-0.35,0
1769509583.406762,9.33,2.77,7.62,-0.01,0.19,-0.37,0
1769509583.409582,9.38,2.77,7.6,-0.05,0.17,-0.37,0
1769509583.4125938,9.4,2.89,7.6,-0.08,0.16,-0.36,0
1769509583.415134,9.52,2.86,7.52,-0.1,0.15,-0.34,0
1769509583.4178529,9.47,2.81,7.6,-0.13,0.12,-0.34,0
1769509583.420728,9.54,2.85,7.6,-0.15,0.1,-0.33,0
1769509583.4234262,9.58,2.92,7.59,-0.17,0.08,-0.31,0
1769509583.4261708,9.63,3.0,7.61,-0.19,0.05,-0.3,0
1769509583.4290822,9.68,3.06,7.65,-0.19,0.03,-0.28,0
1769509583.431757,9.75,3.1,7.72,-0.2,0.01,-0.26,0
1769509583.434588,9.72,3.09,7.7,-0.21,-0.02,-0.25,0
1769509583.43722,9.8,3.17,7.75,-0.22,-0.05,-0.23,0
1769509583.442666,9.81,3.26,7.63,-0.22,-0.07,-0.2,0
1769509583.445515,9.89,3.3,7.62,-0.22,-0.1,-0.18,0
1769509583.448265,9.91,3.33,7.68,-0.22,-0.12,-0.15,0
1769509583.450946,9.94,3.33,7.66,-0.22,-0.14,-0.13,0
1769509583.453896,9.96,3.37,7.54,-0.24,-0.16,-0.11,0
1769509583.456545,9.99,3.38,7.57,-0.24,-0.19,-0.08,0
1769509583.459328,10.02,3.41,7.48,-0.23,-0.21,-0.07,0
1769509583.46207,10.03,3.46,7.42,-0.23,-0.23,-0.05,0
1769509583.464875,10.01,3.51,7.53,-0.23,-0.26,-0.02,0
1769509583.4702551,10.03,3.51,7.36,-0.24,-0.28,-0.01,0
1769509583.473011,10.01,3.51,7.36,-0.24,-0.3,0.02,0
1769509583.475797,9.96,3.51,7.24,-0.24,-0.32,0.03,0
1769509583.478611,9.98,3.52,7.15,-0.23,-0.34,0.05,0
1769509583.48144,9.98,3.52,7.09,-0.24,-0.36,0.07,0
1769509583.484085,9.9,3.6,7.01,-0.25,-0.39,0.09,0
1769509583.486929,9.9,3.63,6.84,-0.25,-0.4,0.11,0
1769509583.489723,9.84,3.62,6.85,-0.25,-0.42,0.13,0
1769509583.492422,9.82,3.66,6.69,-0.25,-0.43,0.14,0
1769509583.495186,9.79,3.71,6.68,-0.26,-0.45,0.16,0
1769509583.498283,9.74,3.65,6.48,-0.28,-0.46,0.19,0
1769509583.50073,9.7,3.66,6.44,-0.29,-0.47,0.2,0
1769509583.5036008,9.67,3.64,6.26,-0.28,-0.48,0.22,0
1769509583.506314,9.64,3.61,6.24,-0.29,-0.48,0.23,0
1769509583.509122,9.61,3.55,6.11,-0.29,-0.49,0.25,0
1769509583.5143712,9.52,3.52,5.95,-0.3,-0.5,0.28,0
1769509583.51904,9.44,3.5,5.86,-0.31,-0.51,0.29,0
1769509583.520082,9.46,3.46,5.79,-0.3,-0.52,0.3,0
1769509583.522702,9.37,3.4,5.73,-0.3,-0.52,0.31,0
1769509583.5255191,9.3,3.34,5.7,-0.3,-0.53,0.33,0
1769509583.528428,9.25,3.23,5.49,-0.29,-0.54,0.35,0
1769509583.531088,9.15,3.17,5.36,-0.29,-0.55,0.36,0
1769509583.53388,9.12,3.09,5.32,-0.28,-0.56,0.38,0
1769509583.5367548,9.04,3.04,5.28,-0.27,-0.56,0.39,0
1769509583.5393548,8.95,2.96,5.12,-0.26,-0.57,0.4,0
1769509583.5424068,8.89,2.89,5.02,-0.25,-0.58,0.41,0
1769509583.5449831,8.8,2.82,4.83,-0.24,-0.59,0.42,0
1769509583.547692,8.74,2.73,4.72,-0.23,-0.59,0.43,0
1769509583.551363,8.69,2.65,4.7,-0.22,-0.59,0.44,0
1769509583.5544178,8.64,2.52,4.51,-0.22,-0.6,0.45,0
1769509583.55602,8.59,2.4,4.41,-0.21,-0.6,0.45,0
1769509583.561344,8.54,2.32,4.28,-0.2,-0.6,0.46,0
1769509583.564147,8.48,2.29,4.2,-0.19,-0.6,0.46,0
1769509583.5671868,8.45,2.18,4.08,-0.17,-0.6,0.47,0
1769509583.569727,8.4,2.03,3.97,-0.16,-0.6,0.47,0
1769509583.572513,8.34,1.9,3.92,-0.16,-0.59,0.48,0
1769509583.575201,8.27,1.8,3.72,-0.15,-0.59,0.48,0
1769509583.5779462,8.23,1.74,3.66,-0.15,-0.57,0.47,0
1769509583.580961,8.16,1.61,3.54,-0.14,-0.57,0.47,0
1769509583.583713,8.12,1.5,3.36,-0.14,-0.56,0.46,0
1769509583.586444,8.07,1.42,3.28,-0.14,-0.54,0.46,0
1769509583.589052,8.02,1.25,3.2,-0.14,-0.53,0.45,0
1769509583.592061,7.94,1.21,3.06,-0.14,-0.51,0.44,0
1769509583.59474,7.87,1.11,2.99,-0.14,-0.5,0.43,0
1769509583.597492,7.81,0.98,2.89,-0.13,-0.48,0.42,0
1769509583.600099,7.77,0.87,2.82,-0.13,-0.47,0.41,0
1769509583.604595,7.68,0.78,2.66,-0.13,-0.45,0.39,0
1769509583.608311,7.64,0.63,2.66,-0.12,-0.43,0.38,0
1769509583.6110258,7.56,0.56,2.56,-0.12,-0.41,0.36,0
1769509583.613777,7.55,0.43,2.46,-0.12,-0.39,0.35,0
1769509583.61659,7.48,0.33,2.35,-0.11,-0.37,0.32,0
1769509583.619374,7.4,0.21,2.3,-0.1,-0.34,0.31,0
1769509583.6220522,7.37,0.12,2.18,-0.1,-0.32,0.29,0
1769509583.624756,7.31,0.02,2.19,-0.09,-0.3,0.27,0
1769509583.627755,7.2,-0.1,2.14,-0.08,-0.27,0.24,0
1769509583.630443,7.13,-0.1,1.99,-0.07,-0.24,0.23,0
1769509583.633196,7.12,-0.2,1.96,-0.06,-0.22,0.2,0
1769509583.635977,7.07,-0.27,1.88,-0.05,-0.19,0.17,0
1769509583.638738,7.01,-0.32,1.81,-0.04,-0.16,0.15,0
1769509583.641521,6.88,-0.38,1.77,-0.03,-0.13,0.12,0
1769509583.648822,6.86,-0.49,1.77,-0.01,-0.11,0.09,0
1769509583.65138,6.54,-0.55,1.59,0.03,0.04,-0.04,0
1769509583.654133,6.45,-0.52,1.58,0.03,0.08,-0.06,0
1769509583.656969,6.4,-0.51,1.61,0.04,0.12,-0.09,0
1769509583.659798,6.35,-0.48,1.66,0.05,0.16,-0.12,0
1769509583.6626198,6.3,-0.46,1.75,0.06,0.2,-0.15,0
1769509583.6653051,6.27,-0.36,1.78,0.06,0.24,-0.18,0
1769509583.6680489,6.28,-0.38,1.91,0.06,0.28,-0.2,0
1769509583.670871,6.27,-0.28,1.97,0.07,0.31,-0.22,0
1769509583.673548,6.26,-0.29,2.1,0.08,0.35,-0.24,0
1769509583.676335,6.21,-0.3,2.24,0.08,0.38,-0.26,0
1769509583.6793542,6.15,-0.27,2.33,0.09,0.41,-0.28,0
1769509583.681922,6.12,-0.19,2.49,0.1,0.43,-0.3,0
1769509583.68468,6.14,-0.17,2.57,0.11,0.46,-0.33,0
1769509583.687495,6.13,-0.15,2.75,0.12,0.48,-0.36,0
1769509583.690242,6.1,-0.1,2.83,0.14,0.49,-0.39,0
1769509583.695638,6.09,-0.06,2.96,0.15,0.51,-0.42,0
1769509583.69843,6.13,-0.01,3.09,0.16,0.52,-0.45,0
1769509583.701223,6.18,0.04,3.24,0.18,0.53,-0.47,0
1769509583.7037,6.24,0.11,3.37,0.19,0.54,-0.5,0
