time,ax,ay,az,gx,gy,gz,label
1769509693.494116,8.11,-0.21,5.06,0.57,2.07,-1.26,0
1769509693.496883,8.14,0.26,5.17,0.55,2.12,-1.32,0
1769509693.4995992,8.13,0.88,5.4,0.53,2.16,-1.37,0
1769509693.502363,8.15,1.58,5.75,0.47,2.2,-1.41,0
1769509693.507862,7.99,2.36,5.72,0.34,2.25,-1.44,0
1769509693.510615,7.81,2.73,5.98,0.22,2.27,-1.45,0
1769509693.513359,7.5,3.02,6.48,0.13,2.27,-1.45,0
1769509693.51622,7.3,3.13,6.93,0.06,2.26,-1.44,0
1769509693.518966,7.2,3.19,7.23,-0.02,2.24,-1.42,0
1769509693.521618,7.15,3.28,7.3,-0.1,2.21,-1.39,0
1769509693.524396,7.06,3.47,7.41,-0.17,2.19,-1.36,0
1769509693.527165,7.0,3.61,7.58,-0.24,2.16,-1.33,0
1769509693.5299652,6.89,3.65,7.82,-0.3,2.12,-1.3,0
1769509693.532769,6.74,3.68,8.02,-0.34,2.07,-1.26,0
1769509693.535468,6.63,3.62,8.01,-0.37,2.03,-1.23,0
1769509693.53835,6.51,3.61,8.05,-0.39,1.99,-1.2,0
1769509693.541027,6.49,3.52,8.2,-0.41,1.96,-1.18,0
1769509693.546438,6.49,3.51,8.34,-0.41,1.93,-1.16,0
1769509693.549242,6.44,3.54,8.53,-0.4,1.9,-1.15,0
1769509693.551989,6.39,3.66,8.69,-0.4,1.87,-1.13,0
1769509693.5548642,6.37,3.8,8.93,-0.38,1.84,-1.1,0
1769509693.557565,6.33,3.89,9.1,-0.36,1.82,-1.07,0
1769509693.560464,6.35,4.02,9.31,-0.33,1.78,-1.03,0
1769509693.563106,6.38,4.05,9.47,-0.31,1.75,-0.99,0
1769509693.565883,6.51,4.21,9.61,-0.28,1.72,-0.95,0
1769509693.568535,6.62,4.27,9.82,-0.25,1.69,-0.9,0
1769509693.571389,6.8,4.32,9.94,-0.21,1.66,-0.87,0
1769509693.574102,6.91,4.38,10.0,-0.17,1.63,-0.83,0
1769509693.5769012,6.94,4.33,10.21,-0.13,1.59,-0.8,0
1769509693.579666,7.0,4.34,10.29,-0.08,1.56,-0.76,0
1769509693.58244,7.11,4.28,10.45,-0.03,1.53,-0.73,0
1769509693.587882,7.23,4.29,10.58,0.02,1.5,-0.7,0
1769509693.590635,7.42,4.3,10.69,0.07,1.46,-0.68,0
1769509693.593354,7.52,4.29,10.76,0.11,1.42,-0.66,0
1769509693.596189,7.71,4.26,10.82,0.16,1.39,-0.63,0
1769509693.5989351,7.87,4.3,10.88,0.2,1.35,-0.61,0
1769509693.601718,8.02,4.32,10.97,0.25,1.3,-0.58,0
1769509693.6044118,8.08,4.33,10.99,0.29,1.26,-0.56,0
1769509693.607235,8.12,4.33,11.0,0.32,1.2,-0.53,0
1769509693.6099572,8.17,4.29,10.98,0.35,1.15,-0.51,0
1769509693.612867,8.21,4.27,11.05,0.37,1.1,-0.5,0
1769509693.615551,8.2,4.27,10.97,0.4,1.04,-0.48,0
1769509693.618322,8.27,4.26,10.99,0.41,0.98,-0.46,0
1769509693.6210911,8.29,4.24,10.92,0.43,0.92,-0.44,0
1769509693.62381,8.37,4.16,10.89,0.44,0.87,-0.43,0
1769509693.626581,8.4,4.1,10.78,0.45,0.81,-0.4,0
1769509693.629498,8.41,4.12,10.74,0.46,0.76,-0.38,0
1769509693.6348958,8.48,4.04,10.57,0.45,0.71,-0.35,0
1769509693.6376178,8.48,4.03,10.52,0.45,0.66,-0.32,0
1769509693.6403,8.44,4.05,10.41,0.44,0.62,-0.29,0
1769509693.643113,8.5,4.01,10.3,0.42,0.58,-0.27,0
1769509693.645997,8.55,3.99,10.28,0.41,0.55,-0.25,0
1769509693.64883,8.52,4.05,10.37,0.39,0.52,-0.21,0
1769509693.651474,8.54,4.12,10.38,0.35,0.51,-0.2,0
1769509693.654211,8.51,4.21,10.46,0.34,0.49,-0.17,0
1769509693.656952,8.55,4.33,10.56,0.3,0.47,-0.15,0
1769509693.6596942,8.5,4.52,10.68,0.26,0.45,-0.14,0
1769509693.6625988,8.54,4.48,10.56,0.23,0.43,-0.12,0
1769509693.6652758,8.55,4.49,10.63,0.2,0.42,-0.1,0
1769509693.668062,8.55,4.64,10.73,0.17,0.4,-0.06,0
1769509693.670775,8.6,4.71,10.67,0.16,0.37,-0.03,0
1769509693.673588,8.65,4.56,10.69,0.13,0.35,-0.02,0
1769509693.676362,8.61,4.79,11.04,0.12,0.33,0.02,0
