time,ax,ay,az,gx,gy,gz,label
1769509796.896988,5.04,-1.28,6.76,0.41,0.19,0.31,0
1769509796.8998349,4.98,-1.44,6.85,0.36,0.2,0.27,0
1769509796.902595,4.79,-1.75,6.74,0.32,0.22,0.24,0
1769509796.905424,4.58,-1.98,6.52,0.29,0.24,0.24,0
1769509796.9080808,4.58,-2.2,6.65,0.31,0.26,0.24,0
1769509796.911093,4.75,-2.38,6.95,0.34,0.25,0.23,0
1769509796.9137862,5.0,-2.59,7.36,0.39,0.24,0.22,0
1769509796.916683,5.24,-2.64,7.69,0.42,0.2,0.18,0
1769509796.919314,5.29,-2.68,7.77,0.47,0.17,0.15,0
1769509796.922154,5.35,-2.77,7.59,0.53,0.14,0.11,0
1769509796.927755,5.36,-2.79,7.49,0.6,0.11,0.08,0
1769509796.930508,5.59,-2.93,7.67,0.7,0.1,0.05,0
1769509796.9332638,5.8,-2.91,7.57,0.77,0.09,0.03,0
1769509796.9359,6.03,-2.96,7.74,0.79,0.08,-0.02,0
1769509796.938794,6.39,-2.73,7.54,0.78,0.1,-0.09,0
1769509796.941494,6.62,-2.09,7.39,0.8,0.12,-0.11,0
1769509796.9443111,6.85,-1.82,7.46,0.81,0.15,-0.12,0
1769509796.947056,7.0,-1.86,7.71,0.78,0.16,-0.13,0
1769509796.949876,7.19,-1.91,7.88,0.75,0.17,-0.15,0
1769509796.9526532,7.35,-1.82,7.87,0.7,0.19,-0.19,0
1769509796.958024,7.63,-1.62,7.84,0.66,0.21,-0.2,0
1769509796.9607968,7.89,-1.54,7.75,0.61,0.23,-0.22,0
1769509796.963616,8.13,-1.4,7.83,0.55,0.24,-0.23,0
1769509796.966306,8.28,-1.25,7.91,0.47,0.26,-0.25,0
1769509796.969085,8.54,-1.07,8.02,0.4,0.26,-0.28,0
1769509796.9719,8.67,-0.9,8.08,0.31,0.27,-0.3,0
1769509796.974667,8.84,-0.78,8.03,0.21,0.27,-0.32,0
1769509796.977322,9.1,-0.63,8.08,0.11,0.27,-0.34,0
1769509796.980187,9.41,-0.5,8.13,0.03,0.26,-0.36,0
1769509796.982901,9.63,-0.39,8.11,-0.06,0.26,-0.38,0
1769509796.9856708,9.8,-0.3,8.15,-0.15,0.25,-0.38,0
1769509796.988402,10.05,-0.18,8.14,-0.22,0.23,-0.39,0
1769509796.991186,10.22,-0.1,8.1,-0.28,0.22,-0.39,0
1769509796.996733,10.35,-0.07,8.11,-0.33,0.2,-0.39,0
1769509796.999563,10.45,-0.05,7.98,-0.37,0.19,-0.39,0
1769509797.002243,10.55,-0.08,8.02,-0.39,0.17,-0.38,0
1769509797.0050051,10.67,0.02,8.09,-0.41,0.15,-0.36,0
1769509797.0077171,10.73,0.15,8.01,-0.41,0.13,-0.36,0
1769509797.010519,10.75,0.32,8.0,-0.41,0.1,-0.34,0
1769509797.013345,10.77,0.33,8.04,-0.4,0.07,-0.33,0
1769509797.016085,10.79,0.47,7.98,-0.38,0.05,-0.31,0
1769509797.0188549,10.8,0.58,7.94,-0.35,0.01,-0.29,0
1769509797.024291,10.88,0.68,7.89,-0.32,-0.02,-0.27,0
1769509797.027051,10.89,0.8,7.81,-0.28,-0.06,-0.25,0
1769509797.0298188,10.91,0.96,7.78,-0.24,-0.1,-0.22,0
