time,ax,ay,az,gx,gy,gz,label
1769509539.4622788,8.05,1.12,4.82,0.04,0.07,0.21,0
1769509539.465109,8.02,1.14,4.85,0.0,0.08,0.21,0
1769509539.46783,7.91,0.96,4.88,-0.04,0.07,0.19,0
1769509539.470658,7.77,0.8,4.87,-0.07,0.07,0.17,0
1769509539.4733288,7.63,0.71,4.75,-0.08,0.07,0.15,0
1769509539.476161,7.54,0.6,4.59,-0.1,0.06,0.14,0
1769509539.478911,7.49,0.42,4.58,-0.12,0.06,0.12,0
1769509539.4816902,7.49,0.33,4.58,-0.14,0.07,0.1,0
1769509539.484412,7.51,0.27,4.46,-0.16,0.06,0.09,0
1769509539.487277,7.5,0.28,4.37,-0.17,0.07,0.07,0
1769509539.490016,7.34,0.29,4.32,-0.17,0.08,0.06,0
1769509539.492707,7.23,0.28,4.31,-0.17,0.08,0.04,0
1769509539.4956732,7.11,0.18,4.36,-0.16,0.07,0.03,0
1769509539.4984362,7.03,0.05,4.38,-0.15,0.07,0.02,0
1769509539.503892,7.01,-0.02,4.28,-0.14,0.08,-0.0,0
1769509539.506769,7.03,-0.12,4.33,-0.13,0.07,-0.03,0
1769509539.509534,7.14,-0.2,4.25,-0.12,0.08,-0.05,0
1769509539.512233,7.12,-0.17,4.28,-0.09,0.08,-0.08,0
1769509539.515038,7.11,-0.19,4.27,-0.06,0.08,-0.09,0
1769509539.5177212,7.07,-0.2,4.27,-0.04,0.09,-0.09,0
1769509539.5206,7.03,-0.18,4.34,-0.01,0.09,-0.11,0
1769509539.5232692,6.94,-0.15,4.38,0.03,0.08,-0.12,0
1769509539.52609,6.93,-0.07,4.44,0.05,0.08,-0.13,0
1769509539.528865,6.94,-0.05,4.57,0.07,0.07,-0.15,0
1769509539.531667,6.98,-0.09,4.53,0.1,0.07,-0.15,0
1769509539.5343208,6.93,-0.04,4.63,0.12,0.07,-0.15,0
1769509539.5371578,6.96,0.01,4.59,0.13,0.07,-0.16,0
1769509539.539891,6.91,0.04,4.58,0.14,0.08,-0.16,0
1769509539.542604,6.99,0.06,4.68,0.13,0.09,-0.19,0
1769509539.548039,7.01,0.1,4.69,0.13,0.08,-0.21,0
1769509539.5508008,7.03,0.1,4.82,0.13,0.08,-0.24,0
1769509539.55357,7.09,0.08,4.97,0.13,0.07,-0.26,0
1769509539.556355,7.13,0.05,5.01,0.13,0.06,-0.28,0
1769509539.5591,7.24,0.06,5.04,0.13,0.05,-0.3,0
1769509539.561924,7.36,0.07,5.02,0.14,0.04,-0.33,0
1769509539.564688,7.5,0.06,5.09,0.15,0.04,-0.36,0
1769509539.56739,7.6,0.19,5.26,0.16,0.02,-0.37,0
1769509539.5701098,7.72,0.34,5.26,0.17,0.03,-0.38,0
1769509539.5728798,7.87,0.48,5.23,0.18,0.03,-0.4,0
1769509539.575702,8.05,0.67,5.25,0.2,0.04,-0.41,0
1769509539.578491,8.17,0.75,5.28,0.2,0.04,-0.42,0
1769509539.581202,8.41,0.94,5.31,0.2,0.05,-0.43,0
1769509539.583947,8.56,1.13,5.29,0.19,0.06,-0.43,0
1769509539.586813,8.78,1.36,5.22,0.19,0.07,-0.42,0
1769509539.589548,8.94,1.57,5.33,0.19,0.08,-0.41,0
1769509539.592397,9.03,1.65,5.61,0.2,0.08,-0.39,0
1769509539.595131,9.07,1.62,5.76,0.21,0.08,-0.38,0
1769509539.5978508,9.19,1.7,5.87,0.21,0.08,-0.36,0
1769509539.600576,9.3,1.84,5.93,0.22,0.06,-0.35,0
1769509539.603355,9.39,1.93,6.04,0.24,0.05,-0.33,0
1769509539.6088269,9.53,2.06,6.13,0.25,0.04,-0.32,0
1769509539.611661,9.63,2.22,6.24,0.27,0.02,-0.31,0
1769509539.61439,9.8,2.35,6.43,0.29,0.01,-0.29,0
1769509539.6171432,9.94,2.49,6.53,0.31,-0.02,-0.27,0
1769509539.619998,10.09,2.64,6.58,0.33,-0.04,-0.25,0
1769509539.622698,10.24,2.76,6.63,0.35,-0.06,-0.24,0
1769509539.625448,10.39,2.97,6.65,0.38,-0.07,-0.21,0
1769509539.628294,10.5,3.12,6.78,0.39,-0.08,-0.19,0
1769509539.6310852,10.67,3.39,6.77,0.41,-0.1,-0.16,0
1769509539.633936,10.8,3.58,6.84,0.42,-0.11,-0.13,0
1769509539.639152,10.89,3.77,6.84,0.44,-0.12,-0.1,0
1769509539.641939,10.99,3.92,6.81,0.45,-0.13,-0.06,0
1769509539.644802,11.05,4.14,6.87,0.45,-0.13,-0.02,0
1769509539.647496,11.07,4.27,6.9,0.47,-0.14,0.02,0
1769509539.650265,11.06,4.43,6.87,0.47,-0.15,0.06,0
1769509539.653092,11.1,4.48,6.93,0.48,-0.17,0.1,0
1769509539.6557922,11.04,4.61,6.96,0.48,-0.18,0.14,0
1769509539.658571,11.01,4.75,6.96,0.48,-0.2,0.19,0
1769509539.661325,10.94,4.81,6.91,0.47,-0.2,0.23,0
1769509539.66413,10.92,4.87,6.9,0.46,-0.22,0.27,0
