time,ax,ay,az,gx,gy,gz,label
1769509513.353993,5.51,-1.02,4.76,0.17,-0.17,0.33,0
1769509513.35666,5.51,-1.11,4.74,0.12,-0.15,0.28,0
1769509513.359421,5.44,-1.21,4.94,0.09,-0.14,0.22,0
1769509513.362271,5.3,-1.34,4.91,0.05,-0.13,0.18,0
1769509513.364883,5.38,-1.45,4.85,0.01,-0.13,0.14,0
1769509513.367659,5.44,-1.56,5.08,0.0,-0.11,0.1,0
1769509513.370455,5.48,-1.64,5.13,0.01,-0.11,0.09,0
1769509513.375882,5.51,-1.62,5.01,0.01,-0.1,0.07,0
1769509513.378751,5.53,-1.7,5.14,0.04,-0.1,0.07,0
1769509513.381426,5.53,-1.76,5.15,0.1,-0.09,0.05,0
1769509513.384199,5.67,-1.81,5.24,0.17,-0.1,0.05,0
1769509513.386968,5.79,-1.98,5.35,0.24,-0.1,0.02,0
1769509513.389737,5.9,-1.97,4.76,0.3,-0.08,0.0,0
1769509513.392472,6.26,-1.96,5.39,0.43,-0.11,-0.01,0
1769509513.397952,6.41,-2.07,5.78,0.55,-0.12,-0.04,0
1769509513.400623,6.61,-2.19,5.7,0.58,-0.14,-0.08,0
1769509513.403449,6.71,-2.07,5.36,0.61,-0.13,-0.13,0
1769509513.406333,6.89,-1.62,5.1,0.65,-0.09,-0.17,0
1769509513.409035,7.1,-1.34,5.35,0.69,-0.09,-0.2,0
1769509513.411818,7.24,-1.27,5.55,0.7,-0.09,-0.23,0
1769509513.4145448,7.36,-1.16,5.71,0.69,-0.08,-0.26,0
1769509513.4172149,7.63,-0.96,5.66,0.68,-0.07,-0.29,0
1769509513.4200718,7.89,-0.81,5.78,0.66,-0.05,-0.31,0
1769509513.422896,8.06,-0.66,5.8,0.64,-0.03,-0.32,0
1769509513.428364,8.22,-0.56,5.9,0.59,-0.02,-0.33,0
1769509513.431102,8.4,-0.32,5.94,0.54,0.0,-0.34,0
1769509513.433793,8.55,-0.18,6.08,0.5,0.02,-0.36,0
1769509513.4367309,8.72,-0.05,6.11,0.42,0.03,-0.37,0
1769509513.4394,8.9,0.05,6.32,0.36,0.05,-0.38,0
1769509513.442202,9.13,0.06,6.34,0.29,0.06,-0.38,0
1769509513.4449122,9.32,0.04,6.49,0.21,0.07,-0.4,0
1769509513.447745,9.51,0.15,6.56,0.13,0.08,-0.41,0
1769509513.450481,9.6,0.22,6.67,0.05,0.08,-0.4,0
1769509513.453145,9.75,0.31,6.74,-0.01,0.09,-0.42,0
1769509513.455903,9.92,0.26,6.77,-0.08,0.09,-0.43,0
1769509513.458817,10.06,0.2,6.83,-0.13,0.1,-0.44,0
1769509513.461518,10.26,0.2,6.97,-0.18,0.11,-0.45,0
1769509513.464324,10.4,0.22,6.98,-0.23,0.11,-0.45,0
1769509513.4671202,10.49,0.27,7.09,-0.26,0.11,-0.44,0
1769509513.469877,10.57,0.29,7.14,-0.3,0.1,-0.44,0
1769509513.475211,10.65,0.41,7.27,-0.32,0.09,-0.43,0
1769509513.4780118,10.74,0.45,7.31,-0.33,0.08,-0.42,0
1769509513.480789,10.8,0.46,7.32,-0.34,0.07,-0.41,0
1769509513.483573,10.84,0.54,7.32,-0.33,0.06,-0.4,0
1769509513.486402,10.91,0.61,7.4,-0.33,0.04,-0.38,0
1769509513.489068,10.98,0.72,7.39,-0.31,0.03,-0.36,0
1769509513.491893,11.02,0.79,7.4,-0.3,0.01,-0.34,0
1769509513.494647,11.0,0.87,7.42,-0.28,-0.0,-0.33,0
1769509513.49749,10.99,1.04,7.37,-0.25,-0.01,-0.32,0
1769509513.502816,11.0,1.18,7.35,-0.23,-0.03,-0.3,0
1769509513.5056798,11.0,1.24,7.38,-0.21,-0.04,-0.27,0
1769509513.508375,10.99,1.47,7.32,-0.19,-0.06,-0.25,0
1769509513.5112178,10.98,1.57,7.3,-0.17,-0.07,-0.22,0
1769509513.5139258,10.92,1.72,7.27,-0.17,-0.08,-0.2,0
1769509513.516734,10.89,1.85,7.24,-0.16,-0.09,-0.16,0
1769509513.519547,10.82,1.96,7.16,-0.16,-0.1,-0.14,0
1769509513.522196,10.74,2.02,7.12,-0.15,-0.11,-0.11,0
1769509513.529634,10.67,2.11,7.12,-0.16,-0.13,-0.07,0
1769509513.532393,10.24,2.34,6.84,-0.21,-0.16,0.04,0
1769509513.535051,10.14,2.34,6.67,-0.22,-0.17,0.07,0
1769509513.537962,10.04,2.36,6.63,-0.24,-0.17,0.09,0
1769509513.5407,9.91,2.36,6.49,-0.26,-0.17,0.11,0
1769509513.543467,9.82,2.31,6.46,-0.28,-0.17,0.13,0
1769509513.546271,9.67,2.34,6.32,-0.3,-0.17,0.15,0
1769509513.549036,9.53,2.35,6.25,-0.31,-0.17,0.17,0
1769509513.551746,9.41,2.3,6.23,-0.34,-0.18,0.19,0
1769509513.554566,9.34,2.25,6.09,-0.36,-0.18,0.21,0
1769509513.55733,9.17,2.21,6.04,-0.37,-0.18,0.22,0
1769509513.56011,9.15,2.13,6.04,-0.39,-0.18,0.24,0
1769509513.562879,8.98,2.08,5.86,-0.42,-0.18,0.25,0
1769509513.565652,8.88,2.02,5.83,-0.43,-0.18,0.26,0
1769509513.568377,8.7,1.96,5.71,-0.44,-0.18,0.27,0
1769509513.573774,8.64,1.85,5.69,-0.46,-0.19,0.29,0
1769509513.576542,8.55,1.74,5.59,-0.47,-0.19,0.3,0
1769509513.579298,8.34,1.67,5.52,-0.48,-0.19,0.31,0
1769509513.582128,8.31,1.54,5.43,-0.48,-0.2,0.32,0
1769509513.584968,8.22,1.43,5.33,-0.48,-0.21,0.32,0
1769509513.5875578,8.1,1.32,5.23,-0.49,-0.21,0.33,0
1769509513.5903392,8.01,1.19,5.17,-0.49,-0.21,0.34,0
1769509513.5931818,7.93,1.01,5.09,-0.49,-0.21,0.34,0
1769509513.595948,7.89,0.93,4.98,-0.49,-0.22,0.34,0
1769509513.5986838,7.8,0.72,4.86,-0.49,-0.21,0.35,0
1769509513.6016178,7.69,0.58,4.73,-0.49,-0.21,0.34,0
1769509513.604347,7.63,0.43,4.7,-0.48,-0.21,0.33,0
1769509513.607081,7.6,0.34,4.65,-0.48,-0.21,0.33,0
1769509513.609804,7.49,0.1,4.57,-0.47,-0.21,0.32,0
1769509513.612522,7.38,0.0,4.45,-0.47,-0.2,0.31,0
1769509513.617939,7.3,-0.15,4.35,-0.46,-0.2,0.3,0
1769509513.620825,7.25,-0.28,4.23,-0.45,-0.2,0.29,0
1769509513.623451,7.17,-0.46,4.12,-0.44,-0.2,0.28,0
1769509513.626305,7.09,-0.62,4.07,-0.43,-0.2,0.26,0
1769509513.62907,7.01,-0.77,4.08,-0.43,-0.2,0.24,0
1769509513.632046,6.93,-0.92,3.95,-0.41,-0.19,0.22,0
1769509513.6348429,6.89,-1.08,3.91,-0.39,-0.19,0.2,0
1769509513.6377149,6.84,-1.26,3.74,-0.38,-0.18,0.17,0
1769509513.640125,6.77,-1.41,3.66,-0.36,-0.18,0.14,0
1769509513.642934,6.69,-1.55,3.62,-0.34,-0.18,0.12,0
1769509513.645798,6.66,-1.65,3.56,-0.32,-0.17,0.09,0
1769509513.653968,6.61,-1.77,3.44,-0.3,-0.16,0.06,0
1769509513.654544,6.55,-1.87,3.44,-0.28,-0.15,0.03,0
1769509513.656632,6.45,-1.9,3.38,-0.25,-0.15,0.0,0
1769509513.659343,6.42,-1.95,3.32,-0.22,-0.14,-0.03,0
1769509513.662213,6.37,-2.03,3.24,-0.2,-0.14,-0.06,0
1769509513.664916,6.31,-2.04,3.3,-0.17,-0.14,-0.09,0
1769509513.667649,6.23,-2.04,3.22,-0.13,-0.13,-0.11,0
1769509513.670633,6.21,-1.98,3.16,-0.11,-0.12,-0.14,0
1769509513.673286,6.17,-1.97,3.13,-0.07,-0.12,-0.17,0
1769509513.678644,6.15,-1.93,3.11,-0.05,-0.11,-0.18,0
1769509513.6814568,6.12,-1.95,3.14,-0.01,-0.1,-0.2,0
1769509513.684246,6.08,-1.95,3.11,0.01,-0.1,-0.23,0
1769509513.686943,6.03,-1.94,3.13,0.04,-0.09,-0.25,0
1769509513.689821,6.0,-1.92,3.07,0.07,-0.09,-0.28,0
1769509513.692555,6.02,-1.86,3.09,0.1,-0.08,-0.3,0
1769509513.6953769,5.96,-1.82,3.03,0.13,-0.08,-0.32,0
1769509513.6995652,5.98,-1.73,3.12,0.14,-0.07,-0.35,0
