time,ax,ay,az,gx,gy,gz,label
1769509587.9656188,5.73,-0.47,7.96,0.55,0.36,0.14,0
1769509587.968481,5.86,-0.44,7.95,0.54,0.34,0.1,0
1769509587.971232,6.0,-0.39,7.91,0.52,0.32,0.07,0
1769509587.9740438,6.16,-0.36,7.92,0.5,0.3,0.05,0
1769509587.9768488,6.34,-0.35,7.99,0.49,0.29,0.03,0
1769509587.97975,6.49,-0.31,7.77,0.47,0.28,0.02,0
1769509587.982423,6.66,-0.17,8.17,0.49,0.26,0.01,0
1769509587.987995,6.75,-0.43,8.58,0.52,0.23,-0.0,0
1769509587.9906409,6.84,-0.68,8.77,0.51,0.19,-0.03,0
1769509587.993495,6.88,-0.69,8.47,0.47,0.17,-0.09,0
1769509587.9962292,6.98,-0.47,8.26,0.46,0.17,-0.11,0
1769509587.9990358,7.07,-0.42,8.32,0.46,0.15,-0.15,0
1769509588.0016158,7.11,-0.52,8.51,0.46,0.13,-0.18,0
1769509588.004549,7.23,-0.54,8.64,0.44,0.11,-0.23,0
1769509588.007253,7.3,-0.4,8.55,0.41,0.08,-0.27,0
1769509588.010081,7.49,-0.24,8.63,0.39,0.06,-0.29,0
1769509588.0128262,7.6,-0.16,8.53,0.36,0.03,-0.32,0
1769509588.01818,7.77,-0.06,8.7,0.33,0.0,-0.35,0
1769509588.021028,7.85,0.07,8.76,0.29,-0.03,-0.37,0
1769509588.023756,7.89,0.22,8.72,0.26,-0.06,-0.39,0
1769509588.0265338,7.96,0.36,8.69,0.22,-0.1,-0.4,0
1769509588.0294678,8.09,0.45,8.6,0.18,-0.13,-0.42,0
1769509588.0320902,8.22,0.51,8.51,0.15,-0.15,-0.43,0
1769509588.034765,8.44,0.56,8.36,0.11,-0.18,-0.45,0
1769509588.037625,8.57,0.64,8.34,0.08,-0.2,-0.46,0
1769509588.040373,8.66,0.76,8.27,0.06,-0.22,-0.47,0
1769509588.043093,8.79,0.93,8.21,0.02,-0.24,-0.47,0
1769509588.04596,8.9,0.97,8.23,-0.01,-0.26,-0.48,0
1769509588.048637,8.97,1.17,8.07,-0.04,-0.28,-0.49,0
1769509588.0513458,9.13,1.28,8.0,-0.07,-0.3,-0.5,0
1769509588.05417,9.16,1.44,7.86,-0.09,-0.32,-0.5,0
1769509588.059638,9.3,1.59,7.88,-0.12,-0.32,-0.51,0
1769509588.062474,9.44,1.75,7.75,-0.14,-0.33,-0.5,0
1769509588.065183,9.54,1.89,7.64,-0.17,-0.35,-0.5,0
