time,ax,ay,az,gx,gy,gz,label
1769509542.912483,8.51,2.03,5.78,0.29,0.19,-0.34,0
1769509542.9152372,8.52,2.06,5.97,0.27,0.2,-0.33,0
1769509542.9179032,8.51,1.91,6.2,0.25,0.18,-0.33,0
1769509542.920818,8.45,1.65,6.58,0.25,0.14,-0.35,0
1769509542.9235551,8.42,1.65,6.51,0.26,0.12,-0.36,0
1769509542.926343,8.45,1.75,6.39,0.27,0.11,-0.35,0
1769509542.929047,8.63,1.78,6.43,0.27,0.1,-0.34,0
1769509542.9317708,8.86,1.76,6.55,0.26,0.09,-0.34,0
1769509542.934509,9.02,1.84,6.58,0.26,0.09,-0.34,0
1769509542.937313,9.11,1.97,6.66,0.25,0.09,-0.33,0
1769509542.940167,9.14,2.1,6.74,0.24,0.08,-0.32,0
1769509542.9429262,9.12,2.11,6.85,0.23,0.08,-0.3,0
1769509542.9457228,9.15,2.13,6.83,0.21,0.08,-0.29,0
1769509542.948475,9.25,2.2,6.87,0.19,0.09,-0.29,0
1769509542.9539,9.39,2.19,6.85,0.16,0.09,-0.27,0
1769509542.956653,9.58,2.33,6.82,0.13,0.1,-0.26,0
1769509542.9596128,9.63,2.36,6.81,0.09,0.11,-0.25,0
1769509542.962385,9.77,2.44,6.81,0.06,0.12,-0.24,0
1769509542.965194,9.8,2.53,6.85,0.02,0.13,-0.22,0
1769509542.96785,9.79,2.63,6.88,-0.02,0.13,-0.21,0
1769509542.970676,9.76,2.7,6.87,-0.04,0.14,-0.19,0
1769509542.973407,9.82,2.66,6.87,-0.09,0.15,-0.18,0
1769509542.976183,9.88,2.61,6.93,-0.13,0.15,-0.17,0
1769509542.978913,9.96,2.62,6.96,-0.17,0.15,-0.17,0
1769509542.981777,10.03,2.6,7.1,-0.2,0.14,-0.15,0
1769509542.984462,10.01,2.63,7.08,-0.23,0.15,-0.14,0
1769509542.987282,10.01,2.61,7.05,-0.25,0.14,-0.12,0
1769509542.990006,10.0,2.6,7.14,-0.27,0.13,-0.11,0
1769509542.9927528,10.01,2.61,7.13,-0.29,0.12,-0.1,0
1769509542.995702,9.99,2.59,7.09,-0.31,0.11,-0.09,0
1769509543.00089,9.95,2.67,7.16,-0.32,0.1,-0.07,0
1769509543.0037918,9.96,2.68,7.13,-0.34,0.09,-0.05,0
1769509543.0065129,9.99,2.75,7.11,-0.36,0.08,-0.04,0
1769509543.0092878,9.98,2.86,7.07,-0.37,0.07,-0.02,0
1769509543.012038,9.96,2.84,7.11,-0.39,0.07,0.01,0
1769509543.0148082,9.95,2.91,7.04,-0.41,0.06,0.03,0
1769509543.017706,9.93,2.94,7.05,-0.43,0.06,0.05,0
1769509543.020311,9.88,2.98,6.93,-0.46,0.05,0.06,0
1769509543.0230908,9.86,2.98,6.83,-0.48,0.05,0.09,0
1769509543.025921,9.79,2.98,6.75,-0.5,0.05,0.1,0
1769509543.028737,9.72,2.96,6.7,-0.53,0.05,0.12,0
1769509543.031368,9.67,2.93,6.71,-0.55,0.04,0.14,0
1769509543.034042,9.6,2.87,6.64,-0.57,0.03,0.15,0
1769509543.036948,9.5,2.78,6.63,-0.58,0.02,0.17,0
1769509543.039695,9.43,2.78,6.56,-0.6,0.02,0.19,0
1769509543.042474,9.35,2.72,6.49,-0.6,0.01,0.21,0
1769509543.045204,9.27,2.66,6.43,-0.6,-0.0,0.22,0
1769509543.04806,9.15,2.66,6.45,-0.61,-0.01,0.24,0
1769509543.050686,9.08,2.58,6.3,-0.61,-0.02,0.25,0
1769509543.05352,8.99,2.6,6.26,-0.61,-0.02,0.27,0
1769509543.0563278,8.91,2.61,6.25,-0.61,-0.03,0.28,0
1769509543.05907,8.82,2.49,6.14,-0.61,-0.03,0.3,0
1769509543.0644858,8.75,2.42,6.17,-0.59,-0.04,0.32,0
1769509543.0671291,8.6,2.26,6.09,-0.58,-0.05,0.32,0
1769509543.070014,8.5,2.1,6.04,-0.56,-0.06,0.34,0
1769509543.072814,8.38,1.95,6.12,-0.52,-0.07,0.34,0
1769509543.075558,8.34,1.84,6.0,-0.49,-0.08,0.35,0
1769509543.078306,8.28,1.77,5.99,-0.48,-0.09,0.35,0
1769509543.08115,8.21,1.75,5.83,-0.45,-0.09,0.36,0
1769509543.0838678,8.17,1.67,5.81,-0.43,-0.1,0.37,0
1769509543.086532,8.01,1.66,5.7,-0.42,-0.1,0.37,0
1769509543.0894568,7.94,1.55,5.71,-0.39,-0.11,0.36,0
1769509543.096917,7.87,1.47,5.7,-0.39,-0.11,0.36,0
1769509543.097027,7.72,1.38,5.64,-0.37,-0.12,0.36,0
1769509543.0975502,7.66,1.28,5.53,-0.36,-0.13,0.36,0
1769509543.100574,7.55,1.17,5.5,-0.36,-0.13,0.36,0
1769509543.103143,7.46,1.1,5.43,-0.34,-0.14,0.36,0
1769509543.1058612,7.4,1.07,5.4,-0.34,-0.14,0.36,0
1769509543.1112802,7.36,0.98,5.39,-0.32,-0.14,0.35,0
1769509543.114072,7.3,0.86,5.32,-0.31,-0.15,0.35,0
1769509543.116887,7.18,0.7,5.3,-0.29,-0.17,0.34,0
1769509543.119589,7.04,0.6,5.39,-0.26,-0.18,0.32,0
1769509543.1224031,7.09,0.55,5.11,-0.26,-0.19,0.31,0
1769509543.125188,7.04,0.59,4.99,-0.26,-0.19,0.31,0
1769509543.127997,7.03,0.5,4.98,-0.25,-0.19,0.29,0
1769509543.133384,6.97,0.49,4.93,-0.25,-0.19,0.28,0
1769509543.136152,6.87,0.46,4.83,-0.25,-0.2,0.26,0
1769509543.138992,6.77,0.45,4.87,-0.25,-0.2,0.25,0
1769509543.141734,6.66,0.32,4.68,-0.24,-0.2,0.23,0
1769509543.144566,6.59,0.18,4.61,-0.24,-0.21,0.22,0
1769509543.147282,6.59,0.09,4.56,-0.25,-0.22,0.2,0
1769509543.150027,6.52,0.02,4.57,-0.24,-0.22,0.18,0
1769509543.15285,6.54,0.01,4.48,-0.23,-0.22,0.17,0
1769509543.1555572,6.56,-0.06,4.47,-0.23,-0.23,0.15,0
1769509543.1583989,6.49,-0.06,4.4,-0.21,-0.23,0.14,0
1769509543.161111,6.46,-0.14,4.38,-0.2,-0.23,0.13,0
1769509543.163999,6.44,-0.15,4.39,-0.19,-0.24,0.11,0
1769509543.166841,6.35,-0.25,4.28,-0.18,-0.24,0.09,0
1769509543.172145,6.32,-0.26,4.26,-0.16,-0.24,0.08,0
1769509543.1749508,6.34,-0.29,4.29,-0.15,-0.25,0.06,0
1769509543.178452,6.36,-0.34,4.21,-0.13,-0.25,0.04,0
1769509543.180625,6.4,-0.41,4.19,-0.11,-0.26,0.02,0
1769509543.1831732,6.43,-0.4,4.16,-0.09,-0.26,-0.01,0
1769509543.186066,6.48,-0.47,4.1,-0.07,-0.26,-0.03,0
1769509543.18887,6.46,-0.49,4.02,-0.05,-0.26,-0.05,0
1769509543.191605,6.48,-0.53,4.02,-0.02,-0.26,-0.08,0
1769509543.194307,6.52,-0.54,4.02,-0.0,-0.26,-0.11,0
1769509543.199857,6.5,-0.51,3.96,0.03,-0.25,-0.13,0
