time,ax,ay,az,gx,gy,gz,label
1770087787.0950952,8.59,1.08,-4.83,0.23,0.02,0.08,0
1770087787.0979042,8.58,1.09,-5.08,0.24,0.02,0.08,0
1770087787.1007318,8.63,1.09,-5.02,0.26,0.04,0.08,0
1770087787.1034749,8.67,1.16,-4.78,0.27,0.04,0.09,0
1770087787.1089,8.58,1.14,-4.68,0.28,0.04,0.09,0
1770087787.111714,8.53,1.12,-4.69,0.28,0.04,0.08,0
1770087787.114343,8.58,1.11,-4.78,0.29,0.05,0.06,0
1770087787.117244,8.54,1.12,-4.82,0.29,0.05,0.05,0
1770087787.119999,8.51,1.35,-4.77,0.28,0.05,0.05,0
1770087787.125515,8.5,1.5,-4.72,0.26,0.06,0.05,0
1770087787.128254,8.54,1.57,-4.61,0.23,0.07,0.06,0
1770087787.130898,8.55,1.49,-4.61,0.21,0.07,0.06,0
1770087787.133773,8.55,1.39,-4.58,0.19,0.08,0.05,0
1770087787.139253,8.53,1.36,-4.58,0.16,0.08,0.04,0
1770087787.14215,8.5,1.35,-4.56,0.13,0.09,0.03,0
1770087787.1447968,8.45,1.47,-4.44,0.09,0.08,0.03,0
1770087787.149298,8.49,1.58,-4.33,0.06,0.08,0.03,0
1770087787.152086,8.54,1.42,-4.15,-0.03,0.06,0.03,0
1770087787.157511,8.61,1.38,-4.11,-0.02,0.06,0.03,0
1770087787.160262,8.66,1.4,-4.13,-0.0,0.05,0.04,0
1770087787.1630158,8.66,1.35,-4.07,0.03,0.05,0.05,0
1770087787.165792,8.64,1.32,-4.12,0.06,0.06,0.06,0
1770087787.1712189,8.68,1.22,-4.05,0.1,0.05,0.07,0
1770087787.174092,8.71,1.19,-3.99,0.13,0.05,0.07,0
1770087787.1767948,8.73,1.24,-3.91,0.17,0.05,0.07,0
1770087787.179596,8.72,1.31,-3.82,0.21,0.05,0.08,0
1770087787.182336,8.72,1.36,-3.81,0.23,0.04,0.08,0
1770087787.187774,8.75,1.44,-3.79,0.25,0.04,0.08,0
1770087787.190639,8.7,1.37,-3.78,0.25,0.04,0.09,0
1770087787.1933708,8.73,1.39,-3.71,0.27,0.04,0.1,0
1770087787.196231,8.72,1.41,-3.71,0.28,0.04,0.11,0
1770087787.2016,8.73,1.35,-3.68,0.28,0.03,0.12,0
1770087787.20443,8.68,1.27,-3.64,0.28,0.03,0.12,0
1770087787.2086442,8.71,1.19,-3.7,0.28,0.02,0.12,0
1770087787.2114282,8.69,0.88,-3.72,0.28,0.01,0.12,0
1770087787.214166,8.68,0.74,-3.77,0.28,0.02,0.12,0
1770087787.2196548,8.71,0.73,-3.76,0.28,0.02,0.12,0
1770087787.2224598,8.68,0.68,-3.8,0.28,0.02,0.11,0
1770087787.2252102,8.68,0.59,-3.8,0.29,0.02,0.11,0
1770087787.22798,8.62,0.55,-3.85,0.29,0.02,0.11,0
1770087787.233456,8.66,0.53,-3.89,0.3,0.02,0.1,0
1770087787.236168,8.66,0.51,-3.9,0.3,0.02,0.1,0
1770087787.238919,8.68,0.48,-3.97,0.31,0.03,0.09,0
1770087787.2417731,8.67,0.45,-4.01,0.31,0.03,0.09,0
1770087787.24454,8.68,0.47,-3.99,0.32,0.03,0.08,0
1770087787.250008,8.53,0.5,-4.02,0.32,0.03,0.07,0
1770087787.252756,8.53,0.57,-3.92,0.31,0.03,0.07,0
1770087787.255529,8.78,0.62,-3.88,0.29,0.02,0.08,0
1770087787.258394,8.94,0.58,-3.93,0.26,0.01,0.08,0
1770087787.2637491,8.97,0.58,-3.95,0.24,0.01,0.07,0
1770087787.268098,9.03,0.68,-4.0,0.23,0.01,0.06,0
1770087787.270886,8.98,0.7,-3.58,0.16,-0.03,0.07,0
1770087787.273717,8.97,0.82,-3.63,0.18,-0.05,0.07,0
1770087787.276486,8.96,0.92,-3.7,0.23,-0.06,0.08,0
1770087787.281915,8.62,0.84,-3.62,0.26,-0.07,0.1,0
1770087787.2847009,8.32,0.78,-3.68,0.29,-0.08,0.12,0
1770087787.2875571,8.44,0.62,-3.5,0.3,-0.1,0.13,0
1770087787.2903502,8.6,0.57,-3.41,0.3,-0.12,0.12,0
1770087787.2957308,8.76,0.73,-3.67,0.35,-0.14,0.11,0
1770087787.298526,8.75,0.84,-3.74,0.38,-0.13,0.1,0
1770087787.301307,8.55,0.82,-3.63,0.36,-0.16,0.1,0
1770087787.304103,8.43,0.89,-3.65,0.31,-0.18,0.1,0
1770087787.3095622,8.58,0.96,-3.7,0.25,-0.2,0.1,0
1770087787.3122911,8.82,1.07,-3.76,0.21,-0.21,0.09,0
1770087787.3150358,8.98,1.11,-3.99,0.18,-0.22,0.1,0
1770087787.3178391,8.85,0.99,-4.15,0.15,-0.21,0.1,0
1770087787.325035,8.66,0.57,-4.49,0.0,-0.21,0.06,0
1770087787.327722,8.71,0.4,-4.59,-0.0,-0.2,0.04,0
1770087787.330504,8.66,0.34,-4.73,-0.01,-0.19,0.02,0
1770087787.335938,8.61,0.34,-4.82,-0.01,-0.19,-0.0,0
1770087787.338758,8.54,0.26,-4.9,0.0,-0.18,-0.01,0
1770087787.341685,8.53,0.35,-5.01,0.01,-0.18,-0.02,0
1770087787.344382,8.57,0.4,-5.12,0.03,-0.17,-0.02,0
1770087787.349777,8.61,0.36,-5.16,0.05,-0.16,-0.02,0
1770087787.3525708,8.68,0.39,-5.29,0.07,-0.15,-0.03,0
1770087787.355358,8.68,0.41,-5.31,0.09,-0.14,-0.03,0
1770087787.362068,8.66,0.41,-5.3,0.11,-0.13,-0.03,0
1770087787.363754,8.68,0.49,-5.32,0.12,-0.12,-0.03,0
1770087787.3680289,8.69,0.55,-5.2,0.13,-0.12,-0.04,0
1770087787.373568,8.66,0.84,-5.2,0.15,-0.09,-0.04,0
1770087787.376108,8.72,0.85,-5.32,0.13,-0.07,-0.04,0
1770087787.378792,8.71,0.9,-5.24,0.09,-0.07,-0.04,0
1770087787.381451,8.8,0.98,-5.09,0.07,-0.05,-0.04,0
1770087787.386795,8.8,1.03,-5.06,0.05,-0.04,-0.05,0
1770087787.389736,8.78,0.96,-4.93,0.04,-0.03,-0.04,0
1770087787.3924549,8.78,0.8,-5.03,0.04,-0.01,-0.04,0
1770087787.396325,8.71,0.67,-5.04,0.04,0.01,-0.05,0
1770087787.4006422,8.71,0.56,-4.89,0.03,0.01,-0.06,0
1770087787.403353,8.79,0.56,-4.76,0.03,0.02,-0.06,0
1770087787.4063702,8.91,0.62,-4.73,0.02,0.03,-0.08,0
1770087787.408982,8.92,0.64,-4.65,0.03,0.03,-0.08,0
1770087787.414382,8.85,0.69,-4.6,0.03,0.03,-0.08,0
1770087787.4188092,8.8,0.64,-4.55,0.04,0.05,-0.09,0
1770087787.4215932,8.99,0.61,-4.27,0.05,0.02,-0.08,0
1770087787.4244092,8.97,0.57,-4.25,0.05,0.02,-0.08,0
1770087787.4297972,8.94,0.61,-4.25,0.05,0.02,-0.08,0
1770087787.432595,8.95,0.62,-4.17,0.05,0.01,-0.08,0
1770087787.435345,8.94,0.64,-4.13,0.05,0.0,-0.07,0
1770087787.438234,9.02,0.63,-4.16,0.05,-0.0,-0.07,0
1770087787.44366,9.04,0.57,-4.18,0.06,-0.01,-0.06,0
1770087787.446454,9.05,0.56,-4.16,0.07,-0.01,-0.06,0
1770087787.449226,9.07,0.57,-4.2,0.07,-0.01,-0.06,0
1770087787.454643,8.98,0.55,-4.2,0.08,-0.01,-0.06,0
1770087787.457464,9.0,0.57,-4.24,0.08,-0.02,-0.06,0
1770087787.460237,9.0,0.57,-4.19,0.09,-0.02,-0.05,0
1770087787.4646468,8.96,0.54,-4.23,0.1,-0.03,-0.05,0
1770087787.4701068,8.85,0.7,-4.26,0.13,-0.06,-0.04,0
1770087787.472991,8.83,0.67,-4.32,0.14,-0.07,-0.04,0
1770087787.475751,8.81,0.66,-4.34,0.15,-0.07,-0.04,0
1770087787.478553,8.83,0.69,-4.44,0.15,-0.07,-0.04,0
1770087787.4838662,8.79,0.7,-4.46,0.15,-0.07,-0.04,0
1770087787.4867342,8.79,0.76,-4.51,0.15,-0.07,-0.04,0
1770087787.48958,8.75,0.79,-4.58,0.16,-0.08,-0.03,0
1770087787.494948,8.71,0.86,-4.6,0.16,-0.07,-0.04,0
1770087787.497758,8.72,0.86,-4.72,0.16,-0.08,-0.03,0
1770087787.500567,8.75,0.89,-4.73,0.16,-0.07,-0.03,0
1770087787.50327,8.73,0.91,-4.86,0.16,-0.06,-0.02,0
1770087787.508817,8.78,0.88,-4.85,0.16,-0.05,-0.02,0
