time,ax,ay,az,gx,gy,gz,label
1769509574.291404,5.67,1.27,5.2,-0.46,0.09,0.26,0
1769509574.294086,5.73,1.24,5.19,-0.46,0.11,0.24,0
1769509574.296842,5.72,1.33,5.0,-0.5,0.13,0.23,0
1769509574.299629,5.65,1.35,5.01,-0.53,0.15,0.2,0
1769509574.302439,5.51,1.2,5.16,-0.51,0.15,0.18,0
1769509574.305186,5.44,0.92,5.48,-0.47,0.14,0.15,0
1769509574.308075,5.44,0.62,5.73,-0.44,0.13,0.13,0
1769509574.310774,5.45,0.45,5.95,-0.41,0.11,0.1,0
1769509574.313632,5.51,0.3,6.04,-0.37,0.08,0.07,0
1769509574.316355,5.51,0.25,5.97,-0.33,0.07,0.03,0
1769509574.319167,5.61,0.13,6.04,-0.29,0.05,-0.0,0
1769509574.321964,5.65,0.12,6.15,-0.24,0.03,-0.04,0
1769509574.327426,5.63,0.09,6.2,-0.19,-0.0,-0.09,0
1769509574.330188,5.65,0.12,6.38,-0.15,-0.02,-0.12,0
1769509574.332904,5.73,0.1,6.28,-0.11,-0.04,-0.17,0
1769509574.335778,5.83,0.16,6.19,-0.08,-0.06,-0.21,0
1769509574.338441,6.03,0.25,6.11,-0.07,-0.06,-0.24,0
1769509574.3411891,6.09,0.41,5.88,-0.07,-0.05,-0.27,0
1769509574.344008,6.11,0.51,5.79,-0.07,-0.04,-0.3,0
1769509574.346802,6.2,0.62,5.77,-0.06,-0.03,-0.32,0
1769509574.3495302,6.26,0.74,5.76,-0.05,-0.02,-0.33,0
1769509574.352303,6.37,0.76,5.62,-0.05,0.01,-0.34,0
1769509574.355105,6.48,0.81,5.65,-0.04,0.03,-0.35,0
1769509574.360505,6.59,0.86,5.64,-0.01,0.06,-0.35,0
1769509574.363285,6.69,0.79,5.62,0.0,0.08,-0.35,0
1769509574.366078,6.78,0.83,5.54,0.02,0.11,-0.34,0
1769509574.36886,6.89,0.88,5.65,0.04,0.13,-0.35,0
1769509574.371498,7.0,0.89,5.68,0.07,0.14,-0.36,0
1769509574.3743649,7.06,0.89,5.49,0.11,0.18,-0.38,0
1769509574.3770912,7.13,1.07,5.64,0.17,0.19,-0.38,0
