time,ax,ay,az,gx,gy,gz,label
1769509577.755032,5.32,0.44,6.78,-0.36,0.32,0.3,0
1769509577.757843,5.21,-0.18,6.87,-0.34,0.2,0.2,0
1769509577.76053,4.91,-0.48,6.5,-0.25,0.11,0.15,0
1769509577.763345,4.75,-0.49,5.84,-0.18,0.09,0.17,0
1769509577.7660868,4.73,-0.55,5.71,-0.14,0.06,0.19,0
1769509577.768808,4.9,-0.34,5.75,-0.1,0.04,0.2,0
1769509577.771583,5.15,0.32,5.93,-0.04,0.02,0.21,0
1769509577.774345,5.33,0.68,6.18,-0.02,-0.02,0.22,0
1769509577.779822,5.45,0.85,6.43,-0.01,-0.05,0.22,0
1769509577.782511,5.53,0.7,6.41,-0.01,-0.07,0.2,0
1769509577.785238,5.66,0.4,6.36,0.01,-0.08,0.17,0
1769509577.788102,5.8,0.26,6.03,0.03,-0.07,0.15,0
1769509577.790821,5.91,0.13,5.61,0.02,-0.03,0.13,0
1769509577.793617,5.92,0.1,5.23,0.0,0.02,0.11,0
1769509577.796422,5.8,0.13,5.15,0.0,0.08,0.09,0
1769509577.799186,5.76,0.06,5.25,0.02,0.12,0.06,0
1769509577.802089,5.82,-0.01,5.35,0.02,0.16,0.03,0
1769509577.8047512,5.8,-0.01,5.53,0.01,0.2,-0.01,0
1769509577.807484,5.85,-0.06,5.62,-0.01,0.22,-0.06,0
1769509577.8102589,5.89,-0.12,5.69,-0.0,0.25,-0.09,0
1769509577.813133,5.94,-0.18,5.71,-0.0,0.26,-0.12,0
1769509577.815857,5.97,-0.2,5.74,0.01,0.26,-0.15,0
1769509577.818495,5.98,-0.29,5.76,0.01,0.26,-0.19,0
1769509577.821378,5.96,-0.27,5.68,0.03,0.27,-0.22,0
1769509577.824106,5.99,-0.22,5.65,0.04,0.29,-0.25,0
1769509577.826912,6.12,-0.1,5.52,0.06,0.29,-0.28,0
1769509577.8296058,6.17,-0.1,5.57,0.08,0.3,-0.31,0
1769509577.835138,6.32,0.01,5.85,0.11,0.29,-0.32,0
1769509577.837852,6.49,0.09,6.02,0.15,0.28,-0.35,0
1769509577.840645,6.65,0.05,6.28,0.16,0.25,-0.37,0
1769509577.843406,6.78,0.05,6.23,0.15,0.22,-0.41,0
