time,ax,ay,az,gx,gy,gz,label
1769509524.2806249,6.13,0.18,5.19,0.06,-0.02,0.65,0
1769509524.283434,6.01,0.06,5.27,0.03,-0.0,0.62,0
1769509524.286221,5.88,-0.17,5.26,-0.01,-0.0,0.6,0
1769509524.288935,5.78,-0.37,5.38,-0.05,-0.0,0.57,0
1769509524.2917151,5.7,-0.56,5.31,-0.07,-0.0,0.56,0
1769509524.2944908,5.77,-0.77,5.41,-0.07,-0.01,0.55,0
1769509524.299894,5.72,-0.98,5.54,-0.04,-0.02,0.54,0
1769509524.302676,5.69,-1.22,5.54,-0.01,-0.03,0.53,0
1769509524.305397,5.66,-1.27,5.26,0.05,-0.04,0.54,0
1769509524.308291,5.84,-1.72,6.02,0.2,-0.08,0.52,0
1769509524.311018,5.81,-1.94,6.1,0.27,-0.1,0.5,0
1769509524.313748,5.94,-2.13,5.66,0.3,-0.11,0.46,0
1769509524.3191922,6.06,-1.96,5.32,0.36,-0.1,0.43,0
1769509524.3219788,6.18,-1.83,5.39,0.43,-0.09,0.4,0
1769509524.324747,6.1,-1.96,5.7,0.48,-0.09,0.35,0
1769509524.3274722,6.12,-1.98,5.81,0.5,-0.09,0.32,0
1769509524.330272,6.21,-1.85,5.78,0.52,-0.09,0.27,0
1769509524.332996,6.41,-1.82,5.71,0.54,-0.08,0.25,0
1769509524.335832,6.59,-1.87,5.76,0.54,-0.07,0.23,0
1769509524.33855,6.7,-1.86,5.75,0.54,-0.07,0.2,0
1769509524.341331,6.84,-1.73,5.8,0.54,-0.07,0.19,0
1769509524.3441,6.93,-1.56,5.87,0.53,-0.06,0.16,0
1769509524.3468869,7.05,-1.59,5.83,0.51,-0.05,0.13,0
1769509524.349659,7.21,-1.68,5.89,0.49,-0.05,0.1,0
1769509524.352418,7.47,-1.64,5.98,0.45,-0.05,0.07,0
1769509524.355136,7.69,-1.6,6.0,0.42,-0.04,0.04,0
1769509524.3578932,7.8,-1.55,6.01,0.39,-0.04,0.02,0
1769509524.3634088,7.95,-1.46,6.0,0.35,-0.04,-0.01,0
1769509524.366136,8.13,-1.36,6.04,0.3,-0.03,-0.04,0
1769509524.368852,8.3,-1.31,6.1,0.26,-0.03,-0.06,0
1769509524.371679,8.47,-1.24,6.22,0.21,-0.03,-0.08,0
1769509524.374439,8.73,-1.19,6.26,0.17,-0.04,-0.1,0
1769509524.377213,8.91,-1.15,6.28,0.12,-0.04,-0.11,0
1769509524.380054,9.0,-1.13,6.34,0.08,-0.05,-0.13,0
1769509524.382756,9.27,-1.11,6.3,0.04,-0.05,-0.15,0
1769509524.38544,9.48,-1.03,6.31,0.01,-0.05,-0.17,0
1769509524.388254,9.7,-1.03,6.38,-0.01,-0.05,-0.18,0
1769509524.393705,9.86,-0.96,6.42,-0.03,-0.05,-0.19,0
1769509524.3965282,10.03,-0.91,6.45,-0.04,-0.05,-0.21,0
1769509524.399287,10.22,-0.87,6.38,-0.05,-0.06,-0.22,0
1769509524.402092,10.27,-0.75,6.44,-0.06,-0.07,-0.22,0
1769509524.404771,10.42,-0.7,6.43,-0.06,-0.07,-0.23,0
1769509524.4075708,10.47,-0.56,6.41,-0.06,-0.07,-0.23,0
1769509524.410378,10.6,-0.41,6.42,-0.05,-0.08,-0.23,0
1769509524.415822,10.75,-0.25,6.44,-0.04,-0.09,-0.23,0
1769509524.418487,10.8,-0.14,6.4,-0.04,-0.1,-0.22,0
1769509524.42129,10.92,0.04,6.45,-0.04,-0.11,-0.2,0
1769509524.4242089,11.03,0.18,6.39,-0.03,-0.12,-0.19,0
1769509524.426974,11.05,0.31,6.39,-0.02,-0.13,-0.18,0
1769509524.429694,11.12,0.4,6.34,-0.02,-0.15,-0.16,0
1769509524.434007,11.2,0.52,6.37,-0.02,-0.16,-0.14,0
1769509524.43946,11.19,1.0,6.15,-0.03,-0.19,-0.07,0
1769509524.44228,11.18,1.1,6.09,-0.03,-0.19,-0.06,0
1769509524.445127,11.14,1.16,6.04,-0.04,-0.2,-0.04,0
1769509524.447862,11.08,1.25,5.98,-0.05,-0.2,-0.03,0
1769509524.450544,10.96,1.33,5.9,-0.06,-0.21,-0.01,0
1769509524.4534578,10.94,1.44,5.86,-0.07,-0.21,0.01,0
1769509524.456177,10.83,1.46,5.78,-0.09,-0.22,0.03,0
1769509524.458935,10.81,1.52,5.7,-0.09,-0.22,0.05,0
1769509524.4617112,10.75,1.59,5.62,-0.11,-0.22,0.07,0
1769509524.464479,10.66,1.65,5.55,-0.13,-0.22,0.09,0
1769509524.4699469,10.61,1.7,5.5,-0.14,-0.22,0.1,0
1769509524.472674,10.49,1.71,5.43,-0.15,-0.22,0.11,0
1769509524.4754298,10.39,1.71,5.35,-0.17,-0.21,0.13,0
1769509524.4782898,10.3,1.76,5.24,-0.18,-0.21,0.14,0
1769509524.481006,10.16,1.83,5.17,-0.2,-0.21,0.16,0
1769509524.483896,10.08,1.83,5.07,-0.22,-0.21,0.17,0
1769509524.486523,9.95,1.88,5.05,-0.25,-0.21,0.18,0
1769509524.4893298,9.84,1.94,4.98,-0.27,-0.2,0.21,0
1769509524.492099,9.75,1.95,4.95,-0.3,-0.2,0.21,0
1769509524.494915,9.59,1.98,4.81,-0.33,-0.2,0.23,0
1769509524.497644,9.44,1.92,4.8,-0.36,-0.2,0.24,0
1769509524.500273,9.31,1.85,4.62,-0.38,-0.19,0.25,0
1769509524.503223,9.21,1.8,4.62,-0.41,-0.19,0.26,0
1769509524.508523,9.11,1.67,4.47,-0.43,-0.18,0.27,0
1769509524.5113049,9.04,1.61,4.35,-0.44,-0.17,0.28,0
1769509524.514132,8.87,1.47,4.3,-0.45,-0.16,0.29,0
1769509524.5168269,8.81,1.3,4.27,-0.46,-0.15,0.3,0
1769509524.519559,8.75,1.21,4.18,-0.46,-0.14,0.31,0
1769509524.522399,8.66,1.07,4.03,-0.45,-0.12,0.32,0
1769509524.525197,8.55,0.94,4.04,-0.44,-0.11,0.33,0
1769509524.527978,8.43,0.71,3.85,-0.43,-0.09,0.33,0
1769509524.531039,8.32,0.59,3.82,-0.42,-0.07,0.34,0
1769509524.5334258,8.19,0.45,3.76,-0.39,-0.06,0.34,0
1769509524.53702,8.11,0.31,3.76,-0.37,-0.04,0.34,0
1769509524.539063,7.99,0.13,3.74,-0.35,-0.02,0.33,0
1769509524.541831,7.89,0.03,3.68,-0.33,-0.01,0.33,0
1769509524.544543,7.77,-0.09,3.64,-0.31,0.0,0.32,0
1769509524.547533,7.72,-0.25,3.54,-0.29,0.02,0.31,0
1769509524.550016,7.56,-0.36,3.52,-0.27,0.03,0.29,0
1769509524.555506,7.51,-0.5,3.49,-0.26,0.04,0.28,0
1769509524.558346,7.37,-0.61,3.4,-0.24,0.06,0.26,0
1769509524.561088,7.25,-0.7,3.41,-0.23,0.06,0.25,0
1769509524.563819,7.26,-0.82,3.33,-0.22,0.08,0.23,0
1769509524.566485,7.13,-0.89,3.33,-0.21,0.09,0.21,0
1769509524.56939,7.01,-0.99,3.33,-0.19,0.11,0.19,0
1769509524.5720708,6.87,-1.13,3.25,-0.19,0.12,0.17,0
1769509524.574799,6.78,-1.24,3.26,-0.18,0.13,0.14,0
1769509524.578252,6.7,-1.31,3.17,-0.18,0.14,0.11,0
1769509524.580377,6.58,-1.42,3.23,-0.17,0.16,0.09,0
1769509524.583568,6.51,-1.4,3.17,-0.17,0.17,0.06,0
1769509524.586166,6.4,-1.49,3.21,-0.17,0.19,0.03,0
1769509524.5887911,6.25,-1.57,3.19,-0.17,0.2,-0.01,0
1769509524.5914948,6.19,-1.59,3.17,-0.16,0.21,-0.04,0
1769509524.596992,6.09,-1.58,3.19,-0.16,0.22,-0.07,0
1769509524.599537,5.96,-1.63,3.17,-0.17,0.24,-0.11,0
1769509524.6024451,5.88,-1.59,3.22,-0.16,0.25,-0.14,0
1769509524.6052558,5.72,-1.56,3.22,-0.16,0.26,-0.16,0
1769509524.60802,5.68,-1.55,3.18,-0.16,0.27,-0.19,0
1769509524.61139,5.53,-1.5,3.28,-0.15,0.27,-0.22,0
