time,ax,ay,az,gx,gy,gz,label
1769509555.051908,8.46,1.24,4.92,0.13,0.03,-0.04,0
1769509555.0546172,8.5,1.3,4.93,0.13,0.03,-0.03,0
1769509555.057369,8.59,1.29,4.98,0.12,0.05,-0.03,0
1769509555.060202,8.6,1.37,4.81,0.06,0.06,-0.03,0
1769509555.062964,8.54,1.34,4.75,0.0,0.07,-0.05,0
1769509555.0657449,8.44,1.32,4.74,-0.0,0.07,-0.07,0
1769509555.068387,8.38,1.18,4.96,0.02,0.06,-0.08,0
1769509555.071292,8.38,0.98,5.17,0.04,0.03,-0.08,0
1769509555.0739882,8.42,0.89,5.15,0.04,0.01,-0.08,0
1769509555.076766,8.48,0.9,5.09,0.02,0.01,-0.07,0
1769509555.079612,8.61,0.97,4.82,0.01,0.02,-0.07,0
1769509555.082417,8.71,1.13,4.8,-0.0,0.03,-0.07,0
1769509555.087807,8.69,1.28,4.9,-0.02,0.04,-0.08,0
1769509555.090592,8.68,1.32,4.92,-0.04,0.05,-0.06,0
1769509555.093322,8.66,1.27,4.9,-0.05,0.05,-0.06,0
1769509555.096136,8.68,1.16,4.89,-0.05,0.06,-0.05,0
1769509555.098837,8.72,0.98,4.89,-0.06,0.07,-0.05,0
1769509555.101634,8.81,0.87,5.09,-0.04,0.07,-0.06,0
1769509555.104295,8.83,0.74,4.99,-0.02,0.07,-0.07,0
1769509555.1071591,8.92,0.79,4.93,0.0,0.08,-0.06,0
1769509555.109916,8.99,0.89,4.96,0.03,0.08,-0.05,0
1769509555.112784,8.92,0.99,5.06,0.06,0.08,-0.05,0
1769509555.11544,8.96,1.02,5.16,0.09,0.08,-0.04,0
1769509555.118135,8.94,1.1,5.12,0.13,0.07,-0.04,0
1769509555.120951,9.0,1.11,5.18,0.15,0.07,-0.03,0
1769509555.123785,9.1,1.14,5.3,0.19,0.06,-0.02,0
1769509555.1265228,9.21,1.27,5.32,0.21,0.06,-0.01,0
1769509555.129451,9.23,1.34,5.48,0.24,0.04,0.01,0
1769509555.132223,9.31,1.47,5.49,0.27,0.03,0.02,0
1769509555.135011,9.37,1.61,5.5,0.29,0.02,0.03,0
1769509555.1379972,9.38,1.75,5.54,0.32,0.0,0.06,0
1769509555.1407108,9.45,1.85,5.54,0.33,-0.01,0.07,0
1769509555.143528,9.45,1.9,5.51,0.35,-0.02,0.09,0
1769509555.146434,9.56,1.91,5.61,0.35,-0.03,0.1,0
1769509555.149123,9.59,1.94,5.73,0.37,-0.03,0.12,0
1769509555.151741,9.69,2.04,5.58,0.35,-0.03,0.15,0
1769509555.1545868,9.74,2.34,5.41,0.3,-0.01,0.17,0
1769509555.157529,9.69,2.46,5.32,0.26,0.0,0.18,0
1769509555.16039,9.68,2.46,5.48,0.24,0.01,0.19,0
1769509555.163198,9.59,2.4,5.75,0.23,0.01,0.2,0
1769509555.1660318,9.6,2.26,5.79,0.2,0.01,0.21,0
1769509555.168799,9.51,2.26,5.83,0.18,-0.01,0.22,0
1769509555.171532,9.48,2.22,5.79,0.17,-0.01,0.24,0
1769509555.174321,9.48,2.09,5.71,0.17,-0.01,0.24,0
1769509555.177173,9.47,2.05,5.75,0.17,-0.02,0.26,0
1769509555.1827211,9.4,2.1,5.94,0.18,-0.03,0.28,0
1769509555.185441,9.38,2.11,5.81,0.19,-0.04,0.3,0
1769509555.188284,9.29,2.15,5.81,0.18,-0.06,0.32,0
1769509555.191193,9.16,2.12,5.84,0.18,-0.07,0.33,0
1769509555.193959,9.13,2.02,5.91,0.22,-0.09,0.33,0
1769509555.196841,9.14,1.98,5.89,0.25,-0.12,0.34,0
1769509555.1995149,9.1,1.98,5.97,0.28,-0.14,0.36,0
1769509555.202388,8.98,1.97,6.0,0.31,-0.17,0.38,0
1769509555.205062,8.88,1.97,5.98,0.33,-0.2,0.4,0
1769509555.2078238,8.87,1.92,5.83,0.37,-0.23,0.41,0
1769509555.210644,8.83,1.93,5.85,0.41,-0.25,0.44,0
1769509555.213416,8.81,1.93,5.89,0.45,-0.29,0.45,0
1769509555.2161212,8.74,1.91,5.77,0.48,-0.31,0.47,0
1769509555.218923,8.67,1.87,5.8,0.52,-0.34,0.49,0
1769509555.224262,8.63,1.85,5.63,0.56,-0.36,0.51,0
1769509555.227103,8.65,1.78,5.65,0.59,-0.38,0.52,0
1769509555.22988,8.61,1.76,5.56,0.64,-0.41,0.54,0
1769509555.23264,8.59,1.64,5.51,0.68,-0.43,0.56,0
1769509555.2352588,8.5,1.56,5.53,0.73,-0.45,0.57,0
1769509555.2380438,8.51,1.51,5.75,0.75,-0.48,0.59,0
1769509555.240832,8.47,1.6,5.51,0.8,-0.5,0.62,0
1769509555.2435808,8.34,1.51,5.15,0.86,-0.52,0.64,0
1769509555.246433,8.33,1.36,5.03,0.93,-0.52,0.65,0
1769509555.249175,8.34,1.14,5.01,0.97,-0.53,0.65,0
1769509555.25188,8.37,1.01,4.99,1.01,-0.54,0.66,0
1769509555.254758,8.4,1.01,4.95,1.06,-0.55,0.65,0
1769509555.257608,8.32,1.07,4.97,1.11,-0.56,0.67,0
1769509555.2602172,8.21,1.02,4.87,1.17,-0.57,0.68,0
1769509555.263017,8.22,0.94,4.82,1.21,-0.57,0.69,0
1769509555.2658062,8.2,0.91,4.78,1.25,-0.58,0.69,0
1769509555.268536,8.22,0.91,4.58,1.29,-0.58,0.68,0
1769509555.271302,8.25,0.89,4.51,1.32,-0.58,0.68,0
1769509555.274086,8.29,0.92,4.5,1.35,-0.58,0.68,0
1769509555.2768278,8.26,0.9,4.49,1.38,-0.58,0.68,0
1769509555.279614,8.18,0.88,4.39,1.4,-0.57,0.68,0
1769509555.282387,8.1,0.82,4.32,1.42,-0.57,0.68,0
1769509555.28511,8.02,0.87,4.17,1.42,-0.56,0.67,0
1769509555.287989,7.96,0.83,4.18,1.42,-0.55,0.66,0
1769509555.290727,7.96,0.76,4.11,1.41,-0.55,0.65,0
1769509555.29349,7.87,0.8,4.11,1.41,-0.54,0.65,0
1769509555.296284,7.89,0.88,3.99,1.38,-0.52,0.63,0
1769509555.2990131,7.89,0.89,3.94,1.35,-0.52,0.62,0
1769509555.302075,7.85,0.91,3.88,1.32,-0.51,0.61,0
1769509555.304488,7.76,0.87,3.8,1.28,-0.5,0.6,0
1769509555.3072052,7.75,0.83,3.76,1.23,-0.48,0.58,0
1769509555.310227,7.7,0.79,3.68,1.19,-0.46,0.58,0
1769509555.315339,7.6,0.74,3.47,1.14,-0.45,0.55,0
1769509555.3182678,7.54,0.7,3.64,1.09,-0.43,0.54,0
1769509555.320967,7.49,0.61,3.65,1.03,-0.43,0.5,0
1769509555.3237708,7.46,0.58,3.45,0.97,-0.41,0.48,0
1769509555.3264608,7.39,0.43,3.45,0.91,-0.4,0.46,0
1769509555.3292348,7.35,0.36,3.47,0.85,-0.39,0.43,0
1769509555.3320682,7.32,0.34,3.49,0.8,-0.38,0.41,0
1769509555.3347788,7.27,0.25,3.39,0.74,-0.37,0.39,0
1769509555.337593,7.25,0.19,3.39,0.68,-0.36,0.37,0
1769509555.340242,7.21,0.17,3.32,0.63,-0.35,0.35,0
1769509555.343067,7.19,0.06,3.18,0.58,-0.33,0.33,0
1769509555.345954,7.18,0.0,3.35,0.53,-0.32,0.31,0
1769509555.348701,7.11,-0.04,3.27,0.49,-0.32,0.3,0
1769509555.351354,7.08,-0.14,3.11,0.44,-0.3,0.28,0
1769509555.354295,7.01,-0.21,3.14,0.42,-0.3,0.26,0
1769509555.356889,6.98,-0.34,3.21,0.39,-0.29,0.25,0
1769509555.359783,6.95,-0.38,3.32,0.35,-0.29,0.23,0
1769509555.363483,6.88,-0.51,3.29,0.32,-0.27,0.21,0
1769509555.3653069,6.89,-0.52,3.27,0.3,-0.27,0.19,0
1769509555.368075,6.93,-0.61,3.17,0.29,-0.26,0.17,0
1769509555.370822,7.01,-0.74,3.18,0.27,-0.24,0.14,0
1769509555.3734772,7.1,-0.8,3.23,0.26,-0.22,0.1,0
1769509555.37895,7.13,-0.84,3.16,0.26,-0.21,0.06,0
1769509555.3817012,7.18,-0.86,3.2,0.27,-0.18,0.02,0
1769509555.384635,7.22,-0.96,3.14,0.27,-0.16,-0.02,0
1769509555.3873248,7.25,-0.96,3.14,0.29,-0.13,-0.06,0
1769509555.390054,7.32,-0.91,3.2,0.31,-0.1,-0.1,0
1769509555.392811,7.37,-0.91,3.31,0.33,-0.09,-0.14,0
1769509555.39554,7.4,-0.87,3.22,0.34,-0.06,-0.18,0
1769509555.398574,7.48,-0.85,3.14,0.37,-0.03,-0.22,0
1769509555.403144,7.51,-0.72,3.24,0.38,-0.0,-0.25,0
1769509555.4039629,7.62,-0.68,3.18,0.42,0.03,-0.28,0
1769509555.406608,7.72,-0.64,3.32,0.43,0.06,-0.32,0
1769509555.410128,7.75,-0.58,3.41,0.44,0.08,-0.34,0
1769509555.414859,7.83,-0.41,3.45,0.45,0.1,-0.37,0
1769509555.417562,7.86,-0.21,3.36,0.46,0.13,-0.4,0
1769509555.420481,7.95,-0.13,3.44,0.48,0.16,-0.42,0
1769509555.423237,8.02,-0.04,3.59,0.48,0.18,-0.44,0
