time,ax,ay,az,gx,gy,gz,label
1769509794.723179,4.56,-4.8,4.91,-0.11,0.81,-1.17,0
1769509794.726003,4.73,-4.62,5.36,0.03,0.76,-1.18,0
1769509794.72877,4.86,-4.17,5.51,0.16,0.72,-1.18,0
1769509794.731423,5.0,-3.65,5.44,0.27,0.69,-1.21,0
1769509794.734163,5.09,-3.15,5.64,0.39,0.67,-1.25,0
1769509794.736953,5.2,-2.59,5.75,0.44,0.66,-1.28,0
1769509794.7424471,5.22,-2.27,5.71,0.48,0.65,-1.31,0
1769509794.745207,5.31,-1.89,5.87,0.5,0.65,-1.36,0
1769509794.747963,5.45,-1.39,5.92,0.5,0.67,-1.4,0
1769509794.750706,5.64,-0.9,6.14,0.47,0.68,-1.43,0
1769509794.7535129,5.85,-0.33,6.04,0.39,0.72,-1.47,0
1769509794.756395,6.08,0.3,6.14,0.25,0.77,-1.51,0
1769509794.759062,6.27,0.65,6.31,0.12,0.83,-1.56,0
1769509794.7618828,6.37,0.95,6.42,0.05,0.87,-1.62,0
1769509794.7650151,6.35,1.46,6.84,0.01,0.91,-1.62,0
1769509794.770056,6.45,1.68,7.11,-0.05,0.93,-1.61,0
1769509794.7727208,6.52,1.74,7.39,-0.12,0.97,-1.61,0
1769509794.775483,6.74,2.05,7.53,-0.16,0.98,-1.62,0
1769509794.778257,6.83,2.48,7.66,-0.21,0.99,-1.62,0
1769509794.78112,6.96,2.89,7.79,-0.25,1.01,-1.6,0
1769509794.7838,6.99,3.21,8.15,-0.27,1.02,-1.58,0
1769509794.78662,7.03,3.49,8.45,-0.29,1.01,-1.56,0
1769509794.7894132,7.1,3.82,8.66,-0.29,1.0,-1.53,0
1769509794.792148,7.23,4.1,8.83,-0.28,0.98,-1.5,0
1769509794.794951,7.39,4.35,9.01,-0.27,0.96,-1.47,0
1769509794.7977102,7.5,4.53,9.16,-0.26,0.94,-1.43,0
1769509794.8004649,7.7,4.78,9.34,-0.23,0.91,-1.39,0
1769509794.803156,7.81,5.09,9.67,-0.2,0.87,-1.34,0
1769509794.806025,7.88,5.45,9.87,-0.17,0.82,-1.29,0
1769509794.8087869,7.98,5.71,10.03,-0.12,0.77,-1.23,0
1769509794.814306,8.11,5.93,10.22,-0.08,0.72,-1.17,0
1769509794.816981,8.26,6.12,10.33,-0.03,0.66,-1.12,0
1769509794.8196962,8.4,6.34,10.56,0.01,0.6,-1.06,0
1769509794.82256,8.42,6.46,10.63,0.05,0.54,-1.0,0
1769509794.825276,8.52,6.66,10.77,0.09,0.48,-0.95,0
1769509794.827994,8.63,6.8,10.88,0.13,0.41,-0.89,0
1769509794.830823,8.77,7.06,10.99,0.17,0.36,-0.85,0
1769509794.8336031,8.92,7.19,11.0,0.2,0.3,-0.79,0
1769509794.836351,9.01,7.36,11.07,0.24,0.24,-0.73,0
1769509794.839107,9.11,7.48,11.08,0.27,0.18,-0.67,0
1769509794.841886,9.17,7.55,11.08,0.3,0.12,-0.61,0
1769509794.8446589,9.27,7.59,11.07,0.32,0.06,-0.55,0
1769509794.847378,9.33,7.65,11.11,0.34,-0.0,-0.48,0
1769509794.850185,9.43,7.66,10.98,0.35,-0.05,-0.42,0
1769509794.855646,9.47,7.64,10.93,0.37,-0.11,-0.36,0
1769509794.858397,9.56,7.62,10.91,0.38,-0.16,-0.3,0
1769509794.861158,9.64,7.59,10.83,0.38,-0.2,-0.24,0
1769509794.8639202,9.64,7.57,10.69,0.38,-0.25,-0.19,0
1769509794.866732,9.72,7.51,10.6,0.38,-0.29,-0.13,0
1769509794.8693602,9.71,7.46,10.47,0.37,-0.33,-0.08,0
1769509794.872319,9.69,7.41,10.48,0.35,-0.36,-0.03,0
1769509794.874976,9.7,7.36,10.35,0.34,-0.4,0.02,0
1769509794.877756,9.72,7.24,10.2,0.32,-0.43,0.09,0
1769509794.880525,9.7,7.13,10.04,0.29,-0.47,0.14,0
1769509794.883337,9.64,6.95,9.94,0.27,-0.5,0.19,0
1769509794.8867269,9.59,6.84,9.86,0.25,-0.52,0.24,0
1769509794.888988,9.51,6.68,9.75,0.22,-0.55,0.3,0
1769509794.891569,9.45,6.54,9.65,0.2,-0.57,0.35,0
1769509794.894298,9.37,6.36,9.62,0.18,-0.59,0.4,0
1769509794.897105,9.33,6.26,9.52,0.15,-0.62,0.45,0
1769509794.899864,9.24,6.06,9.43,0.11,-0.65,0.5,0
1769509794.905301,9.09,5.86,9.38,0.09,-0.67,0.55,0
1769509794.908011,9.02,5.69,9.24,0.07,-0.7,0.6,0
1769509794.910862,8.94,5.4,9.11,0.05,-0.72,0.65,0
1769509794.913606,8.83,5.13,9.06,0.03,-0.75,0.7,0
1769509794.916343,8.72,4.86,8.85,0.01,-0.78,0.74,0
1769509794.919052,8.66,4.63,8.77,-0.0,-0.8,0.78,0
1769509794.921833,8.57,4.45,8.66,-0.02,-0.82,0.82,0
1769509794.924617,8.47,4.23,8.51,-0.03,-0.84,0.85,0
1769509794.9273732,8.42,3.98,8.34,-0.05,-0.86,0.88,0
1769509794.93037,8.35,3.73,8.35,-0.06,-0.87,0.9,0
1769509794.93297,8.27,3.55,8.17,-0.07,-0.88,0.93,0
1769509794.9356852,8.2,3.37,8.06,-0.09,-0.89,0.95,0
1769509794.9385118,8.18,3.23,7.97,-0.1,-0.9,0.97,0
1769509794.9412858,8.11,3.05,7.79,-0.11,-0.9,0.99,0
1769509794.943996,8.07,2.81,7.69,-0.12,-0.91,1.01,0
1769509794.946785,7.99,2.6,7.58,-0.13,-0.91,1.03,0
1769509794.9496598,7.98,2.36,7.42,-0.13,-0.92,1.05,0
1769509794.9523551,7.87,2.1,7.3,-0.14,-0.92,1.07,0
1769509794.957698,7.78,1.88,7.15,-0.15,-0.92,1.08,0
1769509794.960551,7.78,1.65,6.97,-0.14,-0.92,1.09,0
1769509794.963281,7.72,1.47,6.83,-0.15,-0.92,1.1,0
1769509794.9660318,7.68,1.38,6.78,-0.15,-0.92,1.1,0
1769509794.968828,7.64,1.18,6.64,-0.14,-0.92,1.11,0
1769509794.971634,7.59,0.93,6.54,-0.13,-0.92,1.11,0
1769509794.974386,7.56,0.73,6.39,-0.12,-0.91,1.11,0
1769509794.9771662,7.49,0.55,6.28,-0.1,-0.91,1.11,0
1769509794.979904,7.48,0.37,6.11,-0.09,-0.91,1.12,0
1769509794.982698,7.47,0.16,5.99,-0.07,-0.9,1.12,0
1769509794.985497,7.46,-0.01,5.8,-0.05,-0.9,1.12,0
1769509794.988211,7.51,-0.2,5.61,-0.03,-0.9,1.12,0
1769509794.990983,7.51,-0.35,5.47,-0.01,-0.89,1.13,0
1769509794.993773,7.55,-0.53,5.26,0.01,-0.88,1.11,0
1769509794.996616,7.6,-0.63,5.07,0.04,-0.87,1.12,0
1769509795.0018828,7.65,-0.8,5.02,0.06,-0.86,1.11,0
1769509795.004679,7.71,-0.93,4.77,0.09,-0.84,1.11,0
1769509795.007487,7.79,-1.08,4.65,0.11,-0.83,1.1,0
1769509795.0102558,7.87,-1.22,4.49,0.14,-0.81,1.1,0
1769509795.013095,8.01,-1.31,4.3,0.17,-0.78,1.09,0
1769509795.015844,8.05,-1.41,4.17,0.19,-0.76,1.08,0
1769509795.018432,8.14,-1.52,4.01,0.21,-0.73,1.08,0
1769509795.0213609,8.21,-1.68,3.85,0.24,-0.7,1.07,0
1769509795.024114,8.31,-1.74,3.69,0.26,-0.67,1.06,0
1769509795.026769,8.38,-1.87,3.61,0.28,-0.64,1.05,0
1769509795.029711,8.38,-1.9,3.47,0.28,-0.61,1.03,0
1769509795.0324962,8.43,-2.0,3.46,0.29,-0.57,1.02,0
1769509795.036368,8.43,-2.01,3.41,0.29,-0.54,1.01,0
1769509795.03843,8.4,-2.04,3.35,0.28,-0.51,0.99,0
1769509795.040849,8.43,-2.03,3.32,0.26,-0.48,0.98,0
1769509795.043539,8.46,-2.07,3.23,0.24,-0.46,0.95,0
1769509795.048799,8.42,-2.06,3.21,0.21,-0.44,0.94,0
1769509795.051881,8.42,-2.14,3.04,0.18,-0.42,0.91,0
1769509795.054359,8.38,-2.12,3.06,0.13,-0.4,0.9,0
1769509795.057137,8.31,-2.13,3.02,0.07,-0.37,0.88,0
1769509795.0599308,8.34,-2.15,2.96,0.0,-0.36,0.85,0
1769509795.062787,8.3,-2.19,2.95,-0.06,-0.35,0.81,0
1769509795.066098,8.31,-2.24,2.86,-0.14,-0.34,0.79,0
