ax,ay,az,gx,gy,gz
12.92,-0.51,3.19,-0.43,-1.45,-0.78
18.35,-1.26,2.22,-0.91,-0.39,-1.44
19.61,1.53,2.34,-1.68,1.23,-2.13
19.61,5.33,5.24,-3.28,0.81,-1.26
19.61,2.49,1.84,-4.37,-0.91,-1.13
19.61,-0.22,-2.12,-4.37,-0.53,-2.47
19.61,-5.42,-4.54,-4.37,1.11,-4.01
17.13,-8.17,-6.23,-4.37,1.94,-4.37
7.77,-5.02,-6.48,-4.37,2.62,-4.37
-3.58,-7.29,-4.41,-4.37,3.87,-4.37
-14.3,-9.8,-2.84,-4.37,4.37,-4.37
-19.61,-12.9,-2.06,-4.33,3.91,-3.67
-19.61,-19.61,3.84,-1.48,3.35,-3.91
-19.61,6.19,18.36,-1.3,4.37,-4.37
-19.61,19.61,19.61,-3.64,4.37,-4.37
-19.61,14.48,15.43,0.75,-0.77,-1.44
-13.61,13.51,3.52,4.37,-4.37,3.27
-7.7,5.99,2.77,4.37,-4.12,4.37
