ax,ay,az,gx,gy,gz
13.23,2.17,3.03,-2.52,0.99,-2.41
14.72,3.15,4.02,-3.43,1.24,-2.49
14.25,2.97,3.66,-4.26,0.98,-1.81
14.46,2.51,2.52,-4.37,0.67,-1.48
18.47,1.61,1.23,-4.37,1.25,-2.27
19.61,1.14,1.41,-4.37,2.57,-3.45
16.96,2.02,3.01,-4.37,3.01,-3.16
12.94,1.3,3.42,-4.37,0.85,-1.48
15.44,-0.41,1.72,-3.41,0.16,-2.06
15.14,-0.66,-0.95,-2.91,1.85,-2.8
10.8,0.21,-0.62,-3.72,3.86,-3.67
4.25,-3.74,0.36,-3.96,2.78,-3.19
0.85,-5.01,0.79,-2.95,1.3,-3.12
-2.18,-8.21,-2.86,-2.0,1.46,-3.48
-8.32,-9.06,-4.28,-2.07,3.77,-4.37
-19.61,-13.49,-1.54,-2.6,4.37,-4.37
-19.61,-8.81,7.07,-4.21,3.44,-4.37
-19.61,2.08,19.61,-4.37,1.27,-4.37
-19.44,-11.27,19.61,-4.37,-0.75,-4.37
-6.18,-14.03,4.16,3.24,-0.67,-2.3
