ax,ay,az,gx,gy,gz
12.54,3.49,2.45,-1.13,-0.1,-0.35
13.0,2.21,3.27,-1.97,-0.38,-0.84
14.95,0.05,2.15,-2.83,-0.25,-1.49
18.65,-0.03,0.59,-3.61,0.83,-2.36
16.98,2.96,2.52,-4.37,1.11,-1.87
17.11,2.46,2.28,-4.37,0.13,-1.6
19.61,-0.09,-0.76,-4.37,-0.24,-2.37
19.61,-2.83,-3.38,-4.37,1.09,-3.35
15.16,1.8,0.54,-4.37,2.45,-3.73
10.85,-1.47,1.77,-4.37,0.55,-1.95
11.58,0.18,-0.67,-4.37,0.88,-3.33
10.8,1.46,-2.26,-4.37,2.94,-3.73
4.22,-0.06,-1.11,-4.37,4.37,-4.37
-5.8,0.78,4.46,-4.37,2.88,-2.89
-6.67,-7.73,2.84,-3.4,0.92,-2.28
-4.08,-7.12,0.92,-1.27,2.41,-3.19
-9.59,-7.09,2.12,-1.65,4.37,-3.43
-19.49,-9.25,6.51,-2.73,4.37,-4.36
-19.61,-8.44,12.66,-3.69,3.06,-3.93
-19.61,-7.53,19.52,-4.37,1.16,-3.6
