ax,ay,az,gx,gy,gz
18.48,2.79,1.99,-4.37,0.02,-1.13
19.09,0.09,-0.18,-4.37,-0.11,-1.63
19.61,-1.38,-4.04,-4.37,0.45,-2.38
19.61,0.14,-3.29,-4.37,1.16,-3.08
19.61,-1.14,-2.59,-4.37,1.34,-2.93
19.61,-0.78,-5.09,-4.37,1.88,-2.96
19.61,-0.76,-6.82,-4.37,3.29,-3.57
15.01,-2.68,-5.96,-4.37,4.37,-4.19
8.17,-5.57,-4.05,-4.37,4.37,-4.37
-2.08,-7.31,-0.53,-4.37,4.04,-4.2
-9.95,-8.09,0.5,-4.01,2.07,-4.37
-13.97,-10.15,-2.21,-3.83,1.84,-4.37
-19.61,-15.24,-2.07,-3.64,3.47,-4.37
-19.61,-15.37,6.86,-3.87,4.37,-4.37
-19.61,-6.45,19.61,-4.37,2.73,-4.37
-19.61,-6.72,19.61,-4.37,-0.1,-4.15
-13.06,-1.74,8.85,1.74,-1.06,-1.85
-6.34,11.92,5.88,4.37,0.34,1.63
-11.12,5.26,9.5,4.37,0.86,3.58
