ax,ay,az,gx,gy,gz
9.71,8.26,-8.73,0.2,-0.83,1.61
11.54,6.46,-6.84,0.16,0.68,1.48
9.49,7.43,-6.76,-0.21,0.87,1.41
10.07,5.91,-6.06,-1.04,1.24,0.37
9.48,6.62,-4.12,-1.93,1.45,0.04
8.09,5.94,-1.47,-2.41,1.37,-0.31
8.04,5.73,0.57,-2.69,0.66,-0.3
7.99,4.83,1.37,-2.97,-0.04,-0.49
8.95,3.42,1.35,-2.92,-0.48,-0.77
9.3,3.81,2.18,-3.01,-0.95,-1.18
10.16,5.38,2.66,-4.05,-1.65,-1.91
12.56,5.76,1.39,-4.37,-2.28,-2.54
15.69,7.44,0.53,-4.37,-2.22,-2.74
17.59,8.35,0.31,-4.37,-1.77,-2.74
16.96,8.69,-0.06,-4.37,-1.65,-2.81
13.87,10.51,-3.0,-4.37,-2.55,-3.7
12.7,15.45,-5.9,-4.37,-3.48,-4.37
16.94,19.61,-6.24,-4.37,-3.2,-3.12
18.65,19.61,-6.35,-4.37,-2.26,-0.12
14.59,5.55,-5.44,-4.37,-2.22,0.28
