ax,ay,az,gx,gy,gz
9.11,3.96,1.18,-2.07,-0.31,-1.14
11.77,4.3,-0.61,-1.92,-0.88,-0.88
10.75,3.35,1.17,-1.23,-0.46,-0.18
8.95,4.32,3.89,-1.08,-0.85,-0.0
8.11,4.39,5.52,-1.8,-2.03,-0.09
7.75,5.01,6.26,-3.14,-3.65,-0.5
9.52,4.96,4.71,-4.37,-4.37,-0.79
12.24,4.34,2.87,-4.37,-4.37,-1.2
14.6,4.27,1.47,-4.37,-4.37,-1.88
17.13,4.49,-0.38,-4.37,-4.37,-2.76
19.61,5.16,-1.67,-4.37,-4.24,-3.54
19.61,4.96,-3.46,-4.37,-3.41,-3.47
19.61,3.86,-2.64,-4.37,-2.82,-3.3
19.61,3.36,-3.08,-4.37,-2.23,-3.44
14.44,1.67,-3.61,-4.37,-1.29,-3.72
8.9,-0.39,-2.55,-4.37,-0.15,-4.37
-0.5,-2.44,1.33,-4.37,-0.55,-4.37
-10.91,-6.27,-0.28,-4.37,-0.73,-4.37
-19.61,-12.96,-0.47,-4.37,0.04,-4.37
-19.61,-13.56,9.65,-4.37,2.44,-3.91
