ax,ay,az,gx,gy,gz
9.24,-0.98,-3.26,1.7,1.22,-0.99
7.93,2.69,-0.28,-0.78,-0.11,0.09
12.83,-2.32,-3.55,-2.46,0.56,0.12
14.12,-6.67,-4.09,-3.42,1.49,0.12
18.35,-13.59,-7.09,-3.94,3.47,-0.94
19.13,-16.06,-8.35,-4.37,4.37,-1.93
14.65,-11.19,-6.94,-4.37,4.37,-2.01
19.61,-13.93,-12.48,-4.37,4.37,-2.02
19.61,-18.29,-19.61,-4.37,4.37,-2.13
9.31,-14.77,-6.28,-4.37,4.37,-4.15
1.52,-7.94,-9.2,-4.37,4.37,-4.3
-3.88,-9.59,-7.56,-4.37,4.37,-3.93
-13.71,-10.7,-8.73,-4.37,4.37,-3.53
-19.61,-14.11,-7.71,-4.37,4.37,-3.11
-19.61,-12.62,1.32,-4.37,4.37,-2.79
-19.61,-7.62,9.74,-4.37,4.33,-2.21
-19.61,-8.37,14.17,-4.37,2.0,-2.67
-19.43,-12.09,19.61,-4.37,-0.34,-3.11
-13.37,-11.61,13.12,-0.04,-2.98,-1.71
