ax,ay,az,gx,gy,gz
12.24,0.51,2.07,2.23,-1.88,0.19
12.93,2.42,-0.4,2.3,-1.02,-0.23
11.28,5.67,-2.73,1.47,-0.15,-0.63
10.37,5.6,-2.64,0.1,0.32,-0.92
9.3,6.09,-2.35,-0.62,0.14,-0.52
10.4,5.2,-1.23,-0.76,0.1,-0.33
10.55,4.86,0.76,-0.95,-0.01,-0.48
10.88,5.22,2.78,-1.91,-0.33,-0.96
12.28,5.76,4.15,-3.8,-0.63,-1.85
13.79,7.68,6.19,-4.37,-0.77,-2.47
15.48,8.79,10.04,-4.37,-0.96,-3.21
16.88,6.89,10.95,-4.37,-1.93,-3.07
16.89,-0.43,6.76,-4.37,-3.04,-2.83
19.22,-3.25,1.51,-4.37,-3.5,-3.87
19.61,-5.58,-3.17,-4.37,-2.65,-4.37
19.52,-2.79,-4.15,-4.37,-1.31,-4.37
13.19,0.11,-5.0,-4.37,0.12,-4.37
7.25,-0.76,-2.19,-4.37,1.51,-4.37
-2.06,-4.05,-0.13,-4.37,1.58,-4.37
-11.87,-9.58,1.21,-4.37,1.5,-4.37
