ax,ay,az,gx,gy,gz
19.61,-19.61,-0.64,-4.37,2.82,-4.37
19.61,-19.61,-7.02,-4.37,4.37,-4.37
19.61,-19.61,-13.44,-4.37,4.37,-4.37
2.3,-19.61,-9.37,-4.37,4.37,-4.37
-16.08,-9.45,-1.88,-4.37,4.37,-4.37
-19.61,0.45,2.78,-4.37,4.37,-4.37
-19.61,-0.02,8.19,-4.37,4.37,-4.37
-19.61,-4.16,10.28,-4.37,4.37,-2.15
-19.61,-4.14,16.35,-3.86,3.11,-2.98
-19.61,3.7,18.71,-3.56,1.08,-3.51
-15.67,5.34,11.82,-2.0,-2.46,-1.57
-10.27,5.8,4.76,-0.25,-4.08,0.82
-7.84,1.49,3.9,0.64,-3.57,2.11
-7.63,-3.11,5.17,0.65,-2.95,2.02
-7.61,-5.29,6.53,0.87,-2.73,1.55
-8.2,-6.27,7.4,1.75,-2.7,1.29
-9.6,-6.22,7.84,2.96,-2.52,1.26
-12.38,-4.39,8.78,3.82,-2.96,1.58
-14.12,-3.86,10.03,4.3,-4.37,2.6
