ax,ay,az,gx,gy,gz
9.61,2.58,2.35,0.97,-1.49,1.17
11.2,0.88,1.23,1.13,-0.97,1.03
10.78,-0.23,1.85,1.61,-0.76,0.55
11.4,1.47,1.01,1.24,-1.01,0.1
13.62,3.12,-0.06,0.1,-0.23,-0.87
12.5,3.81,0.03,-0.76,0.43,-1.4
10.88,5.91,-0.65,-1.18,-0.16,-1.07
12.67,4.95,-2.09,-1.09,-0.34,-0.65
11.74,5.22,-0.22,-1.46,0.25,-0.74
10.84,4.53,3.31,-2.45,0.19,-1.33
10.61,4.82,7.31,-3.67,-0.63,-1.85
11.02,4.83,8.65,-4.37,-1.94,-2.13
13.09,3.43,7.9,-4.37,-2.76,-2.44
14.65,0.91,5.78,-4.37,-3.23,-2.63
15.53,-0.75,3.68,-4.37,-3.53,-3.07
16.93,-0.16,1.48,-4.37,-3.9,-3.08
16.11,0.77,-1.29,-4.37,-4.36,-2.32
16.05,2.56,-3.0,-4.37,-4.17,-1.95
16.2,3.03,-4.12,-4.37,-2.93,-1.59
15.16,1.97,-4.39,-4.37,-1.35,-1.66
