ax,ay,az,gx,gy,gz
7.68,4.59,-0.69,-0.59,-0.81,0.31
9.95,4.84,-2.51,-0.77,-0.34,0.04
12.11,5.95,-2.21,-1.33,0.57,-0.55
16.15,8.99,0.51,-3.04,0.95,-0.97
19.61,12.23,3.73,-4.37,1.1,-2.22
19.61,13.55,2.35,-4.37,1.49,-2.63
19.61,8.13,0.79,-4.37,1.31,-0.16
19.61,-8.79,-3.53,-4.37,0.52,0.37
19.61,-19.45,-7.43,-4.37,0.14,-2.07
17.92,-14.65,-12.27,-4.37,2.13,-3.71
4.84,-9.22,-7.68,-4.37,4.37,-4.34
-12.58,-4.89,-2.92,-4.37,4.37,-4.37
-19.61,-11.69,-0.28,-4.37,4.37,-3.93
-19.61,-8.76,8.64,-4.18,4.22,-3.44
-19.61,-4.11,14.39,-3.11,3.86,-2.67
-18.43,-1.16,18.91,-2.73,3.79,-4.14
-16.89,3.34,15.59,-1.51,2.1,-4.28
-12.34,9.96,12.69,0.27,0.74,-2.95
-4.94,8.53,10.78,1.41,-0.66,-0.07
-1.69,13.15,11.07,2.45,-1.7,2.04
