ax,ay,az,gx,gy,gz
5.57,0.3,-0.66,-3.04,1.78,0.7
7.95,-0.01,1.7,-2.89,1.17,0.42
8.31,0.48,3.11,-3.2,0.9,-0.04
9.01,0.93,3.51,-3.97,0.66,-0.09
10.55,-0.21,3.96,-4.37,0.71,-0.59
11.77,-2.04,4.35,-4.37,0.97,-1.8
12.67,-2.24,4.83,-4.37,1.16,-2.99
13.53,-0.02,6.74,-4.37,0.99,-3.12
12.32,1.13,7.28,-4.37,0.37,-2.81
12.12,0.22,6.69,-4.37,-0.21,-3.5
15.72,0.9,5.79,-4.37,-0.21,-4.32
19.34,3.64,5.88,-4.37,-0.34,-4.19
18.67,4.33,4.24,-4.37,-0.78,-3.46
19.06,5.5,3.47,-4.37,-0.88,-3.19
19.61,6.74,3.67,-4.37,-0.2,-3.43
17.32,4.66,4.11,-4.37,0.94,-3.78
13.18,1.03,4.22,-4.37,1.62,-4.27
9.7,-2.36,3.28,-4.37,1.61,-4.2
3.79,-6.97,-0.04,-4.37,1.14,-3.66
-5.55,-12.69,-4.25,-4.37,1.24,-3.71
