ax,ay,az,gx,gy,gz
10.84,3.85,0.87,-0.2,-0.01,0.56
8.65,2.48,2.37,-0.37,1.01,0.11
7.98,3.73,4.07,-1.65,0.15,-0.84
11.02,2.51,2.93,-2.6,-0.47,-1.49
11.12,2.41,3.62,-3.13,-0.73,-1.68
13.12,1.44,4.97,-3.81,-0.93,-1.84
15.13,0.95,4.96,-4.37,-1.11,-2.41
16.84,0.15,2.46,-4.37,-0.97,-3.57
18.44,1.3,0.45,-4.37,-0.19,-4.21
17.04,1.94,0.53,-4.37,0.41,-4.24
14.92,2.18,1.86,-4.37,0.88,-4.37
13.67,2.59,2.32,-4.37,1.34,-4.37
12.15,3.45,2.23,-4.37,1.59,-4.37
8.49,2.69,1.69,-4.37,1.78,-4.34
3.22,1.23,2.67,-4.37,1.96,-3.63
-2.39,-0.98,3.79,-4.37,1.67,-2.56
-7.11,-2.9,4.65,-3.04,0.88,-1.93
-8.83,-5.11,3.87,-2.26,0.75,-1.95
-10.86,-5.98,3.96,-2.07,1.56,-2.31
-14.01,-7.41,4.91,-2.04,3.25,-2.83
